ID,Calories_Burned
TEST_2324,148.5115
TEST_2325,144.53711
TEST_2326,55.7386
TEST_2327,148.55612
TEST_2328,122.0733
TEST_2329,153.18411
TEST_2330,13.114913
TEST_2331,161.37796
TEST_2332,22.772137
TEST_2333,85.91731
TEST_2334,12.104114
TEST_2335,199.6827
TEST_2336,39.879654
TEST_2337,47.499073
TEST_2338,94.634766
TEST_2339,12.226053
TEST_2340,44.15427
TEST_2341,100.54337
TEST_2342,88.78682
TEST_2343,61.97083
TEST_2344,89.979935
TEST_2345,168.2889
TEST_2346,20.486322
TEST_2347,38.625244
TEST_2348,190.7466
TEST_2349,113.27217
TEST_2350,102.465805
TEST_2351,240.92618
TEST_2352,129.32306
TEST_2353,151.10391
TEST_2354,174.93729
TEST_2355,16.432499
TEST_2356,113.6739
TEST_2357,53.086327
TEST_2358,2.06836
TEST_2359,23.30728
TEST_2360,20.621325
TEST_2361,168.14737
TEST_2362,26.843523
TEST_2363,18.982702
TEST_2364,162.4221
TEST_2365,22.135397
TEST_2366,95.398384
TEST_2367,212.82529
TEST_2368,220.60243
TEST_2369,102.58794
TEST_2370,89.59697
TEST_2371,149.656
TEST_2372,146.5763
TEST_2373,85.80279
TEST_2374,20.435429
TEST_2375,43.00127
TEST_2376,15.622238
TEST_2377,19.704777
TEST_2378,10.253763
TEST_2379,14.349432
TEST_2380,15.592978
TEST_2381,165.55086
TEST_2382,47.540062
TEST_2383,11.628629
TEST_2384,160.52954
TEST_2385,70.04334
TEST_2386,52.108757
TEST_2387,165.11658
TEST_2388,139.15685
TEST_2389,136.95576
TEST_2390,61.94429
TEST_2391,62.996677
TEST_2392,8.714981
TEST_2393,181.40268
TEST_2394,139.21332
TEST_2395,105.41034
TEST_2396,34.09135
TEST_2397,86.25997
TEST_2398,27.322206
TEST_2399,80.38309
TEST_2400,140.00223
TEST_2401,87.5075
TEST_2402,26.140203
TEST_2403,172.51382
TEST_2404,5.041634
TEST_2405,161.72948
TEST_2406,58.282486
TEST_2407,63.488094
TEST_2408,59.526627
TEST_2409,188.05711
TEST_2410,15.856309
TEST_2411,126.16041
TEST_2412,173.23015
TEST_2413,10.025728
TEST_2414,173.43008
TEST_2415,14.921509
TEST_2416,47.982826
TEST_2417,143.0161
TEST_2418,16.78245
TEST_2419,90.99701
TEST_2420,92.366165
TEST_2421,131.10399
TEST_2422,26.406698
TEST_2423,110.64552
TEST_2424,33.181046
TEST_2425,102.52254
TEST_2426,14.38485
TEST_2427,115.09403
TEST_2428,8.181573
TEST_2429,4.10504
TEST_2430,137.8559
TEST_2431,148.39726
TEST_2432,172.00763
TEST_2433,73.187515
TEST_2434,60.76609
TEST_2435,61.722343
TEST_2436,11.11387
TEST_2437,150.05669
TEST_2438,185.44138
TEST_2439,39.001938
TEST_2440,126.226166
TEST_2441,9.052186
TEST_2442,29.031855
TEST_2443,113.16554
TEST_2444,102.13368
TEST_2445,8.25371
TEST_2446,47.372177
TEST_2447,93.8857
TEST_2448,100.34326
TEST_2449,82.68019
TEST_2450,108.69451
TEST_2451,33.36608
TEST_2452,15.231286
TEST_2453,90.08537
TEST_2454,190.74834
TEST_2455,121.11772
TEST_2456,8.17785
TEST_2457,239.45244
TEST_2458,141.5488
TEST_2459,92.04236
TEST_2460,248.70442
TEST_2461,52.87643
TEST_2462,163.7088
TEST_2463,39.643875
TEST_2464,131.9631
TEST_2465,101.893585
TEST_2466,26.302149
TEST_2467,97.851265
TEST_2468,3.1157205
TEST_2469,12.484821
TEST_2470,188.73528
TEST_2471,233.1693
TEST_2472,30.073233
TEST_2473,92.39232
TEST_2474,67.97313
TEST_2475,133.27795
TEST_2476,13.249004
TEST_2477,108.656166
TEST_2478,85.28394
TEST_2479,65.58894
TEST_2480,104.83206
TEST_2481,214.27957
TEST_2482,30.240232
TEST_2483,16.296473
TEST_2484,63.46861
TEST_2485,51.702915
TEST_2486,100.15393
TEST_2487,196.52908
TEST_2488,101.34514
TEST_2489,2.4288247
TEST_2490,29.187426
TEST_2491,71.374245
TEST_2492,8.911219
TEST_2493,56.00216
TEST_2494,222.35324
TEST_2495,1.8992239
TEST_2496,55.179764
TEST_2497,42.691807
TEST_2498,140.40935
TEST_2499,187.53903
TEST_2500,65.25912
TEST_2501,87.14495
TEST_2502,148.85165
TEST_2503,71.36865
TEST_2504,119.94446
TEST_2505,150.21281
TEST_2506,140.09161
TEST_2507,22.460245
TEST_2508,108.96794
TEST_2509,30.846514
TEST_2510,76.0072
TEST_2511,45.892834
TEST_2512,193.9628
TEST_2513,208.34424
TEST_2514,12.150454
TEST_2515,230.33002
TEST_2516,66.115685
TEST_2517,53.604103
TEST_2518,72.64634
TEST_2519,48.232895
TEST_2520,80.33946
TEST_2521,15.509844
TEST_2522,46.47489
TEST_2523,27.46964
TEST_2524,68.85257
TEST_2525,32.83364
TEST_2526,23.01801
TEST_2527,33.53175
TEST_2528,161.9538
TEST_2529,13.466314
TEST_2530,37.194912
TEST_2531,42.830048
TEST_2532,156.61987
TEST_2533,5.166339
TEST_2534,127.25331
TEST_2535,105.62318
TEST_2536,85.30275
TEST_2537,77.82912
TEST_2538,166.92708
TEST_2539,21.098392
TEST_2540,42.748398
TEST_2541,58.031525
TEST_2542,40.374092
TEST_2543,109.01538
TEST_2544,34.45463
TEST_2545,103.0387
TEST_2546,3.0164313
TEST_2547,41.449104
TEST_2548,38.98533
TEST_2549,34.803043
TEST_2550,21.644567
TEST_2551,48.323006
TEST_2552,153.0313
TEST_2553,185.2345
TEST_2554,88.47643
TEST_2555,16.451868
TEST_2556,162.00307
TEST_2557,31.289038
TEST_2558,50.420826
TEST_2559,83.13682
TEST_2560,155.93135
TEST_2561,47.829575
TEST_2562,95.25519
TEST_2563,116.81373
TEST_2564,207.5319
TEST_2565,131.10019
TEST_2566,162.67206
TEST_2567,39.94081
TEST_2568,182.2424
TEST_2569,98.53439
TEST_2570,56.729717
TEST_2571,117.297005
TEST_2572,82.41144
TEST_2573,102.626045
TEST_2574,69.36615
TEST_2575,109.67068
TEST_2576,44.84671
TEST_2577,153.65242
TEST_2578,4.9632454
TEST_2579,131.45741
TEST_2580,209.67563
TEST_2581,78.17194
TEST_2582,135.05702
TEST_2583,46.32508
TEST_2584,31.14511
TEST_2585,44.84669
TEST_2586,94.13658
TEST_2587,15.822529
TEST_2588,128.58278
TEST_2589,44.636913
TEST_2590,76.08941
TEST_2591,97.374115
TEST_2592,23.096428
TEST_2593,24.56722
TEST_2594,32.580894
TEST_2595,96.600204
TEST_2596,88.007034
TEST_2597,43.66942
TEST_2598,27.163523
TEST_2599,99.66081
TEST_2600,65.593025
TEST_2601,73.3355
TEST_2602,193.44092
TEST_2603,202.98586
TEST_2604,52.237144
TEST_2605,123.384125
TEST_2606,23.68185
TEST_2607,127.26152
TEST_2608,151.34341
TEST_2609,197.71819
TEST_2610,162.53319
TEST_2611,67.42206
TEST_2612,97.65851
TEST_2613,11.764443
TEST_2614,20.506002
TEST_2615,94.17422
TEST_2616,16.890207
TEST_2617,133.27734
TEST_2618,173.17017
TEST_2619,27.057611
TEST_2620,142.8937
TEST_2621,23.961046
TEST_2622,177.86716
TEST_2623,99.873474
TEST_2624,105.17303
TEST_2625,10.233597
TEST_2626,29.71868
TEST_2627,98.79779
TEST_2628,186.68414
TEST_2629,16.793928
TEST_2630,6.689821
TEST_2631,42.86529
TEST_2632,14.632275
TEST_2633,87.73342
TEST_2634,147.83768
TEST_2635,49.307446
TEST_2636,185.12079
TEST_2637,129.28128
TEST_2638,95.80228
TEST_2639,106.78568
TEST_2640,13.005798
TEST_2641,92.94507
TEST_2642,61.926315
TEST_2643,20.248604
TEST_2644,175.81134
TEST_2645,225.5636
TEST_2646,163.59259
TEST_2647,101.58999
TEST_2648,110.126015
TEST_2649,91.01613
TEST_2650,140.83098
TEST_2651,20.708364
TEST_2652,165.11487
TEST_2653,88.84462
TEST_2654,39.827103
TEST_2655,72.743126
TEST_2656,74.4989
TEST_2657,7.55281
TEST_2658,138.75027
TEST_2659,47.99374
TEST_2660,47.569664
TEST_2661,10.6803665
TEST_2662,189.95396
TEST_2663,19.106306
TEST_2664,12.021032
TEST_2665,99.429565
TEST_2666,21.390657
TEST_2667,86.81134
TEST_2668,171.23946
TEST_2669,115.2026
TEST_2670,148.80669
TEST_2671,12.821074
TEST_2672,52.934345
TEST_2673,63.031704
TEST_2674,58.85022
TEST_2675,191.70625
TEST_2676,129.43782
TEST_2677,135.74179
TEST_2678,130.79736
TEST_2679,40.71909
TEST_2680,139.57655
TEST_2681,83.76599
TEST_2682,10.442056
TEST_2683,173.90747
TEST_2684,93.661896
TEST_2685,27.04976
TEST_2686,24.640936
TEST_2687,23.399181
TEST_2688,195.3548
TEST_2689,32.888138
TEST_2690,85.755455
TEST_2691,69.88368
TEST_2692,49.488335
TEST_2693,66.38178
TEST_2694,67.75853
TEST_2695,73.404434
TEST_2696,9.649805
TEST_2697,110.74761
TEST_2698,12.8790865
TEST_2699,16.731148
TEST_2700,79.0523
TEST_2701,169.94519
TEST_2702,103.17322
TEST_2703,46.426487
TEST_2704,179.2789
TEST_2705,205.39374
TEST_2706,58.60528
TEST_2707,22.310389
TEST_2708,95.56085
TEST_2709,40.33797
TEST_2710,26.568722
TEST_2711,8.917994
TEST_2712,156.29272
TEST_2713,92.63601
TEST_2714,27.199068
TEST_2715,176.79068
TEST_2716,146.49036
TEST_2717,79.804474
TEST_2718,61.981804
TEST_2719,27.37771
TEST_2720,153.37367
TEST_2721,8.063646
TEST_2722,83.46466
TEST_2723,124.700264
TEST_2724,18.591425
TEST_2725,13.817827
TEST_2726,166.48215
TEST_2727,12.836487
TEST_2728,7.0516376
TEST_2729,158.36133
TEST_2730,81.20556
TEST_2731,64.67868
TEST_2732,31.10555
TEST_2733,51.871246
TEST_2734,215.52483
TEST_2735,64.05299
TEST_2736,136.06305
TEST_2737,168.6564
TEST_2738,51.23871
TEST_2739,73.7962
TEST_2740,51.97772
TEST_2741,164.28445
TEST_2742,77.53261
TEST_2743,149.32797
TEST_2744,20.97402
TEST_2745,19.666553
TEST_2746,6.159388
TEST_2747,143.01373
TEST_2748,25.378239
TEST_2749,184.43098
TEST_2750,162.16516
TEST_2751,230.69963
TEST_2752,111.96411
TEST_2753,6.3564334
TEST_2754,84.66975
TEST_2755,154.14243
TEST_2756,117.42257
TEST_2757,162.21268
TEST_2758,60.331924
TEST_2759,31.116188
TEST_2760,46.61507
TEST_2761,20.993439
TEST_2762,137.62616
TEST_2763,23.750513
TEST_2764,133.02464
TEST_2765,168.94672
TEST_2766,7.816684
TEST_2767,58.371834
TEST_2768,22.86243
TEST_2769,2.7993965
TEST_2770,38.13379
TEST_2771,156.67557
TEST_2772,122.37659
TEST_2773,9.211544
TEST_2774,196.85286
TEST_2775,5.4507732
TEST_2776,191.68143
TEST_2777,52.5159
TEST_2778,137.68175
TEST_2779,52.248497
TEST_2780,4.7353144
TEST_2781,38.377247
TEST_2782,137.59811
TEST_2783,91.195465
TEST_2784,33.622433
TEST_2785,14.984695
TEST_2786,62.876892
TEST_2787,97.18228
TEST_2788,14.823624
TEST_2789,179.22
TEST_2790,152.39223
TEST_2791,200.75241
TEST_2792,23.953756
TEST_2793,162.64249
TEST_2794,86.76543
TEST_2795,98.62242
TEST_2796,54.207645
TEST_2797,106.605
TEST_2798,13.76432
TEST_2799,159.2069
TEST_2800,147.90628
TEST_2801,90.30588
TEST_2802,152.24014
TEST_2803,26.84542
TEST_2804,157.74802
TEST_2805,76.008545
TEST_2806,18.415295
TEST_2807,11.497662
TEST_2808,63.843117
TEST_2809,31.38877
TEST_2810,33.39575
TEST_2811,33.594795
TEST_2812,99.158005
TEST_2813,34.65847
TEST_2814,1.9760298
TEST_2815,204.05942
TEST_2816,148.6199
TEST_2817,70.6355
TEST_2818,52.336403
TEST_2819,21.052378
TEST_2820,104.81773
TEST_2821,28.749672
TEST_2822,131.90308
TEST_2823,136.20596
TEST_2824,128.90858
TEST_2825,195.8515
TEST_2826,119.25589
TEST_2827,116.20106
TEST_2828,98.01273
TEST_2829,66.653915
TEST_2830,182.17993
TEST_2831,6.0964403
TEST_2832,44.552284
TEST_2833,129.69554
TEST_2834,24.002214
TEST_2835,87.761444
TEST_2836,102.614395
TEST_2837,80.352684
TEST_2838,244.62321
TEST_2839,158.70964
TEST_2840,7.2403626
TEST_2841,5.129083
TEST_2842,64.74768
TEST_2843,194.75076
TEST_2844,65.51492
TEST_2845,125.669365
TEST_2846,2.4019544
TEST_2847,17.879248
TEST_2848,33.809055
TEST_2849,105.45161
TEST_2850,52.9711
TEST_2851,178.4172
TEST_2852,65.60679
TEST_2853,60.149895
TEST_2854,18.065638
TEST_2855,161.03981
TEST_2856,111.33498
TEST_2857,119.16034
TEST_2858,214.57555
TEST_2859,15.552529
TEST_2860,30.887722
TEST_2861,32.068676
TEST_2862,76.805954
TEST_2863,18.620512
TEST_2864,12.848543
TEST_2865,31.09098
TEST_2866,22.993673
TEST_2867,60.33699
TEST_2868,10.951437
TEST_2869,52.994164
TEST_2870,64.631615
TEST_2871,32.446526
TEST_2872,162.29065
TEST_2873,135.39406
TEST_2874,15.665028
TEST_2875,143.8545
TEST_2876,83.621475
TEST_2877,196.85223
TEST_2878,76.54823
TEST_2879,69.070755
TEST_2880,106.41297
TEST_2881,1.9401883
TEST_2882,25.048813
TEST_2883,4.888793
TEST_2884,183.36093
TEST_2885,166.40778
TEST_2886,96.765434
TEST_2887,37.139675
TEST_2888,33.42921
TEST_2889,105.62286
TEST_2890,31.709545
TEST_2891,107.111786
TEST_2892,101.78301
TEST_2893,8.558626
TEST_2894,149.88675
TEST_2895,114.12276
TEST_2896,50.24522
TEST_2897,15.070563
TEST_2898,25.79512
TEST_2899,169.7984
TEST_2900,104.05534
TEST_2901,161.04498
TEST_2902,237.9533
TEST_2903,119.43052
TEST_2904,52.966557
TEST_2905,150.4033
TEST_2906,58.7298
TEST_2907,31.813726
TEST_2908,55.924484
TEST_2909,203.7686
TEST_2910,41.835247
TEST_2911,37.037632
TEST_2912,41.20459
TEST_2913,58.344078
TEST_2914,13.735738
TEST_2915,54.20459
TEST_2916,131.76686
TEST_2917,84.025894
TEST_2918,63.918125
TEST_2919,7.0059676
TEST_2920,103.18806
TEST_2921,14.233362
TEST_2922,3.1960785
TEST_2923,204.72865
TEST_2924,82.46327
TEST_2925,187.41278
TEST_2926,33.06184
TEST_2927,172.34235
TEST_2928,31.894106
TEST_2929,133.29076
TEST_2930,95.196
TEST_2931,43.069435
TEST_2932,160.1237
TEST_2933,39.768353
TEST_2934,188.92873
TEST_2935,203.97919
TEST_2936,152.3971
TEST_2937,178.69553
TEST_2938,159.57207
TEST_2939,49.0689
TEST_2940,147.136
TEST_2941,70.68471
TEST_2942,179.92876
TEST_2943,77.07496
TEST_2944,110.598335
TEST_2945,119.277336
TEST_2946,103.06879
TEST_2947,12.086838
TEST_2948,88.81785
TEST_2949,113.91722
TEST_2950,5.27035
TEST_2951,105.9993
TEST_2952,15.590638
TEST_2953,152.78908
TEST_2954,45.709362
TEST_2955,58.622932
TEST_2956,116.22914
TEST_2957,145.85213
TEST_2958,6.230188
TEST_2959,84.866714
TEST_2960,111.227585
TEST_2961,14.6679535
TEST_2962,87.49404
TEST_2963,139.33217
TEST_2964,14.912942
TEST_2965,101.54834
TEST_2966,95.613785
TEST_2967,189.52383
TEST_2968,20.50556
TEST_2969,140.13275
TEST_2970,53.954872
TEST_2971,118.00853
TEST_2972,170.72061
TEST_2973,79.77521
TEST_2974,89.28003
TEST_2975,103.19496
TEST_2976,10.526164
TEST_2977,24.08525
TEST_2978,43.74082
TEST_2979,175.01064
TEST_2980,22.246817
TEST_2981,115.06544
TEST_2982,55.29914
TEST_2983,12.991056
TEST_2984,117.55226
TEST_2985,7.1047997
TEST_2986,151.69891
TEST_2987,155.73863
TEST_2988,54.940254
TEST_2989,166.03157
TEST_2990,159.99184
TEST_2991,30.516703
TEST_2992,206.57825
TEST_2993,5.582934
TEST_2994,128.16296
TEST_2995,176.77187
TEST_2996,52.238197
TEST_2997,113.31814
TEST_2998,19.645004
TEST_2999,207.97647
TEST_3000,18.018744
TEST_3001,159.93117
TEST_3002,40.794632
TEST_3003,32.978497
TEST_3004,21.850805
TEST_3005,71.56238
TEST_3006,133.12354
TEST_3007,73.42676
TEST_3008,20.875864
TEST_3009,84.71574
TEST_3010,49.88164
TEST_3011,16.115356
TEST_3012,6.827848
TEST_3013,38.108055
TEST_3014,14.607648
TEST_3015,2.9261243
TEST_3016,43.485634
TEST_3017,119.019005
TEST_3018,108.660805
TEST_3019,136.95433
TEST_3020,74.648415
TEST_3021,42.362644
TEST_3022,131.38666
TEST_3023,40.192154
TEST_3024,31.331121
TEST_3025,132.35464
TEST_3026,21.352331
TEST_3027,91.99719
TEST_3028,78.295815
TEST_3029,58.853016
TEST_3030,69.377975
TEST_3031,124.573975
TEST_3032,23.217512
TEST_3033,208.12378
TEST_3034,58.429325
TEST_3035,72.075195
TEST_3036,98.80126
TEST_3037,20.396902
TEST_3038,87.570816
TEST_3039,191.13428
TEST_3040,5.1714087
TEST_3041,180.37007
TEST_3042,107.32025
TEST_3043,226.1912
TEST_3044,29.746262
TEST_3045,87.6481
TEST_3046,61.87489
TEST_3047,15.864193
TEST_3048,72.45872
TEST_3049,91.65659
TEST_3050,153.11954
TEST_3051,111.939835
TEST_3052,256.65894
TEST_3053,12.126497
TEST_3054,132.81598
TEST_3055,154.05502
TEST_3056,127.31132
TEST_3057,33.709248
TEST_3058,121.377205
TEST_3059,13.456898
TEST_3060,2.6853945
TEST_3061,210.38814
TEST_3062,11.292072
TEST_3063,32.885605
TEST_3064,150.54158
TEST_3065,108.23599
TEST_3066,167.3955
TEST_3067,20.269684
TEST_3068,61.96776
TEST_3069,15.26258
TEST_3070,181.91226
TEST_3071,149.60347
TEST_3072,110.70865
TEST_3073,108.3531
TEST_3074,46.42137
TEST_3075,29.866446
TEST_3076,102.49837
TEST_3077,78.3409
TEST_3078,172.6993
TEST_3079,84.68739
TEST_3080,73.63185
TEST_3081,175.76067
TEST_3082,29.062307
TEST_3083,2.520942
TEST_3084,12.06922
TEST_3085,171.57248
TEST_3086,156.97449
TEST_3087,159.04669
TEST_3088,129.94336
TEST_3089,48.345184
TEST_3090,41.713707
TEST_3091,120.17627
TEST_3092,58.078735
TEST_3093,123.5611
TEST_3094,57.089066
TEST_3095,3.499923
TEST_3096,30.495922
TEST_3097,29.273947
TEST_3098,21.733025
TEST_3099,54.193363
TEST_3100,126.35667
TEST_3101,103.4648
TEST_3102,19.938663
TEST_3103,90.09966
TEST_3104,107.37017
TEST_3105,30.546835
TEST_3106,6.802707
TEST_3107,160.68146
TEST_3108,153.05716
TEST_3109,101.55509
TEST_3110,119.128395
TEST_3111,214.73865
TEST_3112,142.92134
TEST_3113,28.390991
TEST_3114,37.086792
TEST_3115,47.26554
TEST_3116,161.0665
TEST_3117,160.16153
TEST_3118,19.749174
TEST_3119,34.891556
TEST_3120,63.964897
TEST_3121,203.17183
TEST_3122,243.44757
TEST_3123,122.722824
TEST_3124,89.04935
TEST_3125,5.736546
TEST_3126,6.6950073
TEST_3127,86.36644
TEST_3128,30.81993
TEST_3129,177.74747
TEST_3130,10.509499
TEST_3131,180.16045
TEST_3132,108.27923
TEST_3133,63.690742
TEST_3134,16.197222
TEST_3135,66.50534
TEST_3136,150.30643
TEST_3137,6.313486
TEST_3138,82.5799
TEST_3139,40.195328
TEST_3140,140.73418
TEST_3141,48.808792
TEST_3142,132.48894
TEST_3143,86.562256
TEST_3144,73.49942
TEST_3145,54.319843
TEST_3146,115.53745
TEST_3147,43.958855
TEST_3148,101.39885
TEST_3149,44.78825
TEST_3150,44.07784
TEST_3151,6.2634344
TEST_3152,23.933126
TEST_3153,109.69966
TEST_3154,30.956104
TEST_3155,208.62206
TEST_3156,93.81492
TEST_3157,59.66871
TEST_3158,21.770098
TEST_3159,50.1446
TEST_3160,54.875286
TEST_3161,108.01611
TEST_3162,122.10354
TEST_3163,13.396137
TEST_3164,193.12889
TEST_3165,113.867325
TEST_3166,62.43326
TEST_3167,11.296919
TEST_3168,133.85413
TEST_3169,70.29682
TEST_3170,209.24075
TEST_3171,23.872946
TEST_3172,50.880753
TEST_3173,47.65
TEST_3174,98.59738
TEST_3175,38.53289
TEST_3176,95.14368
TEST_3177,61.970474
TEST_3178,45.383354
TEST_3179,147.19913
TEST_3180,78.30666
TEST_3181,25.602781
TEST_3182,33.983307
TEST_3183,90.812416
TEST_3184,18.395216
TEST_3185,32.2105
TEST_3186,141.79335
TEST_3187,27.118826
TEST_3188,35.958492
TEST_3189,101.18445
TEST_3190,63.22935
TEST_3191,15.769621
TEST_3192,126.73201
TEST_3193,66.266846
TEST_3194,72.18689
TEST_3195,7.1423993
TEST_3196,17.95372
TEST_3197,73.62954
TEST_3198,190.21143
TEST_3199,149.08235
TEST_3200,50.61207
TEST_3201,14.518114
TEST_3202,146.34802
TEST_3203,108.64952
TEST_3204,156.57693
TEST_3205,123.13376
TEST_3206,139.26334
TEST_3207,87.0882
TEST_3208,17.390318
TEST_3209,70.52417
TEST_3210,11.354846
TEST_3211,101.10733
TEST_3212,42.135643
TEST_3213,63.811646
TEST_3214,177.32068
TEST_3215,112.37928
TEST_3216,31.144419
TEST_3217,122.54985
TEST_3218,181.04288
TEST_3219,67.56758
TEST_3220,58.69666
TEST_3221,22.522705
TEST_3222,85.43422
TEST_3223,146.01248
TEST_3224,65.17704
TEST_3225,23.208935
TEST_3226,115.61619
TEST_3227,40.368767
TEST_3228,161.00087
TEST_3229,124.95564
TEST_3230,20.387743
TEST_3231,151.24054
TEST_3232,79.17936
TEST_3233,122.258255
TEST_3234,21.676632
TEST_3235,165.80505
TEST_3236,85.199295
TEST_3237,86.60166
TEST_3238,158.90945
TEST_3239,152.86388
TEST_3240,6.5117354
TEST_3241,211.20503
TEST_3242,42.286263
TEST_3243,189.5069
TEST_3244,88.78557
TEST_3245,38.9113
TEST_3246,32.91231
TEST_3247,130.2901
TEST_3248,71.658035
TEST_3249,11.879965
TEST_3250,60.18815
TEST_3251,180.64531
TEST_3252,66.92584
TEST_3253,49.53027
TEST_3254,57.276974
TEST_3255,184.38289
TEST_3256,131.42065
TEST_3257,75.47858
TEST_3258,54.534035
TEST_3259,77.67555
TEST_3260,179.67162
TEST_3261,14.300858
TEST_3262,8.798333
TEST_3263,177.5363
TEST_3264,82.35451
TEST_3265,55.14591
TEST_3266,63.868088
TEST_3267,49.873795
TEST_3268,29.72407
TEST_3269,61.886593
TEST_3270,137.35788
TEST_3271,105.91761
TEST_3272,40.548782
TEST_3273,174.96571
TEST_3274,52.537685
TEST_3275,94.65066
TEST_3276,46.909058
TEST_3277,154.13338
TEST_3278,138.48509
TEST_3279,24.139517
TEST_3280,34.32882
TEST_3281,106.01016
TEST_3282,59.592125
TEST_3283,61.69531
TEST_3284,59.210503
TEST_3285,138.55069
TEST_3286,104.86135
TEST_3287,86.63016
TEST_3288,33.862953
TEST_3289,74.75756
TEST_3290,53.75924
TEST_3291,35.651855
TEST_3292,148.07588
TEST_3293,31.357353
TEST_3294,35.945686
TEST_3295,21.464256
TEST_3296,7.2815437
TEST_3297,84.87462
TEST_3298,57.794662
TEST_3299,109.23692
TEST_3300,174.9867
TEST_3301,87.57055
TEST_3302,67.446236
TEST_3303,21.155472
TEST_3304,51.405933
TEST_3305,18.167511
TEST_3306,121.79477
TEST_3307,72.18221
TEST_3308,162.88261
TEST_3309,46.073364
TEST_3310,157.9823
TEST_3311,165.5315
TEST_3312,20.537222
TEST_3313,46.552853
TEST_3314,13.457319
TEST_3315,58.05858
TEST_3316,35.676735
TEST_3317,110.488625
TEST_3318,133.15875
TEST_3319,11.255608
TEST_3320,26.093992
TEST_3321,99.55218
TEST_3322,49.822998
TEST_3323,24.979132
TEST_3324,159.66231
TEST_3325,148.13231
TEST_3326,94.91694
TEST_3327,149.71356
TEST_3328,103.93252
TEST_3329,3.6011994
TEST_3330,93.21494
TEST_3331,134.38622
TEST_3332,78.075424
TEST_3333,42.750576
TEST_3334,86.69397
TEST_3335,53.225018
TEST_3336,78.24426
TEST_3337,47.613964
TEST_3338,56.831585
TEST_3339,83.5518
TEST_3340,39.149467
TEST_3341,24.206854
TEST_3342,120.706345
TEST_3343,151.73575
TEST_3344,83.47452
TEST_3345,152.18887
TEST_3346,181.8223
TEST_3347,191.31982
TEST_3348,156.98795
TEST_3349,78.4825
TEST_3350,219.29987
TEST_3351,19.834383
TEST_3352,29.671785
TEST_3353,17.703379
TEST_3354,150.6895
TEST_3355,85.24079
TEST_3356,185.60982
TEST_3357,202.20786
TEST_3358,185.9929
TEST_3359,173.14465
TEST_3360,107.193954
TEST_3361,279.11725
TEST_3362,36.590927
TEST_3363,74.74258
TEST_3364,140.2673
TEST_3365,175.04729
TEST_3366,36.891838
TEST_3367,90.51126
TEST_3368,152.35031
TEST_3369,16.687534
TEST_3370,89.30605
TEST_3371,86.9775
TEST_3372,127.04848
TEST_3373,117.36366
TEST_3374,56.79188
TEST_3375,122.14591
TEST_3376,14.120962
TEST_3377,193.89636
TEST_3378,54.827408
TEST_3379,9.143607
TEST_3380,129.81717
TEST_3381,73.65725
TEST_3382,160.91222
TEST_3383,6.2772765
TEST_3384,179.08197
TEST_3385,56.493587
TEST_3386,12.168577
TEST_3387,28.349672
TEST_3388,9.577205
TEST_3389,96.674164
TEST_3390,39.73551
TEST_3391,5.2233696
TEST_3392,20.687403
TEST_3393,166.14157
TEST_3394,18.930368
TEST_3395,79.926544
TEST_3396,142.27295
TEST_3397,147.71533
TEST_3398,69.04822
TEST_3399,78.26067
TEST_3400,89.37676
TEST_3401,149.87248
TEST_3402,63.214622
TEST_3403,23.001135
TEST_3404,64.26332
TEST_3405,50.70929
TEST_3406,103.35814
TEST_3407,59.733517
TEST_3408,217.36835
TEST_3409,218.71434
TEST_3410,93.55799
TEST_3411,83.68384
TEST_3412,34.783478
TEST_3413,104.1431
TEST_3414,94.26957
TEST_3415,13.498221
TEST_3416,208.78044
TEST_3417,10.902897
TEST_3418,21.66675
TEST_3419,23.752092
TEST_3420,40.466805
TEST_3421,173.98901
TEST_3422,24.162352
TEST_3423,19.354347
TEST_3424,38.0491
TEST_3425,62.927994
TEST_3426,35.587086
TEST_3427,29.164587
TEST_3428,90.19833
TEST_3429,34.813713
TEST_3430,14.04991
TEST_3431,103.55754
TEST_3432,38.685253
TEST_3433,151.6289
TEST_3434,131.04538
TEST_3435,57.521606
TEST_3436,45.733746
TEST_3437,29.504723
TEST_3438,183.98752
TEST_3439,46.837685
TEST_3440,57.56239
TEST_3441,137.57422
TEST_3442,24.85547
TEST_3443,141.28201
TEST_3444,87.178535
TEST_3445,121.142586
TEST_3446,145.17928
TEST_3447,105.23221
TEST_3448,70.103195
TEST_3449,31.124165
TEST_3450,48.012768
TEST_3451,146.58157
TEST_3452,14.310758
TEST_3453,139.13644
TEST_3454,57.254612
TEST_3455,108.81083
TEST_3456,86.8852
TEST_3457,218.10046
TEST_3458,41.174625
TEST_3459,127.14001
TEST_3460,47.555458
TEST_3461,158.46199
TEST_3462,169.00398
TEST_3463,23.528208
TEST_3464,2.6346505
TEST_3465,125.920166
TEST_3466,6.34246
TEST_3467,19.682758
TEST_3468,39.067978
TEST_3469,62.734184
TEST_3470,82.50991
TEST_3471,171.82243
TEST_3472,181.87148
TEST_3473,13.221108
TEST_3474,173.20813
TEST_3475,104.8858
TEST_3476,91.85412
TEST_3477,5.975999
TEST_3478,32.903072
TEST_3479,10.065134
TEST_3480,149.28683
TEST_3481,3.1620905
TEST_3482,213.84027
TEST_3483,17.8992
TEST_3484,30.50153
TEST_3485,143.57617
TEST_3486,100.307304
