ID,Calories_Burned
TEST_2179,2463.6863
TEST_2180,1809.4332
TEST_2181,2032.4994
TEST_2182,2252.5417
TEST_2183,2132.0112
TEST_2184,1756.3243
TEST_2185,2164.9175
TEST_2186,2453.0254
TEST_2187,1283.079
TEST_2188,1542.9769
TEST_2189,2347.601
TEST_2190,1627.7443
TEST_2191,3012.0562
TEST_2192,2418.4565
TEST_2193,1951.7606
TEST_2194,1755.5963
TEST_2195,1789.0067
TEST_2196,1828.9269
TEST_2197,2405.3936
TEST_2198,1681.9264
TEST_2199,2109.6296
TEST_2200,1816.3644
TEST_2201,1684.9269
TEST_2202,2203.218
TEST_2203,2230.6987
TEST_2204,2063.1592
TEST_2205,2283.5486
TEST_2206,2982.7114
TEST_2207,2455.879
TEST_2208,1462.2389
TEST_2209,2197.7085
TEST_2210,2061.5464
TEST_2211,1828.2345
TEST_2212,1517.2877
TEST_2213,2077.1846
TEST_2214,1738.9718
TEST_2215,1593.9003
TEST_2216,1815.3119
TEST_2217,1741.0282
TEST_2218,2205.7727
TEST_2219,1615.4728
TEST_2220,2297.6602
TEST_2221,2128.924
TEST_2222,2176.8447
TEST_2223,1359.3309
TEST_2224,2056.7495
TEST_2225,1665.3705
TEST_2226,2070.1538
TEST_2227,1917.0001
TEST_2228,1999.0885
TEST_2229,1363.5079
TEST_2230,2047.558
TEST_2231,2107.6377
TEST_2232,2415.9707
TEST_2233,1823.0822
TEST_2234,1998.0138
TEST_2235,2076.8284
TEST_2236,1835.537
TEST_2237,2208.9253
TEST_2238,2430.6362
TEST_2239,2694.085
TEST_2240,1495.7382
TEST_2241,2080.8088
TEST_2242,2399.4575
TEST_2243,1838.9948
TEST_2244,1918.2047
TEST_2245,1949.9183
TEST_2246,1259.0253
TEST_2247,2318.6697
TEST_2248,2241.366
TEST_2249,2082.952
TEST_2250,2624.171
TEST_2251,2230.266
TEST_2252,2353.2095
TEST_2253,2517.38
TEST_2254,2123.3257
TEST_2255,1517.6473
TEST_2256,1779.1273
TEST_2257,2007.4442
TEST_2258,1674.8041
TEST_2259,1563.9725
TEST_2260,2321.5896
TEST_2261,1745.3761
TEST_2262,2024.5604
TEST_2263,1726.2518
TEST_2264,1371.6334
TEST_2265,2201.0105
TEST_2266,2364.8196
TEST_2267,1283.1471
TEST_2268,2539.4219
TEST_2269,1670.4781
TEST_2270,2630.81
TEST_2271,2181.696
TEST_2272,2079.6182
TEST_2273,2725.8022
TEST_2274,2234.8315
TEST_2275,2080.0203
TEST_2276,1634.4017
TEST_2277,1875.7838
TEST_2278,2450.0183
TEST_2279,1988.5004
TEST_2280,2395.5815
TEST_2281,1680.2311
TEST_2282,1630.5785
TEST_2283,1898.0675
TEST_2284,1622.5135
TEST_2285,1675.3861
TEST_2286,1333.4283
TEST_2287,2777.2188
TEST_2288,2407.627
TEST_2289,1517.2313
TEST_2290,1348.6764
TEST_2291,1379.2491
TEST_2292,1439.4615
TEST_2293,2217.0942
TEST_2294,2566.2456
TEST_2295,2066.0981
TEST_2296,2041.5392
TEST_2297,2025.7201
TEST_2298,2707.8916
TEST_2299,1256.2448
TEST_2300,2077.9363
TEST_2301,1907.683
TEST_2302,1592.65
TEST_2303,1608.2892
TEST_2304,2162.7173
TEST_2305,1685.6058
TEST_2306,2275.4302
TEST_2307,1799.8839
TEST_2308,2279.3848
TEST_2309,1422.4254
TEST_2310,2611.2266
TEST_2311,1888.4144
TEST_2312,2717.8447
TEST_2313,2015.5961
TEST_2314,1602.2081
TEST_2315,2289.7957
TEST_2316,1508.1327
TEST_2317,2744.3877
TEST_2318,2281.2393
TEST_2319,1789.7096
TEST_2320,2492.2334
TEST_2321,2249.1973
TEST_2322,2252.896
TEST_2323,2234.638
TEST_2324,2417.4006
TEST_2325,1836.9835
TEST_2326,1796.4579
TEST_2327,1898.5104
TEST_2328,2219.176
TEST_2329,2407.7031
TEST_2330,2472.9023
TEST_2331,1610.7994
TEST_2332,1655.7789
TEST_2333,1956.0016
TEST_2334,1484.3114
TEST_2335,3211.3154
TEST_2336,2160.471
TEST_2337,1660.1884
TEST_2338,2277.2007
TEST_2339,1345.4103
TEST_2340,1373.5043
TEST_2341,2770.0386
TEST_2342,1847.3712
TEST_2343,1612.0433
TEST_2344,1851.786
TEST_2345,1960.88
TEST_2346,1458.9525
TEST_2347,1636.3995
TEST_2348,2069.316
TEST_2349,2634.6367
TEST_2350,1555.2963
TEST_2351,3056.7764
TEST_2352,2546.8926
TEST_2353,1809.9999
TEST_2354,1783.7103
TEST_2355,1891.2977
TEST_2356,2219.988
TEST_2357,1514.4359
TEST_2358,1673.4874
TEST_2359,1679.5961
TEST_2360,1666.1617
TEST_2361,2181.0618
TEST_2362,1729.4025
TEST_2363,1940.787
TEST_2364,2248.0977
TEST_2365,1828.673
TEST_2366,1782.1278
TEST_2367,2141.0823
TEST_2368,2802.1304
TEST_2369,1686.983
TEST_2370,2100.492
TEST_2371,2049.6392
TEST_2372,1756.0953
TEST_2373,2285.8281
TEST_2374,1797.4154
TEST_2375,2151.357
TEST_2376,1335.8978
TEST_2377,1195.1615
TEST_2378,1748.2916
TEST_2379,1542.5258
TEST_2380,1578.2311
TEST_2381,2584.5078
TEST_2382,1912.1371
TEST_2383,1929.4283
TEST_2384,2534.04
TEST_2385,1337.7545
TEST_2386,1555.9069
TEST_2387,2246.8376
TEST_2388,2305.4207
TEST_2389,1914.6947
TEST_2390,2138.6252
TEST_2391,1599.5416
TEST_2392,1318.7003
TEST_2393,1732.9342
TEST_2394,1919.6268
TEST_2395,1902.965
TEST_2396,1398.2194
TEST_2397,2585.3203
TEST_2398,1827.7716
TEST_2399,1391.1925
TEST_2400,1998.1339
TEST_2401,1506.6957
TEST_2402,1369.7828
TEST_2403,2325.2942
TEST_2404,1559.3353
TEST_2405,2627.9883
TEST_2406,2301.8108
TEST_2407,1579.5514
TEST_2408,1988.5372
TEST_2409,2374.2454
TEST_2410,1750.5311
TEST_2411,2036.7621
TEST_2412,2206.7725
TEST_2413,2193.8496
TEST_2414,2361.9998
TEST_2415,1394.5243
TEST_2416,1387.6368
TEST_2417,2250.1172
TEST_2418,1412.6293
TEST_2419,1746.5004
TEST_2420,1789.3192
TEST_2421,2252.1958
TEST_2422,1499.6945
TEST_2423,2026.7311
TEST_2424,1665.4948
TEST_2425,1484.0599
TEST_2426,1326.4706
TEST_2427,2563.2397
TEST_2428,1563.6437
TEST_2429,2053.2505
TEST_2430,2222.021
TEST_2431,2716.7285
TEST_2432,2280.3828
TEST_2433,1963.5309
TEST_2434,1921.5221
TEST_2435,1482.9205
TEST_2436,1236.8334
TEST_2437,2581.4565
TEST_2438,2397.447
TEST_2439,2185.311
TEST_2440,2576.3525
TEST_2441,1479.3219
TEST_2442,1997.1647
TEST_2443,2646.7793
TEST_2444,2174.1672
TEST_2445,1353.6525
TEST_2446,1588.9869
TEST_2447,1567.7267
TEST_2448,1680.9738
TEST_2449,2283.9092
TEST_2450,2154.9446
TEST_2451,2579.9683
TEST_2452,1479.1603
TEST_2453,2079.0303
TEST_2454,2332.753
TEST_2455,1726.8263
TEST_2456,1449.0494
TEST_2457,1996.0604
TEST_2458,2020.7655
TEST_2459,1689.1232
TEST_2460,2385.761
TEST_2461,1902.9711
TEST_2462,2803.0293
TEST_2463,1751.2958
TEST_2464,1718.1383
TEST_2465,2109.0845
TEST_2466,1560.8444
TEST_2467,1734.336
TEST_2468,1520.8519
TEST_2469,1340.4022
TEST_2470,2502.3066
TEST_2471,3001.2007
TEST_2472,1918.195
TEST_2473,1854.547
TEST_2474,1455.9269
TEST_2475,1897.6854
TEST_2476,1636.608
TEST_2477,2018.0746
TEST_2478,1844.444
TEST_2479,1736.6105
TEST_2480,1888.5939
TEST_2481,2336.2898
TEST_2482,1587.1979
TEST_2483,1309.9066
TEST_2484,2007.8949
TEST_2485,2316.0132
TEST_2486,2061.3794
TEST_2487,2588.2095
TEST_2488,1765.9054
TEST_2489,1281.9208
TEST_2490,2109.5925
TEST_2491,1778.2365
TEST_2492,1487.1329
TEST_2493,1784.4054
TEST_2494,2370.9634
TEST_2495,1540.0255
TEST_2496,1866.5778
TEST_2497,1436.7286
TEST_2498,1602.3146
TEST_2499,2601.1426
TEST_2500,1414.6364
TEST_2501,1475.941
TEST_2502,2470.539
TEST_2503,2184.118
TEST_2504,1890.7067
TEST_2505,1861.0631
TEST_2506,2420.6572
TEST_2507,1488.5253
TEST_2508,1967.7975
TEST_2509,2202.939
TEST_2510,2021.9786
TEST_2511,1793.4713
TEST_2512,2617.168
TEST_2513,2559.253
TEST_2514,1349.2001
TEST_2515,2010.4901
TEST_2516,2546.7668
TEST_2517,1848.9098
TEST_2518,1653.3466
TEST_2519,1327.6693
TEST_2520,1624.172
TEST_2521,1258.8756
TEST_2522,1978.0865
TEST_2523,2063.001
TEST_2524,1689.2084
TEST_2525,1970.7848
TEST_2526,1326.0778
TEST_2527,2710.0132
TEST_2528,2263.972
TEST_2529,1722.3341
TEST_2530,1638.493
TEST_2531,1348.3448
TEST_2532,2049.7585
TEST_2533,1447.2457
TEST_2534,2197.948
TEST_2535,2261.6296
TEST_2536,1632.503
TEST_2537,1625.0201
TEST_2538,1944.1896
TEST_2539,1823.7963
TEST_2540,1731.7882
TEST_2541,1830.2533
TEST_2542,2022.3295
TEST_2543,2478.5574
TEST_2544,1393.6622
TEST_2545,1575.9081
TEST_2546,1613.4335
TEST_2547,1691.1095
TEST_2548,1405.0192
TEST_2549,1922.8939
TEST_2550,1769.6635
TEST_2551,1747.5875
TEST_2552,2677.314
TEST_2553,1956.1266
TEST_2554,1827.7892
TEST_2555,1702.8317
TEST_2556,1817.5209
TEST_2557,1731.9879
TEST_2558,1980.9042
TEST_2559,1752.1107
TEST_2560,1937.2777
TEST_2561,2276.5457
TEST_2562,2560.205
TEST_2563,1960.9281
TEST_2564,2588.8179
TEST_2565,2142.7942
TEST_2566,2543.9238
TEST_2567,1389.08
TEST_2568,2005.0558
TEST_2569,1996.4386
TEST_2570,1535.4164
TEST_2571,1857.3966
TEST_2572,2297.9822
TEST_2573,1474.5468
TEST_2574,2106.6003
TEST_2575,1779.4098
TEST_2576,2052.0818
TEST_2577,1691.3085
TEST_2578,1664.0887
TEST_2579,1910.2074
TEST_2580,2784.9985
TEST_2581,1808.0226
TEST_2582,1985.9542
TEST_2583,2021.3312
TEST_2584,1536.0746
TEST_2585,1651.2999
TEST_2586,1950.4918
TEST_2587,1739.337
TEST_2588,2099.1465
TEST_2589,2220.5056
TEST_2590,1427.0109
TEST_2591,1637.2682
TEST_2592,1643.1337
TEST_2593,1926.4808
TEST_2594,2130.235
TEST_2595,1741.0604
TEST_2596,1960.5477
TEST_2597,1886.0826
TEST_2598,1382.5153
TEST_2599,1847.0529
TEST_2600,1427.493
TEST_2601,1966.6832
TEST_2602,2687.148
TEST_2603,2908.2993
TEST_2604,2918.023
TEST_2605,2482.0005
TEST_2606,1984.6373
TEST_2607,1891.6151
TEST_2608,2666.704
TEST_2609,3168.5278
TEST_2610,2082.95
TEST_2611,1515.3651
TEST_2612,2172.4155
TEST_2613,2437.94
TEST_2614,1758.1805
TEST_2615,2084.115
TEST_2616,1759.9542
TEST_2617,1560.3802
TEST_2618,2036.526
TEST_2619,1434.8593
TEST_2620,1983.409
TEST_2621,1368.401
TEST_2622,2539.4624
TEST_2623,2115.8542
TEST_2624,1827.2206
TEST_2625,1316.4894
TEST_2626,1408.1117
TEST_2627,2076.8633
TEST_2628,2594.162
TEST_2629,1832.3365
TEST_2630,1749.8273
TEST_2631,1643.7692
TEST_2632,1478.7279
TEST_2633,2002.3851
TEST_2634,2204.3684
TEST_2635,1991.3741
TEST_2636,2321.382
TEST_2637,1689.5326
TEST_2638,1754.4686
TEST_2639,1662.0509
TEST_2640,2257.5793
TEST_2641,3025.0654
TEST_2642,1778.1198
TEST_2643,1661.1554
TEST_2644,2875.6807
TEST_2645,2919.9346
TEST_2646,2113.5864
TEST_2647,2436.1626
TEST_2648,1986.7284
TEST_2649,1915.2482
TEST_2650,2533.9375
TEST_2651,1585.0668
TEST_2652,2459.5496
TEST_2653,1579.0726
TEST_2654,1737.9828
TEST_2655,1911.1786
TEST_2656,1581.714
TEST_2657,1425.4386
TEST_2658,1585.9762
TEST_2659,1619.0748
TEST_2660,1610.5375
TEST_2661,1800.5824
TEST_2662,2191.4595
TEST_2663,1531.7804
TEST_2664,1939.995
TEST_2665,2117.2866
TEST_2666,1917.7921
TEST_2667,1726.1796
TEST_2668,2409.5706
TEST_2669,1963.6266
TEST_2670,1671.8866
TEST_2671,1508.2689
TEST_2672,2226.9817
TEST_2673,2031.1598
TEST_2674,1602.9711
TEST_2675,2340.6484
TEST_2676,2256.3296
TEST_2677,1658.7006
TEST_2678,1806.8932
TEST_2679,1437.1271
TEST_2680,2262.0898
TEST_2681,1971.7284
TEST_2682,1654.65
TEST_2683,2371.0835
TEST_2684,1880.7169
TEST_2685,1751.9952
TEST_2686,1362.3424
TEST_2687,1598.3868
TEST_2688,3316.358
TEST_2689,2103.5955
TEST_2690,1902.1981
TEST_2691,2100.5337
TEST_2692,1964.3944
TEST_2693,1972.952
TEST_2694,1463.5397
TEST_2695,1533.0553
TEST_2696,1773.8812
TEST_2697,2361.8267
TEST_2698,2112.9954
TEST_2699,1848.0726
TEST_2700,1848.0619
TEST_2701,2499.6133
TEST_2702,2477.274
TEST_2703,1636.8617
TEST_2704,2183.333
TEST_2705,1994.3737
TEST_2706,1445.3837
TEST_2707,1550.3368
TEST_2708,1718.9366
TEST_2709,1704.4237
TEST_2710,1460.7045
TEST_2711,1215.8805
TEST_2712,2391.3877
TEST_2713,2330.4673
TEST_2714,1512.3448
TEST_2715,2564.099
TEST_2716,2564.959
TEST_2717,1596.3285
TEST_2718,1977.3885
TEST_2719,1733.0685
TEST_2720,1624.5287
TEST_2721,1397.3727
TEST_2722,1647.277
TEST_2723,2102.5354
TEST_2724,1947.59
TEST_2725,1681.3756
TEST_2726,2553.2256
TEST_2727,1813.9603
TEST_2728,1805.3273
TEST_2729,2582.8677
TEST_2730,1973.5194
TEST_2731,2119.6108
TEST_2732,1307.3712
TEST_2733,1537.2614
TEST_2734,1992.591
TEST_2735,1664.2985
TEST_2736,2479.672
TEST_2737,1845.7926
TEST_2738,2162.4658
TEST_2739,1815.1442
TEST_2740,1994.1537
TEST_2741,2706.3877
TEST_2742,1695.3864
TEST_2743,1870.57
TEST_2744,1629.9916
TEST_2745,1459.0206
TEST_2746,1756.7211
TEST_2747,1746.7557
TEST_2748,1993.5773
TEST_2749,2029.4149
TEST_2750,2599.8481
TEST_2751,2064.6545
TEST_2752,1494.8448
TEST_2753,1220.662
TEST_2754,1480.3341
TEST_2755,2138.9756
TEST_2756,2279.1084
TEST_2757,2775.2617
TEST_2758,1680.5865
TEST_2759,1375.2946
TEST_2760,1438.702
TEST_2761,1728.3322
TEST_2762,1616.4674
TEST_2763,1341.9369
TEST_2764,2354.046
TEST_2765,2211.3809
TEST_2766,1429.5419
TEST_2767,1876.2975
TEST_2768,1443.9935
TEST_2769,1318.0289
TEST_2770,2057.2231
TEST_2771,2743.476
TEST_2772,1440.3778
TEST_2773,2607.8872
TEST_2774,2481.6147
TEST_2775,1584.5448
TEST_2776,2875.5288
TEST_2777,2053.689
TEST_2778,1606.9503
TEST_2779,1405.5231
TEST_2780,1299.5387
TEST_2781,1940.4376
TEST_2782,1605.3153
TEST_2783,1882.1144
TEST_2784,1727.953
TEST_2785,1688.3107
TEST_2786,1747.2487
TEST_2787,2178.409
TEST_2788,1401.8258
TEST_2789,2837.478
TEST_2790,2887.2625
TEST_2791,2091.076
TEST_2792,1549.5929
TEST_2793,2032.0973
TEST_2794,1641.4999
TEST_2795,2383.7266
TEST_2796,2047.2928
TEST_2797,1669.8846
TEST_2798,1348.0641
TEST_2799,2270.0603
TEST_2800,2457.1377
TEST_2801,1431.15
TEST_2802,2253.8887
TEST_2803,1380.1898
TEST_2804,2124.8345
TEST_2805,1966.2992
TEST_2806,1617.9742
TEST_2807,1468.2269
TEST_2808,1650.306
TEST_2809,1566.2667
TEST_2810,1720.8129
TEST_2811,3130.7332
TEST_2812,1761.5221
TEST_2813,2350.9326
TEST_2814,1246.118
TEST_2815,2506.209
TEST_2816,2108.112
TEST_2817,1569.807
TEST_2818,1638.9564
TEST_2819,1348.3263
TEST_2820,1929.6036
TEST_2821,2796.4888
TEST_2822,2547.9116
TEST_2823,2612.1787
TEST_2824,2210.3079
TEST_2825,1901.9125
TEST_2826,2142.5425
TEST_2827,2061.7366
TEST_2828,2879.7603
TEST_2829,1669.7833
TEST_2830,2832.2007
TEST_2831,1682.8651
TEST_2832,1416.5868
TEST_2833,1740.4381
TEST_2834,1532.7811
TEST_2835,2073.5732
TEST_2836,2843.2695
TEST_2837,1439.63
TEST_2838,2386.9683
TEST_2839,1711.4142
TEST_2840,2565.5278
TEST_2841,1374.4132
TEST_2842,1573.4762
TEST_2843,2093.803
TEST_2844,1896.6088
TEST_2845,2546.0674
TEST_2846,1314.1652
TEST_2847,2420.9424
TEST_2848,2695.006
TEST_2849,1778.4977
TEST_2850,2049.3286
TEST_2851,2333.0986
TEST_2852,1637.4489
TEST_2853,1847.6051
TEST_2854,1868.2865
TEST_2855,1856.3615
TEST_2856,1908.914
TEST_2857,2491.0645
TEST_2858,1906.3605
TEST_2859,1749.8263
TEST_2860,1558.7628
TEST_2861,1901.0082
TEST_2862,2015.878
TEST_2863,1443.8392
TEST_2864,2000.1066
TEST_2865,1743.555
TEST_2866,1817.5641
TEST_2867,2129.8123
TEST_2868,1239.3185
TEST_2869,1454.5568
TEST_2870,2861.4688
TEST_2871,2022.7384
TEST_2872,1908.8412
TEST_2873,2495.623
TEST_2874,1723.2491
TEST_2875,1830.0963
TEST_2876,1791.5656
TEST_2877,2507.4238
TEST_2878,2130.7043
TEST_2879,1613.0846
TEST_2880,2476.7446
TEST_2881,1102.5988
TEST_2882,2372.0518
TEST_2883,1319.774
TEST_2884,2016.2618
TEST_2885,2765.6782
TEST_2886,1620.889
TEST_2887,1448.7472
TEST_2888,1883.9979
TEST_2889,2264.9448
TEST_2890,2672.914
TEST_2891,1890.6447
TEST_2892,1910.7233
TEST_2893,1238.0538
TEST_2894,2486.456
TEST_2895,2493.5276
TEST_2896,1615.1874
TEST_2897,1224.382
TEST_2898,1815.338
TEST_2899,2350.399
TEST_2900,1688.9352
TEST_2901,2281.8044
TEST_2902,3500.2734
TEST_2903,2704.6255
TEST_2904,2122.0088
TEST_2905,2383.7354
TEST_2906,1369.5416
TEST_2907,1425.7855
TEST_2908,1725.88
TEST_2909,2655.294
TEST_2910,1600.1627
TEST_2911,1664.9271
TEST_2912,2024.7552
TEST_2913,1875.7096
TEST_2914,1579.464
TEST_2915,2574.2515
TEST_2916,2162.7886
TEST_2917,2376.418
TEST_2918,1896.9474
TEST_2919,2173.3208
TEST_2920,1904.0043
TEST_2921,1367.462
TEST_2922,1435.2665
TEST_2923,2598.5986
TEST_2924,1808.4222
TEST_2925,2762.46
TEST_2926,1613.2262
TEST_2927,2573.5908
TEST_2928,1423.1222
TEST_2929,2465.2402
TEST_2930,1776.1979
TEST_2931,2226.7068
TEST_2932,1984.4222
TEST_2933,1425.3893
TEST_2934,2998.4263
TEST_2935,2954.663
TEST_2936,2252.4556
TEST_2937,1624.9906
TEST_2938,2008.4774
TEST_2939,1698.6451
TEST_2940,1638.7948
TEST_2941,1716.5436
TEST_2942,2717.022
TEST_2943,1874.0638
TEST_2944,2034.1339
TEST_2945,2784.8022
TEST_2946,1606.3634
TEST_2947,1614.0807
TEST_2948,1629.6222
TEST_2949,1725.808
TEST_2950,1265.1776
TEST_2951,2256.9104
TEST_2952,1786.0802
TEST_2953,1645.9833
TEST_2954,1959.2584
TEST_2955,1481.9572
TEST_2956,1529.9366
TEST_2957,1560.5265
TEST_2958,1276.976
TEST_2959,1558.0104
TEST_2960,2176.377
TEST_2961,2198.3184
TEST_2962,2193.4978
TEST_2963,2249.8394
TEST_2964,1514.1171
TEST_2965,1834.6747
TEST_2966,1488.6678
TEST_2967,2604.579
TEST_2968,1451.8688
TEST_2969,1530.4469
TEST_2970,1709.2352
TEST_2971,2146.2542
TEST_2972,1642.4032
TEST_2973,1646.3971
TEST_2974,2039.5363
TEST_2975,1582.0006
TEST_2976,1764.0292
TEST_2977,2081.7764
TEST_2978,2819.8677
TEST_2979,1893.3934
TEST_2980,2164.6162
TEST_2981,1447.7616
TEST_2982,1558.9066
TEST_2983,1209.2919
TEST_2984,2048.8225
TEST_2985,1443.7335
TEST_2986,2364.9702
TEST_2987,1640.34
TEST_2988,1987.4144
TEST_2989,2631.7666
TEST_2990,1988.0514
TEST_2991,1962.8966
TEST_2992,2633.7158
TEST_2993,1396.4606
TEST_2994,1819.0282
TEST_2995,2156.1753
TEST_2996,1967.6967
TEST_2997,2382.5889
TEST_2998,1714.5428
TEST_2999,2854.6133
TEST_3000,1354.0963
TEST_3001,2548.0386
TEST_3002,1508.6876
TEST_3003,1493.0885
TEST_3004,1904.151
TEST_3005,1629.4547
TEST_3006,2557.0356
TEST_3007,1855.8553
TEST_3008,2137.9668
TEST_3009,1628.8927
TEST_3010,1830.9054
TEST_3011,1746.2987
TEST_3012,1628.5048
TEST_3013,1465.6625
TEST_3014,1954.6027
TEST_3015,1322.722
TEST_3016,1912.6896
TEST_3017,2614.5107
TEST_3018,2228.8914
TEST_3019,2428.264
TEST_3020,1976.8834
TEST_3021,1622.607
TEST_3022,1584.5289
TEST_3023,1618.9489
TEST_3024,1790.0157
TEST_3025,2007.2064
TEST_3026,2285.4067
TEST_3027,1812.4579
TEST_3028,2184.8809
TEST_3029,1694.2657
TEST_3030,1732.3153
TEST_3031,1806.4122
TEST_3032,1713.9564
TEST_3033,2570.475
TEST_3034,1847.7833
TEST_3035,2211.453
TEST_3036,1783.9581
TEST_3037,1455.9835
TEST_3038,1838.4982
TEST_3039,2741.3535
TEST_3040,1571.0507
TEST_3041,2615.6216
TEST_3042,1538.1859
TEST_3043,2658.3062
TEST_3044,1831.8151
TEST_3045,1798.316
TEST_3046,1607.465
TEST_3047,1773.1918
TEST_3048,2395.8115
TEST_3049,2439.2065
TEST_3050,1742.3331
TEST_3051,2053.2656
TEST_3052,2661.1743
TEST_3053,2488.6875
TEST_3054,2411.424
TEST_3055,1582.1183
TEST_3056,2587.023
TEST_3057,1864.9977
TEST_3058,2226.3591
TEST_3059,1673.3983
TEST_3060,1193.2095
TEST_3061,2755.2695
TEST_3062,1585.9471
TEST_3063,2389.9565
TEST_3064,2368.532
TEST_3065,1743.6417
TEST_3066,1695.5416
TEST_3067,1484.9032
TEST_3068,1464.0214
TEST_3069,1761.9908
TEST_3070,2008.1644
TEST_3071,2643.3535
TEST_3072,2257.9014
TEST_3073,2131.5288
TEST_3074,1883.7574
TEST_3075,1396.9503
TEST_3076,2307.2153
TEST_3077,2302.7637
TEST_3078,2710.585
TEST_3079,2382.7983
TEST_3080,1747.7035
TEST_3081,2570.169
TEST_3082,2386.3552
TEST_3083,1348.08
TEST_3084,1134.8478
TEST_3085,1725.557
TEST_3086,1899.5939
TEST_3087,2157.2607
TEST_3088,1570.3551
TEST_3089,1671.276
TEST_3090,1493.5597
TEST_3091,1980.8517
TEST_3092,2719.733
TEST_3093,2031.0768
TEST_3094,1909.4845
TEST_3095,1927.6053
TEST_3096,1677.1737
TEST_3097,1482.474
TEST_3098,1577.7733
TEST_3099,1612.0555
TEST_3100,1819.7584
TEST_3101,2151.2832
TEST_3102,1702.5377
TEST_3103,2180.605
TEST_3104,2474.0422
TEST_3105,1723.3615
TEST_3106,1958.3624
TEST_3107,1959.5656
TEST_3108,2715.724
TEST_3109,1915.7875
TEST_3110,1892.2982
TEST_3111,1745.8207
TEST_3112,2415.0784
TEST_3113,1776.0428
TEST_3114,1817.6405
TEST_3115,1848.4945
TEST_3116,2293.2993
TEST_3117,2685.5195
TEST_3118,1412.59
TEST_3119,1434.4308
TEST_3120,1839.7504
TEST_3121,2144.0244
TEST_3122,2523.0732
TEST_3123,1521.1432
TEST_3124,1995.412
TEST_3125,1634.9318
TEST_3126,2663.587
TEST_3127,2769.956
TEST_3128,1274.2145
TEST_3129,2880.23
TEST_3130,1926.515
TEST_3131,2312.1824
TEST_3132,2052.406
TEST_3133,1594.9264
TEST_3134,1298.0084
TEST_3135,2025.0316
TEST_3136,2338.7466
TEST_3137,1362.1356
TEST_3138,1953.371
TEST_3139,2083.9983
TEST_3140,2259.7964
TEST_3141,1453.3373
TEST_3142,1749.9408
TEST_3143,2322.9863
TEST_3144,1730.5145
TEST_3145,2131.2817
TEST_3146,1999.3258
TEST_3147,1367.3661
TEST_3148,1591.3732
TEST_3149,1790.6112
TEST_3150,1365.0502
TEST_3151,1720.0289
TEST_3152,1902.1703
TEST_3153,2391.4307
TEST_3154,1591.268
TEST_3155,3252.3267
TEST_3156,2050.3167
TEST_3157,1876.9066
TEST_3158,2235.2668
TEST_3159,1988.1002
TEST_3160,2260.8774
TEST_3161,1571.0065
TEST_3162,2073.2026
TEST_3163,1466.8859
TEST_3164,2353.8796
TEST_3165,2305.9805
TEST_3166,1827.817
TEST_3167,1419.7804
TEST_3168,1664.9569
TEST_3169,1926.8326
TEST_3170,2684.5913
TEST_3171,1645.6227
TEST_3172,1465.267
TEST_3173,1840.9288
TEST_3174,2433.336
TEST_3175,1606.6046
TEST_3176,1979.9406
TEST_3177,2255.6697
TEST_3178,1696.8536
TEST_3179,2114.2886
TEST_3180,1889.1115
TEST_3181,1596.4669
TEST_3182,1885.6869
TEST_3183,2162.5452
TEST_3184,1564.4474
TEST_3185,1713.0402
TEST_3186,1740.5768
TEST_3187,1281.391
TEST_3188,1994.1288
TEST_3189,1834.0409
TEST_3190,1734.818
TEST_3191,1939.505
TEST_3192,1661.4093
TEST_3193,1424.1115
TEST_3194,1957.1447
TEST_3195,2058.7893
TEST_3196,1360.777
TEST_3197,1900.2985
TEST_3198,2471.9985
TEST_3199,2229.6895
TEST_3200,1480.0829
TEST_3201,1415.414
TEST_3202,2325.737
TEST_3203,1685.1844
TEST_3204,2305.9312
TEST_3205,1572.37
TEST_3206,1764.7804
TEST_3207,2110.83
TEST_3208,1957.026
TEST_3209,1852.8615
TEST_3210,1680.2828
TEST_3211,2404.9595
TEST_3212,2653.245
TEST_3213,1419.0492
TEST_3214,3126.1602
TEST_3215,1843.1102
TEST_3216,1453.0739
TEST_3217,1824.8722
TEST_3218,2669.6177
TEST_3219,1766.0885
TEST_3220,2321.1548
TEST_3221,2240.8418
TEST_3222,2305.619
TEST_3223,2209.3398
TEST_3224,1500.9637
TEST_3225,1813.4781
TEST_3226,1785.7247
TEST_3227,1319.6525
TEST_3228,1951.1049
TEST_3229,1512.7145
TEST_3230,1508.1718
TEST_3231,2109.5781
TEST_3232,2220.8909
TEST_3233,2121.7937
TEST_3234,2125.8774
TEST_3235,2709.8164
TEST_3236,2069.517
TEST_3237,1645.893
TEST_3238,2010.0895
TEST_3239,2061.1692
TEST_3240,1382.7025
TEST_3241,2312.0906
TEST_3242,1895.8268
TEST_3243,2414.3635
TEST_3244,2120.8928
TEST_3245,2089.724
TEST_3246,1626.7799
TEST_3247,2360.8308
TEST_3248,1538.2701
TEST_3249,1708.3312
TEST_3250,1903.7435
TEST_3251,2483.4692
TEST_3252,2200.3281
TEST_3253,1481.3561
TEST_3254,1311.5023
TEST_3255,2682.8667
TEST_3256,1906.12
TEST_3257,1754.9657
TEST_3258,1594.2076
TEST_3259,2172.3508
TEST_3260,2321.5728
TEST_3261,1361.1022
TEST_3262,1468.0587
TEST_3263,2580.1416
TEST_3264,2261.541
TEST_3265,1472.8348
TEST_3266,1842.3339
TEST_3267,1564.9098
