ID,Calories_Burned
TEST_2325,140.96118
TEST_2326,56.387405
TEST_2327,142.73618
TEST_2328,121.50622
TEST_2329,152.34822
TEST_2330,14.193953
TEST_2331,157.59274
TEST_2332,25.324194
TEST_2333,85.735756
TEST_2334,11.71027
TEST_2335,191.42131
TEST_2336,39.13479
TEST_2337,46.18475
TEST_2338,94.826584
TEST_2339,13.571777
TEST_2340,44.817345
TEST_2341,103.71192
TEST_2342,89.96922
TEST_2343,59.032555
TEST_2344,87.6602
TEST_2345,161.1349
TEST_2346,21.025808
TEST_2347,41.77518
TEST_2348,185.62836
TEST_2349,109.02875
TEST_2350,102.67249
TEST_2351,233.51743
TEST_2352,128.78394
TEST_2353,147.47453
TEST_2354,171.71803
TEST_2355,13.461705
TEST_2356,115.3226
TEST_2357,52.01256
TEST_2358,2.3853214
TEST_2359,24.789968
TEST_2360,23.55524
TEST_2361,161.31577
TEST_2362,25.53453
TEST_2363,19.699999
TEST_2364,157.71619
TEST_2365,22.770369
TEST_2366,94.92734
TEST_2367,209.39883
TEST_2368,213.23686
TEST_2369,100.88969
TEST_2370,90.24678
TEST_2371,145.70654
TEST_2372,145.20638
TEST_2373,82.456474
TEST_2374,21.090954
TEST_2375,48.501717
TEST_2376,13.83044
TEST_2377,20.590235
TEST_2378,10.8979435
TEST_2379,16.212656
TEST_2380,17.639246
TEST_2381,158.18372
TEST_2382,46.681854
TEST_2383,11.798969
TEST_2384,152.37222
TEST_2385,70.855
TEST_2386,54.003952
TEST_2387,162.71317
TEST_2388,129.99802
TEST_2389,139.72458
TEST_2390,62.102814
TEST_2391,62.308563
TEST_2392,10.1094
TEST_2393,178.1179
TEST_2394,135.57698
TEST_2395,104.045906
TEST_2396,34.4886
TEST_2397,84.60196
TEST_2398,28.658293
TEST_2399,79.27385
TEST_2400,141.01869
TEST_2401,86.62896
TEST_2402,25.763859
TEST_2403,170.13225
TEST_2404,5.3174925
TEST_2405,153.2191
TEST_2406,60.868362
TEST_2407,60.499134
TEST_2408,57.107296
TEST_2409,181.78494
TEST_2410,17.711716
TEST_2411,125.26262
TEST_2412,168.10039
TEST_2413,9.59598
TEST_2414,168.25694
TEST_2415,15.7155695
TEST_2416,46.92369
TEST_2417,139.13649
TEST_2418,15.218
TEST_2419,91.9704
TEST_2420,91.06093
TEST_2421,120.89961
TEST_2422,25.032124
TEST_2423,111.129654
TEST_2424,35.60667
TEST_2425,104.866936
TEST_2426,13.557088
TEST_2427,109.49048
TEST_2428,9.1737385
TEST_2429,5.748968
TEST_2430,129.2894
TEST_2431,142.52884
TEST_2432,164.68985
TEST_2433,72.7946
TEST_2434,60.551296
TEST_2435,61.258995
TEST_2436,10.918204
TEST_2437,144.20708
TEST_2438,182.91533
TEST_2439,40.56041
TEST_2440,124.3378
TEST_2441,9.053377
TEST_2442,30.309204
TEST_2443,106.87051
TEST_2444,99.25304
TEST_2445,11.005345
TEST_2446,48.19592
TEST_2447,91.44939
TEST_2448,97.38127
TEST_2449,82.70341
TEST_2450,108.22957
TEST_2451,35.477776
TEST_2452,17.486671
TEST_2453,87.00938
TEST_2454,177.4547
TEST_2455,118.40254
TEST_2456,6.308717
TEST_2457,239.50682
TEST_2458,139.03378
TEST_2459,91.5682
TEST_2460,246.221
TEST_2461,54.54304
TEST_2462,156.99901
TEST_2463,38.899868
TEST_2464,129.00267
TEST_2465,100.262764
TEST_2466,25.181042
TEST_2467,92.49945
TEST_2468,5.6403747
TEST_2469,13.501947
TEST_2470,180.19966
TEST_2471,223.38866
TEST_2472,27.54968
TEST_2473,92.13892
TEST_2474,71.332756
TEST_2475,130.79506
TEST_2476,12.583403
TEST_2477,106.07611
TEST_2478,86.216606
TEST_2479,67.06583
TEST_2480,107.11936
TEST_2481,214.84322
TEST_2482,29.491632
TEST_2483,15.468914
TEST_2484,64.40066
TEST_2485,49.907726
TEST_2486,99.22078
TEST_2487,189.11633
TEST_2488,101.89602
TEST_2489,3.9050171
TEST_2490,32.913364
TEST_2491,70.36463
TEST_2492,10.249051
TEST_2493,55.473507
TEST_2494,216.20901
TEST_2495,2.769999
TEST_2496,56.838173
TEST_2497,42.07874
TEST_2498,137.49893
TEST_2499,178.56293
TEST_2500,60.400185
TEST_2501,85.493805
TEST_2502,143.00562
TEST_2503,71.08435
TEST_2504,118.63229
TEST_2505,147.46416
TEST_2506,136.47672
TEST_2507,26.067602
TEST_2508,108.83227
TEST_2509,30.593857
TEST_2510,73.34565
TEST_2511,47.746876
TEST_2512,188.68436
TEST_2513,204.04765
TEST_2514,15.375463
TEST_2515,230.58467
TEST_2516,68.312454
TEST_2517,53.154686
TEST_2518,73.37957
TEST_2519,47.69169
TEST_2520,78.14378
TEST_2521,16.840117
TEST_2522,48.08347
TEST_2523,26.792103
TEST_2524,72.674194
TEST_2525,33.452156
TEST_2526,23.893822
TEST_2527,31.776115
TEST_2528,161.69128
TEST_2529,14.072033
TEST_2530,40.949497
TEST_2531,42.48556
TEST_2532,152.01515
TEST_2533,5.5120296
TEST_2534,127.61108
TEST_2535,103.571785
TEST_2536,84.30729
TEST_2537,77.49004
TEST_2538,161.33339
TEST_2539,21.624138
TEST_2540,43.829872
TEST_2541,60.15374
TEST_2542,40.605408
TEST_2543,105.655495
TEST_2544,33.709583
TEST_2545,101.11608
TEST_2546,3.9483247
TEST_2547,44.771526
TEST_2548,37.762775
TEST_2549,33.60568
TEST_2550,23.458942
TEST_2551,48.12089
TEST_2552,147.70004
TEST_2553,180.94502
TEST_2554,85.57701
TEST_2555,17.334242
TEST_2556,157.6475
TEST_2557,28.081974
TEST_2558,51.039646
TEST_2559,81.47017
TEST_2560,147.96507
TEST_2561,45.4933
TEST_2562,94.23788
TEST_2563,115.076454
TEST_2564,187.22728
TEST_2565,126.75322
TEST_2566,158.70522
TEST_2567,41.26189
TEST_2568,176.192
TEST_2569,97.846725
TEST_2570,56.988365
TEST_2571,114.41132
TEST_2572,81.39959
TEST_2573,101.09342
TEST_2574,69.68605
TEST_2575,109.54645
TEST_2576,46.726875
TEST_2577,150.7322
TEST_2578,4.1883564
TEST_2579,129.48262
TEST_2580,206.58438
TEST_2581,79.30119
TEST_2582,131.61028
TEST_2583,45.737564
TEST_2584,33.51557
TEST_2585,44.45777
TEST_2586,96.3687
TEST_2587,18.059864
TEST_2588,128.13159
TEST_2589,43.501595
TEST_2590,76.330505
TEST_2591,94.69056
TEST_2592,23.452137
TEST_2593,25.477139
TEST_2594,34.25052
TEST_2595,99.7763
TEST_2596,88.67577
TEST_2597,42.497536
TEST_2598,27.106028
TEST_2599,95.65737
TEST_2600,66.32586
TEST_2601,72.539185
TEST_2602,188.71507
TEST_2603,195.39728
TEST_2604,54.70682
TEST_2605,120.72858
TEST_2606,26.430347
TEST_2607,121.42063
TEST_2608,146.7011
TEST_2609,190.45871
TEST_2610,151.98624
TEST_2611,67.35448
TEST_2612,95.53401
TEST_2613,13.509505
TEST_2614,22.858677
TEST_2615,96.76613
TEST_2616,18.32588
TEST_2617,131.51173
TEST_2618,171.34401
TEST_2619,29.681446
TEST_2620,140.22812
TEST_2621,24.312307
TEST_2622,170.73732
TEST_2623,102.56663
TEST_2624,103.43634
TEST_2625,8.975884
TEST_2626,31.481808
TEST_2627,100.388626
TEST_2628,187.00926
TEST_2629,16.460726
TEST_2630,9.226126
TEST_2631,45.076847
TEST_2632,16.730404
TEST_2633,87.28437
TEST_2634,144.64218
TEST_2635,52.375896
TEST_2636,176.65852
TEST_2637,126.84462
TEST_2638,92.82486
TEST_2639,105.10126
TEST_2640,12.706559
TEST_2641,89.63739
TEST_2642,60.310787
TEST_2643,21.137737
TEST_2644,171.33295
TEST_2645,221.31071
TEST_2646,154.86382
TEST_2647,100.1169
TEST_2648,111.27928
TEST_2649,90.91727
TEST_2650,135.89436
TEST_2651,23.063433
TEST_2652,163.75243
TEST_2653,92.00351
TEST_2654,37.36849
TEST_2655,74.4519
TEST_2656,73.41548
TEST_2657,9.933083
TEST_2658,135.28328
TEST_2659,48.49455
TEST_2660,48.708057
TEST_2661,13.898245
TEST_2662,187.02351
TEST_2663,20.133324
TEST_2664,12.063554
TEST_2665,101.5195
TEST_2666,23.44043
TEST_2667,86.49789
TEST_2668,163.41206
TEST_2669,111.62742
TEST_2670,144.05165
TEST_2671,14.889269
TEST_2672,51.820995
TEST_2673,62.590168
TEST_2674,60.268856
TEST_2675,186.73746
TEST_2676,127.19284
TEST_2677,128.1417
TEST_2678,126.39473
TEST_2679,40.777435
TEST_2680,138.94093
TEST_2681,78.36287
TEST_2682,10.936398
TEST_2683,165.52383
TEST_2684,95.6824
TEST_2685,29.021362
TEST_2686,25.33813
TEST_2687,27.197039
TEST_2688,197.20763
TEST_2689,31.096764
TEST_2690,87.07127
TEST_2691,69.6056
TEST_2692,52.3315
TEST_2693,65.39963
TEST_2694,68.667755
TEST_2695,73.50485
TEST_2696,13.195929
TEST_2697,109.56143
TEST_2698,13.074036
TEST_2699,17.64635
TEST_2700,83.45083
TEST_2701,166.58858
TEST_2702,99.77647
TEST_2703,46.527565
TEST_2704,175.84259
TEST_2705,202.38228
TEST_2706,61.708252
TEST_2707,23.908594
TEST_2708,94.45258
TEST_2709,41.642857
TEST_2710,26.880167
TEST_2711,10.861932
TEST_2712,152.86551
TEST_2713,92.26353
TEST_2714,25.365313
TEST_2715,172.50119
TEST_2716,139.45476
TEST_2717,79.06488
TEST_2718,61.243965
TEST_2719,30.344444
TEST_2720,152.51794
TEST_2721,8.242866
TEST_2722,82.749054
TEST_2723,123.87349
TEST_2724,21.075901
TEST_2725,14.316944
TEST_2726,161.0695
TEST_2727,13.525412
TEST_2728,8.650185
TEST_2729,152.77853
TEST_2730,81.3697
TEST_2731,64.46318
TEST_2732,30.495975
TEST_2733,50.81625
TEST_2734,211.64505
TEST_2735,65.44609
TEST_2736,129.45195
TEST_2737,166.93875
TEST_2738,50.300312
TEST_2739,76.74932
TEST_2740,51.66348
TEST_2741,161.32335
TEST_2742,78.28705
TEST_2743,143.70442
TEST_2744,17.915257
TEST_2745,20.297138
TEST_2746,8.039622
TEST_2747,138.53549
TEST_2748,26.485826
TEST_2749,178.72438
TEST_2750,157.63351
TEST_2751,228.11623
TEST_2752,112.38397
TEST_2753,7.800866
TEST_2754,86.485535
TEST_2755,149.84837
TEST_2756,114.35164
TEST_2757,156.92061
TEST_2758,60.159256
TEST_2759,33.34416
TEST_2760,51.624645
TEST_2761,21.041542
TEST_2762,133.38126
TEST_2763,29.86836
TEST_2764,131.05766
TEST_2765,165.15895
TEST_2766,9.902664
TEST_2767,53.557564
TEST_2768,25.275969
TEST_2769,4.2714353
TEST_2770,39.53373
TEST_2771,156.0296
TEST_2772,123.09224
TEST_2773,8.603777
TEST_2774,194.14351
TEST_2775,5.441385
TEST_2776,185.36998
TEST_2777,52.66312
TEST_2778,134.20544
TEST_2779,53.379593
TEST_2780,7.0372343
TEST_2781,38.965446
TEST_2782,133.44934
TEST_2783,88.74685
TEST_2784,33.41835
TEST_2785,15.011159
TEST_2786,64.482414
TEST_2787,93.69934
TEST_2788,16.92264
TEST_2789,171.8209
TEST_2790,147.87703
TEST_2791,197.60664
TEST_2792,26.083973
TEST_2793,159.22446
TEST_2794,85.54984
TEST_2795,99.714294
TEST_2796,53.245705
TEST_2797,106.04319
TEST_2798,12.747555
TEST_2799,159.95111
TEST_2800,142.57172
TEST_2801,92.8096
TEST_2802,149.28725
TEST_2803,28.493626
TEST_2804,154.65045
TEST_2805,66.4922
TEST_2806,18.282719
TEST_2807,12.9472685
TEST_2808,63.32495
TEST_2809,33.05976
TEST_2810,35.913567
TEST_2811,37.506664
TEST_2812,97.14192
TEST_2813,33.992676
TEST_2814,2.5226667
TEST_2815,199.96367
TEST_2816,146.00406
TEST_2817,71.69195
TEST_2818,52.873062
TEST_2819,23.598917
TEST_2820,103.15091
TEST_2821,33.768642
TEST_2822,127.361374
TEST_2823,131.20148
TEST_2824,128.3407
TEST_2825,191.15509
TEST_2826,119.786385
TEST_2827,114.05524
TEST_2828,93.0083
TEST_2829,66.58035
TEST_2830,178.18958
TEST_2831,6.103867
TEST_2832,41.992767
TEST_2833,128.0383
TEST_2834,23.691408
TEST_2835,88.59728
TEST_2836,99.45841
TEST_2837,81.75023
TEST_2838,238.74663
TEST_2839,153.66383
TEST_2840,7.0263004
TEST_2841,7.8262
TEST_2842,64.141426
TEST_2843,189.64407
TEST_2844,66.54409
TEST_2845,123.542145
TEST_2846,3.7415884
TEST_2847,17.059698
TEST_2848,36.91477
TEST_2849,103.22086
TEST_2850,53.16236
TEST_2851,174.70573
TEST_2852,65.32815
TEST_2853,59.08479
TEST_2854,18.981249
TEST_2855,153.93459
TEST_2856,100.34897
TEST_2857,117.02951
TEST_2858,214.61314
TEST_2859,17.833405
TEST_2860,32.12633
TEST_2861,31.853718
TEST_2862,77.52379
TEST_2863,17.723104
TEST_2864,14.548941
TEST_2865,32.05055
TEST_2866,22.101225
TEST_2867,58.441948
TEST_2868,9.643002
TEST_2869,52.355305
TEST_2870,68.234505
TEST_2871,32.014744
TEST_2872,157.45233
TEST_2873,131.20493
TEST_2874,16.732874
TEST_2875,139.38434
TEST_2876,84.116325
TEST_2877,191.01256
TEST_2878,76.85193
TEST_2879,69.38022
TEST_2880,104.696846
TEST_2881,3.0396059
TEST_2882,26.827633
TEST_2883,7.3348618
TEST_2884,179.47992
TEST_2885,158.85724
TEST_2886,95.77335
TEST_2887,35.981567
TEST_2888,34.10284
TEST_2889,104.76698
TEST_2890,33.188652
TEST_2891,103.86133
TEST_2892,100.939545
TEST_2893,10.193672
TEST_2894,142.57832
TEST_2895,107.73305
TEST_2896,49.501404
TEST_2897,15.707579
TEST_2898,22.16285
TEST_2899,170.59186
TEST_2900,100.680336
TEST_2901,156.34328
TEST_2902,241.31302
TEST_2903,113.703125
TEST_2904,54.03308
TEST_2905,143.84348
TEST_2906,62.624214
TEST_2907,31.875343
TEST_2908,56.19962
TEST_2909,197.61588
TEST_2910,42.44196
TEST_2911,38.621223
TEST_2912,42.099934
TEST_2913,58.708324
TEST_2914,12.980505
TEST_2915,54.0286
TEST_2916,128.1492
TEST_2917,82.68585
TEST_2918,63.827297
TEST_2919,7.1606865
TEST_2920,102.39581
TEST_2921,13.535165
TEST_2922,4.1254106
TEST_2923,196.86218
TEST_2924,82.49858
TEST_2925,183.743
TEST_2926,33.457344
TEST_2927,168.37917
TEST_2928,32.20163
TEST_2929,130.49153
TEST_2930,95.01235
TEST_2931,43.38349
TEST_2932,152.38802
TEST_2933,45.098114
TEST_2934,179.64058
TEST_2935,196.94835
TEST_2936,149.89626
TEST_2937,175.23201
TEST_2938,157.26228
TEST_2939,51.075153
TEST_2940,145.2518
TEST_2941,69.27303
TEST_2942,173.86578
TEST_2943,77.490875
TEST_2944,108.39001
TEST_2945,114.50399
TEST_2946,102.67662
TEST_2947,11.400885
TEST_2948,89.276764
TEST_2949,113.928375
TEST_2950,6.073498
TEST_2951,106.94696
TEST_2952,14.891928
TEST_2953,145.22754
TEST_2954,49.389713
TEST_2955,60.593277
TEST_2956,113.67909
TEST_2957,140.86505
TEST_2958,8.051898
TEST_2959,86.3789
TEST_2960,106.818565
TEST_2961,12.969556
TEST_2962,86.61039
TEST_2963,136.57834
TEST_2964,14.238691
TEST_2965,102.80507
TEST_2966,96.02392
TEST_2967,182.08177
TEST_2968,24.362133
TEST_2969,142.69154
TEST_2970,57.32248
TEST_2971,117.19157
TEST_2972,167.73543
TEST_2973,79.613045
TEST_2974,89.06908
TEST_2975,106.16005
TEST_2976,11.372351
TEST_2977,25.094242
TEST_2978,46.19873
TEST_2979,171.6749
TEST_2980,22.54974
TEST_2981,117.93471
TEST_2982,56.03869
TEST_2983,15.925241
TEST_2984,117.17432
TEST_2985,7.4974647
TEST_2986,146.49406
TEST_2987,152.44112
TEST_2988,57.855614
TEST_2989,164.14534
TEST_2990,155.64055
TEST_2991,32.76161
TEST_2992,196.32454
TEST_2993,6.642242
TEST_2994,128.26505
TEST_2995,170.39214
TEST_2996,51.09646
TEST_2997,110.87892
TEST_2998,21.898375
TEST_2999,201.44057
TEST_3000,17.169094
TEST_3001,157.76747
TEST_3002,40.322506
TEST_3003,31.61277
TEST_3004,19.814472
TEST_3005,74.329666
TEST_3006,130.46936
TEST_3007,75.122765
TEST_3008,21.385212
TEST_3009,84.09359
TEST_3010,45.56131
TEST_3011,14.627377
TEST_3012,9.048733
TEST_3013,38.733482
TEST_3014,17.185581
TEST_3015,4.635518
TEST_3016,43.03319
TEST_3017,117.80023
TEST_3018,109.84059
TEST_3019,132.59138
TEST_3020,73.80933
TEST_3021,43.314224
TEST_3022,124.91402
TEST_3023,39.173767
TEST_3024,35.091652
TEST_3025,128.5014
TEST_3026,17.36636
TEST_3027,93.63347
TEST_3028,78.74379
TEST_3029,57.566742
TEST_3030,68.2737
TEST_3031,120.93476
TEST_3032,23.662931
TEST_3033,206.53474
TEST_3034,59.600048
TEST_3035,73.42505
TEST_3036,95.8116
TEST_3037,21.874231
TEST_3038,83.15262
TEST_3039,186.29546
TEST_3040,8.44401
TEST_3041,172.03114
TEST_3042,106.5173
TEST_3043,222.81944
TEST_3044,32.123886
TEST_3045,89.01569
TEST_3046,64.482994
TEST_3047,17.227983
TEST_3048,73.306435
TEST_3049,91.74036
TEST_3050,150.55464
TEST_3051,113.139336
TEST_3052,249.48297
TEST_3053,12.5968075
TEST_3054,127.29046
TEST_3055,150.5266
TEST_3056,125.793495
TEST_3057,34.220016
TEST_3058,119.79199
TEST_3059,14.508314
TEST_3060,2.8703544
TEST_3061,195.31009
TEST_3062,13.186383
TEST_3063,33.913742
TEST_3064,146.6414
TEST_3065,103.98426
TEST_3066,164.25362
TEST_3067,22.53172
TEST_3068,61.52682
TEST_3069,15.791918
TEST_3070,176.35521
TEST_3071,143.37224
TEST_3072,105.26792
TEST_3073,105.99251
TEST_3074,51.97224
TEST_3075,34.705673
TEST_3076,99.30257
TEST_3077,78.36235
TEST_3078,167.70473
TEST_3079,83.52586
TEST_3080,73.96465
TEST_3081,172.54594
TEST_3082,29.232946
TEST_3083,3.022226
TEST_3084,13.850872
TEST_3085,161.62411
TEST_3086,151.53836
TEST_3087,155.79445
TEST_3088,133.36284
TEST_3089,47.273922
TEST_3090,40.728127
TEST_3091,116.07569
TEST_3092,62.341896
TEST_3093,122.78739
TEST_3094,56.68219
TEST_3095,3.0114052
TEST_3096,32.503
TEST_3097,30.60581
TEST_3098,21.813862
TEST_3099,53.61603
TEST_3100,126.17122
TEST_3101,100.34211
TEST_3102,22.009773
TEST_3103,89.709305
TEST_3104,105.03448
TEST_3105,30.344465
TEST_3106,8.639289
TEST_3107,154.78113
TEST_3108,147.82451
TEST_3109,101.37992
TEST_3110,117.19511
TEST_3111,214.14064
TEST_3112,131.7911
TEST_3113,29.339413
TEST_3114,38.706783
TEST_3115,47.27034
TEST_3116,155.36008
TEST_3117,154.6631
TEST_3118,20.819899
TEST_3119,32.532837
TEST_3120,63.146942
TEST_3121,200.71368
TEST_3122,233.5199
TEST_3123,120.705795
TEST_3124,87.36398
TEST_3125,6.1573634
TEST_3126,5.01204
TEST_3127,84.085594
TEST_3128,32.335796
TEST_3129,170.70212
TEST_3130,10.698885
TEST_3131,175.27052
TEST_3132,107.86996
TEST_3133,62.39065
TEST_3134,13.366663
TEST_3135,65.61303
TEST_3136,144.2325
TEST_3137,7.0297976
TEST_3138,81.53258
TEST_3139,40.34357
TEST_3140,138.68701
TEST_3141,53.607162
TEST_3142,130.12364
TEST_3143,85.62123
TEST_3144,74.53326
TEST_3145,52.99178
TEST_3146,115.878006
TEST_3147,43.88184
TEST_3148,102.96449
TEST_3149,46.349403
TEST_3150,45.126804
TEST_3151,7.264201
TEST_3152,25.13054
TEST_3153,105.99114
TEST_3154,32.178844
TEST_3155,201.33876
TEST_3156,93.21403
TEST_3157,61.672966
TEST_3158,23.65044
TEST_3159,52.086456
TEST_3160,55.941658
TEST_3161,103.83012
TEST_3162,121.07005
TEST_3163,14.156028
TEST_3164,190.93199
TEST_3165,108.831085
TEST_3166,60.942055
TEST_3167,12.447602
TEST_3168,130.51273
TEST_3169,76.23168
TEST_3170,194.41153
TEST_3171,26.119135
TEST_3172,48.971527
TEST_3173,47.673634
TEST_3174,94.94203
TEST_3175,35.496223
TEST_3176,93.548256
TEST_3177,65.36104
TEST_3178,46.239277
TEST_3179,145.1953
TEST_3180,78.87234
TEST_3181,27.69306
TEST_3182,34.813515
TEST_3183,90.60957
TEST_3184,21.206064
TEST_3185,33.44069
TEST_3186,136.85936
TEST_3187,25.55172
TEST_3188,39.471954
TEST_3189,101.08383
TEST_3190,64.107635
TEST_3191,17.991547
TEST_3192,124.40899
TEST_3193,66.573074
TEST_3194,73.5408
TEST_3195,9.030882
TEST_3196,16.778824
TEST_3197,74.12601
TEST_3198,183.62877
TEST_3199,145.70691
TEST_3200,51.6462
TEST_3201,15.030142
TEST_3202,143.39085
TEST_3203,103.24874
TEST_3204,156.13826
TEST_3205,121.00159
TEST_3206,139.01057
TEST_3207,83.50659
TEST_3208,19.307224
TEST_3209,73.09384
TEST_3210,10.511638
TEST_3211,99.12149
TEST_3212,42.562744
TEST_3213,61.873375
TEST_3214,173.59232
TEST_3215,106.77267
TEST_3216,33.890205
TEST_3217,120.76602
TEST_3218,174.66667
TEST_3219,66.534775
TEST_3220,58.17694
TEST_3221,21.478914
TEST_3222,80.549164
TEST_3223,138.80014
TEST_3224,65.176674
TEST_3225,25.156143
TEST_3226,112.39395
TEST_3227,39.954247
TEST_3228,155.35005
TEST_3229,127.97038
TEST_3230,19.611834
TEST_3231,149.49414
TEST_3232,76.385284
TEST_3233,119.25551
TEST_3234,23.537048
TEST_3235,159.01527
TEST_3236,85.63055
TEST_3237,86.21158
TEST_3238,161.00986
TEST_3239,149.72435
TEST_3240,6.4687815
TEST_3241,204.42157
TEST_3242,42.971416
TEST_3243,182.275
TEST_3244,91.45687
TEST_3245,37.768356
TEST_3246,34.596165
TEST_3247,125.53138
TEST_3248,69.7109
TEST_3249,13.119584
TEST_3250,61.080887
TEST_3251,173.46222
TEST_3252,69.68499
TEST_3253,49.033203
TEST_3254,56.51851
TEST_3255,176.26038
TEST_3256,126.14797
TEST_3257,70.472565
TEST_3258,52.903584
TEST_3259,78.87888
TEST_3260,173.03831
TEST_3261,16.08957
TEST_3262,8.060942
TEST_3263,169.4645
TEST_3264,77.11548
TEST_3265,59.996002
TEST_3266,66.72918
TEST_3267,51.492134
TEST_3268,31.73454
TEST_3269,63.846058
TEST_3270,131.21648
TEST_3271,105.912125
TEST_3272,38.247875
TEST_3273,173.45738
TEST_3274,49.43277
TEST_3275,107.92615
TEST_3276,49.49065
TEST_3277,150.75774
TEST_3278,140.40366
TEST_3279,23.385706
TEST_3280,34.6423
TEST_3281,103.87893
TEST_3282,58.300385
TEST_3283,63.213943
TEST_3284,59.741585
TEST_3285,137.19437
TEST_3286,103.79315
TEST_3287,82.31957
TEST_3288,34.12619
TEST_3289,75.88852
TEST_3290,54.337418
TEST_3291,30.223417
TEST_3292,147.36104
TEST_3293,33.440693
TEST_3294,37.597363
TEST_3295,19.265932
TEST_3296,9.029249
TEST_3297,87.12886
TEST_3298,58.77319
TEST_3299,109.08672
TEST_3300,167.25078
TEST_3301,86.1979
TEST_3302,67.57664
TEST_3303,21.840837
TEST_3304,50.688393
TEST_3305,18.371252
TEST_3306,119.48925
TEST_3307,73.35373
TEST_3308,161.58203
TEST_3309,46.854233
TEST_3310,158.4536
TEST_3311,160.97403
TEST_3312,18.737585
TEST_3313,46.11219
TEST_3314,14.852903
TEST_3315,59.286903
TEST_3316,34.570835
TEST_3317,108.97824
TEST_3318,130.0534
TEST_3319,13.646224
TEST_3320,27.061089
TEST_3321,102.944496
TEST_3322,48.57786
TEST_3323,26.276184
TEST_3324,152.83266
TEST_3325,141.95341
TEST_3326,95.237915
TEST_3327,143.21275
TEST_3328,103.65015
TEST_3329,4.326977
TEST_3330,91.01582
TEST_3331,131.76047
TEST_3332,78.20097
TEST_3333,42.20939
TEST_3334,83.00897
TEST_3335,51.83233
TEST_3336,77.78316
TEST_3337,46.97579
TEST_3338,63.950348
TEST_3339,84.22712
TEST_3340,39.66304
TEST_3341,26.556944
TEST_3342,120.07512
TEST_3343,150.07701
TEST_3344,82.31782
TEST_3345,147.88344
TEST_3346,175.21161
TEST_3347,180.00462
TEST_3348,154.44897
TEST_3349,77.49236
TEST_3350,223.77507
TEST_3351,21.027117
TEST_3352,29.948563
TEST_3353,20.485332
TEST_3354,147.8633
TEST_3355,83.83005
TEST_3356,179.4165
TEST_3357,193.48409
TEST_3358,180.97034
TEST_3359,171.60844
TEST_3360,104.85309
TEST_3361,279.60773
TEST_3362,36.373672
TEST_3363,75.257576
TEST_3364,137.70505
TEST_3365,169.20476
TEST_3366,37.17818
TEST_3367,90.507416
TEST_3368,147.10548
TEST_3369,15.133121
TEST_3370,89.37758
TEST_3371,84.06089
TEST_3372,129.42009
TEST_3373,117.23924
TEST_3374,57.33592
TEST_3375,112.46473
TEST_3376,16.069221
TEST_3377,190.54745
TEST_3378,52.812954
TEST_3379,11.163107
TEST_3380,124.66055
TEST_3381,75.03199
TEST_3382,155.45035
TEST_3383,7.044418
TEST_3384,176.66924
TEST_3385,57.188244
TEST_3386,12.066446
TEST_3387,30.751335
TEST_3388,12.241501
TEST_3389,101.77125
TEST_3390,39.836662
TEST_3391,4.5337687
TEST_3392,18.65205
TEST_3393,161.65591
TEST_3394,18.927244
TEST_3395,75.14985
TEST_3396,135.96329
TEST_3397,143.92322
TEST_3398,69.97131
TEST_3399,78.64424
TEST_3400,89.631454
TEST_3401,151.0428
TEST_3402,65.14835
TEST_3403,27.070578
TEST_3404,65.60244
TEST_3405,49.433125
TEST_3406,101.17632
TEST_3407,63.650795
TEST_3408,213.87506
TEST_3409,209.68927
TEST_3410,92.906876
TEST_3411,84.18212
TEST_3412,35.61839
TEST_3413,106.01586
TEST_3414,94.062256
TEST_3415,16.422821
TEST_3416,201.0934
TEST_3417,8.3113
TEST_3418,24.5411
TEST_3419,25.51029
TEST_3420,41.645485
TEST_3421,169.65038
TEST_3422,27.163614
TEST_3423,22.649843
TEST_3424,35.12363
TEST_3425,62.36148
TEST_3426,36.11602
TEST_3427,30.492466
TEST_3428,88.97492
TEST_3429,36.641106
TEST_3430,12.312526
TEST_3431,102.70069
TEST_3432,38.124428
TEST_3433,146.82779
TEST_3434,129.84006
TEST_3435,58.6561
TEST_3436,45.8847
TEST_3437,27.803873
TEST_3438,174.22731
TEST_3439,48.331985
TEST_3440,55.117813
TEST_3441,134.26086
TEST_3442,26.139889
TEST_3443,137.64816
TEST_3444,85.71808
TEST_3445,118.79202
TEST_3446,141.19525
TEST_3447,104.727745
TEST_3448,71.4288
TEST_3449,32.62263
TEST_3450,47.67833
TEST_3451,144.45763
TEST_3452,12.212555
TEST_3453,136.8678
TEST_3454,59.43112
TEST_3455,103.59253
TEST_3456,86.67259
TEST_3457,213.42496
TEST_3458,41.967358
TEST_3459,122.435394
TEST_3460,48.6297
TEST_3461,153.19746
TEST_3462,164.45389
TEST_3463,25.958097
TEST_3464,4.776866
TEST_3465,127.47078
TEST_3466,8.297673
TEST_3467,22.173584
TEST_3468,40.04687
TEST_3469,63.71567
TEST_3470,79.23202
TEST_3471,171.91057
TEST_3472,179.33148
TEST_3473,13.225124
TEST_3474,171.12656
TEST_3475,103.48293
TEST_3476,88.65211
TEST_3477,7.2906313
TEST_3478,34.440704
TEST_3479,8.654739
TEST_3480,149.61354
TEST_3481,4.1865206
TEST_3482,210.94975
TEST_3483,16.973064
TEST_3484,34.09864
TEST_3485,139.14903
TEST_3486,99.54701
TEST_3487,23.174644
