ID,Calories_Burned
TEST_2324,150.11537
TEST_2325,151.7489
TEST_2326,56.70542
TEST_2327,156.84192
TEST_2328,124.49493
TEST_2329,162.3479
TEST_2330,10.948875
TEST_2331,151.28708
TEST_2332,22.809322
TEST_2333,91.38156
TEST_2334,10.040643
TEST_2335,205.13158
TEST_2336,43.320377
TEST_2337,45.18287
TEST_2338,101.64454
TEST_2339,12.835835
TEST_2340,40.379192
TEST_2341,104.83211
TEST_2342,93.84192
TEST_2343,60.045273
TEST_2344,93.19011
TEST_2345,173.0246
TEST_2346,19.651045
TEST_2347,40.190193
TEST_2348,200.95975
TEST_2349,116.32164
TEST_2350,100.83478
TEST_2351,233.68492
TEST_2352,127.62037
TEST_2353,144.08658
TEST_2354,173.67426
TEST_2355,16.511305
TEST_2356,122.409294
TEST_2357,51.417255
TEST_2358,2.759324
TEST_2359,22.280273
TEST_2360,22.410736
TEST_2361,172.02426
TEST_2362,26.86727
TEST_2363,18.084412
TEST_2364,159.45389
TEST_2365,20.619295
TEST_2366,96.82697
TEST_2367,204.56596
TEST_2368,214.90134
TEST_2369,104.27793
TEST_2370,91.32748
TEST_2371,153.48923
TEST_2372,148.80988
TEST_2373,91.20246
TEST_2374,19.33356
TEST_2375,45.436607
TEST_2376,15.813898
TEST_2377,20.128948
TEST_2378,12.895035
TEST_2379,15.690553
TEST_2380,16.259659
TEST_2381,164.22263
TEST_2382,49.79179
TEST_2383,12.980619
TEST_2384,164.2888
TEST_2385,68.29268
TEST_2386,50.85756
TEST_2387,163.70044
TEST_2388,135.96501
TEST_2389,144.65598
TEST_2390,66.67617
TEST_2391,58.49781
TEST_2392,7.6205444
TEST_2393,174.91005
TEST_2394,143.3147
TEST_2395,106.50697
TEST_2396,32.02752
TEST_2397,95.47166
TEST_2398,25.520805
TEST_2399,74.05905
TEST_2400,141.37393
TEST_2401,80.15016
TEST_2402,23.564034
TEST_2403,180.2328
TEST_2404,4.155245
TEST_2405,164.61899
TEST_2406,61.704437
TEST_2407,63.066605
TEST_2408,60.027508
TEST_2409,190.49422
TEST_2410,18.155819
TEST_2411,129.69373
TEST_2412,176.13899
TEST_2413,7.278638
TEST_2414,181.60486
TEST_2415,15.238333
TEST_2416,46.703255
TEST_2417,149.60178
TEST_2418,17.00849
TEST_2419,92.604485
TEST_2420,92.73507
TEST_2421,139.67984
TEST_2422,25.531567
TEST_2423,111.49877
TEST_2424,34.821606
TEST_2425,105.03198
TEST_2426,13.692043
TEST_2427,113.65087
TEST_2428,7.930501
TEST_2429,4.251506
TEST_2430,134.71718
TEST_2431,155.2253
TEST_2432,171.80714
TEST_2433,74.72287
TEST_2434,59.20991
TEST_2435,58.674618
TEST_2436,12.554161
TEST_2437,153.1263
TEST_2438,180.29433
TEST_2439,38.65096
TEST_2440,128.25961
TEST_2441,8.840752
TEST_2442,26.100525
TEST_2443,113.53657
TEST_2444,107.98548
TEST_2445,9.539135
TEST_2446,46.47276
TEST_2447,88.38088
TEST_2448,101.299835
TEST_2449,88.42653
TEST_2450,112.907616
TEST_2451,30.214077
TEST_2452,15.12434
TEST_2453,88.70261
TEST_2454,183.62404
TEST_2455,120.94842
TEST_2456,10.789526
TEST_2457,234.93315
TEST_2458,146.16475
TEST_2459,92.80911
TEST_2460,244.03255
TEST_2461,54.726704
TEST_2462,165.20001
TEST_2463,37.811108
TEST_2464,124.3547
TEST_2465,103.77654
TEST_2466,27.047318
TEST_2467,87.359856
TEST_2468,4.0452547
TEST_2469,14.276156
TEST_2470,186.9121
TEST_2471,222.86911
TEST_2472,30.312119
TEST_2473,95.35903
TEST_2474,72.38709
TEST_2475,135.70341
TEST_2476,14.022246
TEST_2477,111.17947
TEST_2478,90.803764
TEST_2479,66.16412
TEST_2480,107.746796
TEST_2481,208.29396
TEST_2482,30.551167
TEST_2483,16.3154
TEST_2484,61.213432
TEST_2485,49.869495
TEST_2486,102.98947
TEST_2487,196.4922
TEST_2488,102.13648
TEST_2489,2.9700987
TEST_2490,25.807465
TEST_2491,73.380356
TEST_2492,10.51203
TEST_2493,57.84082
TEST_2494,214.46056
TEST_2495,2.1071143
TEST_2496,59.252598
TEST_2497,39.93845
TEST_2498,141.44133
TEST_2499,186.06277
TEST_2500,69.52176
TEST_2501,83.61106
TEST_2502,151.18373
TEST_2503,78.976555
TEST_2504,122.70208
TEST_2505,151.48033
TEST_2506,147.43806
TEST_2507,20.5207
TEST_2508,111.38008
TEST_2509,30.711432
TEST_2510,74.63372
TEST_2511,47.444473
TEST_2512,199.90042
TEST_2513,211.40535
TEST_2514,13.412472
TEST_2515,228.40761
TEST_2516,65.272194
TEST_2517,54.09631
TEST_2518,72.64195
TEST_2519,45.715645
TEST_2520,77.46346
TEST_2521,15.502188
TEST_2522,46.455414
TEST_2523,27.628525
TEST_2524,67.71036
TEST_2525,35.61782
TEST_2526,20.973906
TEST_2527,32.84027
TEST_2528,174.13853
TEST_2529,14.387568
TEST_2530,40.746075
TEST_2531,44.38775
TEST_2532,160.36638
TEST_2533,5.3033
TEST_2534,131.8856
TEST_2535,108.289986
TEST_2536,84.32087
TEST_2537,77.93205
TEST_2538,164.43515
TEST_2539,19.852272
TEST_2540,42.645245
TEST_2541,55.84384
TEST_2542,44.058525
TEST_2543,111.068756
TEST_2544,33.56971
TEST_2545,106.439
TEST_2546,3.0293734
TEST_2547,44.22568
TEST_2548,38.33503
TEST_2549,34.910416
TEST_2550,22.678247
TEST_2551,47.724667
TEST_2552,159.43231
TEST_2553,196.8908
TEST_2554,87.044365
TEST_2555,16.928186
TEST_2556,165.22487
TEST_2557,30.549973
TEST_2558,49.896076
TEST_2559,81.23106
TEST_2560,159.79213
TEST_2561,52.370174
TEST_2562,103.28969
TEST_2563,111.831535
TEST_2564,192.08339
TEST_2565,137.42719
TEST_2566,163.94588
TEST_2567,36.46586
TEST_2568,194.98529
TEST_2569,101.77716
TEST_2570,55.95369
TEST_2571,122.44403
TEST_2572,86.91544
TEST_2573,98.73689
TEST_2574,72.69656
TEST_2575,108.52194
TEST_2576,49.10488
TEST_2577,155.50285
TEST_2578,5.031123
TEST_2579,133.01741
TEST_2580,218.11172
TEST_2581,77.50712
TEST_2582,138.18674
TEST_2583,46.083828
TEST_2584,31.741722
TEST_2585,47.955223
TEST_2586,94.10869
TEST_2587,15.4586935
TEST_2588,131.09662
TEST_2589,42.993053
TEST_2590,71.588066
TEST_2591,93.93557
TEST_2592,23.887161
TEST_2593,25.72932
TEST_2594,32.551693
TEST_2595,91.81124
TEST_2596,90.483665
TEST_2597,44.176155
TEST_2598,27.891068
TEST_2599,103.27091
TEST_2600,63.35885
TEST_2601,77.54695
TEST_2602,194.45222
TEST_2603,205.82828
TEST_2604,55.39412
TEST_2605,125.85434
TEST_2606,20.628376
TEST_2607,132.34834
TEST_2608,151.89209
TEST_2609,203.22182
TEST_2610,159.53725
TEST_2611,60.172924
TEST_2612,99.52979
TEST_2613,14.321434
TEST_2614,22.198261
TEST_2615,99.619225
TEST_2616,15.387239
TEST_2617,132.83269
TEST_2618,169.79453
TEST_2619,31.905884
TEST_2620,139.77058
TEST_2621,22.64018
TEST_2622,175.92027
TEST_2623,105.27021
TEST_2624,106.11221
TEST_2625,8.749298
TEST_2626,27.853039
TEST_2627,103.86367
TEST_2628,194.71129
TEST_2629,17.01878
TEST_2630,6.002161
TEST_2631,44.733784
TEST_2632,15.076266
TEST_2633,90.94369
TEST_2634,156.52827
TEST_2635,52.353638
TEST_2636,186.38557
TEST_2637,120.49087
TEST_2638,98.513466
TEST_2639,109.894684
TEST_2640,12.670734
TEST_2641,87.93489
TEST_2642,61.523964
TEST_2643,19.582039
TEST_2644,173.65477
TEST_2645,221.6524
TEST_2646,164.25713
TEST_2647,105.87054
TEST_2648,111.52605
TEST_2649,90.01612
TEST_2650,143.12125
TEST_2651,21.139923
TEST_2652,165.3066
TEST_2653,85.75909
TEST_2654,39.041985
TEST_2655,72.21613
TEST_2656,72.25596
TEST_2657,9.274073
TEST_2658,139.70142
TEST_2659,46.848343
TEST_2660,48.191566
TEST_2661,11.707008
TEST_2662,194.98763
TEST_2663,20.784182
TEST_2664,12.951943
TEST_2665,105.71419
TEST_2666,20.387608
TEST_2667,84.22558
TEST_2668,172.09306
TEST_2669,114.75628
TEST_2670,142.34029
TEST_2671,13.66048
TEST_2672,49.527527
TEST_2673,63.3842
TEST_2674,57.98868
TEST_2675,198.54141
TEST_2676,132.09213
TEST_2677,125.87175
TEST_2678,139.15091
TEST_2679,41.262085
TEST_2680,144.13914
TEST_2681,89.76395
TEST_2682,11.276399
TEST_2683,173.61183
TEST_2684,95.50701
TEST_2685,28.652164
TEST_2686,26.666105
TEST_2687,23.493738
TEST_2688,191.08873
TEST_2689,34.500126
TEST_2690,88.821144
TEST_2691,68.4123
TEST_2692,53.024937
TEST_2693,66.351135
TEST_2694,64.688354
TEST_2695,71.701675
TEST_2696,9.50797
TEST_2697,111.94279
TEST_2698,13.626031
TEST_2699,15.373621
TEST_2700,76.951256
TEST_2701,173.73888
TEST_2702,105.744896
TEST_2703,46.32
TEST_2704,170.2382
TEST_2705,200.76863
TEST_2706,61.51893
TEST_2707,22.576359
TEST_2708,96.721085
TEST_2709,40.299965
TEST_2710,25.954771
TEST_2711,6.832617
TEST_2712,159.1137
TEST_2713,96.520836
TEST_2714,27.206123
TEST_2715,188.22511
TEST_2716,152.1223
TEST_2717,73.63317
TEST_2718,66.55192
TEST_2719,27.383955
TEST_2720,145.57535
TEST_2721,9.872869
TEST_2722,78.304565
TEST_2723,128.12238
TEST_2724,20.428352
TEST_2725,14.5715
TEST_2726,165.39189
TEST_2727,12.011946
TEST_2728,6.6257725
TEST_2729,161.10493
TEST_2730,80.040924
TEST_2731,70.187996
TEST_2732,31.022535
TEST_2733,47.013412
TEST_2734,207.35516
TEST_2735,65.61398
TEST_2736,135.54736
TEST_2737,166.0243
TEST_2738,49.21891
TEST_2739,69.817276
TEST_2740,55.48281
TEST_2741,166.78468
TEST_2742,73.293976
TEST_2743,152.49466
TEST_2744,21.993458
TEST_2745,18.849895
TEST_2746,5.03069
TEST_2747,138.22726
TEST_2748,27.10017
TEST_2749,175.48915
TEST_2750,170.40602
TEST_2751,220.06493
TEST_2752,107.86471
TEST_2753,4.855976
TEST_2754,80.94156
TEST_2755,159.58926
TEST_2756,117.41823
TEST_2757,169.74568
TEST_2758,60.38398
TEST_2759,30.75641
TEST_2760,51.00771
TEST_2761,19.038433
TEST_2762,130.59256
TEST_2763,22.386166
TEST_2764,136.62383
TEST_2765,165.68697
TEST_2766,7.08819
TEST_2767,54.332542
TEST_2768,22.120888
TEST_2769,3.963187
TEST_2770,39.984272
TEST_2771,160.22899
TEST_2772,127.74554
TEST_2773,6.403552
TEST_2774,192.86296
TEST_2775,4.5670195
TEST_2776,192.3177
TEST_2777,54.824486
TEST_2778,134.47905
TEST_2779,50.36763
TEST_2780,4.2000074
TEST_2781,40.889244
TEST_2782,143.29152
TEST_2783,92.30857
TEST_2784,35.417355
TEST_2785,15.0759735
TEST_2786,65.50078
TEST_2787,100.24575
TEST_2788,15.716422
TEST_2789,181.0863
TEST_2790,153.03267
TEST_2791,198.66835
TEST_2792,23.137852
TEST_2793,162.07393
TEST_2794,89.45489
TEST_2795,104.90098
TEST_2796,56.204742
TEST_2797,109.38666
TEST_2798,13.715878
TEST_2799,167.51973
TEST_2800,152.44609
TEST_2801,92.976364
TEST_2802,153.82426
TEST_2803,25.070663
TEST_2804,159.85976
TEST_2805,85.21824
TEST_2806,18.754303
TEST_2807,11.5584545
TEST_2808,61.855957
TEST_2809,32.49178
TEST_2810,36.34582
TEST_2811,27.12389
TEST_2812,101.248055
TEST_2813,36.567944
TEST_2814,1.5305479
TEST_2815,208.70375
TEST_2816,156.80602
TEST_2817,73.52688
TEST_2818,54.887222
TEST_2819,25.061026
TEST_2820,105.82363
TEST_2821,24.798609
TEST_2822,133.35834
TEST_2823,136.39987
TEST_2824,132.44675
TEST_2825,190.84917
TEST_2826,124.44483
TEST_2827,120.26006
TEST_2828,108.07544
TEST_2829,67.946045
TEST_2830,181.59251
TEST_2831,4.0792847
TEST_2832,41.86271
TEST_2833,129.34264
TEST_2834,25.060743
TEST_2835,90.85202
TEST_2836,105.81314
TEST_2837,76.75727
TEST_2838,233.06676
TEST_2839,157.16249
TEST_2840,5.5801687
TEST_2841,4.5905304
TEST_2842,64.311264
TEST_2843,190.03796
TEST_2844,67.004036
TEST_2845,132.71027
TEST_2846,3.7769713
TEST_2847,20.238869
TEST_2848,35.7678
TEST_2849,107.63455
TEST_2850,50.076576
TEST_2851,174.60695
TEST_2852,64.21328
TEST_2853,58.674538
TEST_2854,19.464657
TEST_2855,164.62804
TEST_2856,115.10942
TEST_2857,123.22637
TEST_2858,210.0947
TEST_2859,15.957742
TEST_2860,30.486778
TEST_2861,34.857414
TEST_2862,80.43179
TEST_2863,20.169441
TEST_2864,12.8345785
TEST_2865,30.943375
TEST_2866,23.63306
TEST_2867,57.934708
TEST_2868,9.587564
TEST_2869,48.249443
TEST_2870,66.646645
TEST_2871,34.337994
TEST_2872,161.11012
TEST_2873,137.10744
TEST_2874,14.740828
TEST_2875,147.79115
TEST_2876,83.2132
TEST_2877,191.35799
TEST_2878,77.07093
TEST_2879,62.847313
TEST_2880,112.086464
TEST_2881,1.7772019
TEST_2882,25.903572
TEST_2883,4.8308296
TEST_2884,194.73433
TEST_2885,168.14037
TEST_2886,95.06144
TEST_2887,36.941174
TEST_2888,36.218052
TEST_2889,108.913605
TEST_2890,30.054848
TEST_2891,109.508255
TEST_2892,104.580055
TEST_2893,7.310523
TEST_2894,151.37935
TEST_2895,120.898796
TEST_2896,49.315468
TEST_2897,15.9354105
TEST_2898,25.159203
TEST_2899,164.97844
TEST_2900,104.54028
TEST_2901,163.83842
TEST_2902,248.17943
TEST_2903,122.64472
TEST_2904,55.25251
TEST_2905,148.71925
TEST_2906,58.401657
TEST_2907,29.735767
TEST_2908,53.640892
TEST_2909,204.46739
TEST_2910,42.19361
TEST_2911,40.481087
TEST_2912,41.376915
TEST_2913,60.493458
TEST_2914,13.991607
TEST_2915,60.80413
TEST_2916,135.08786
TEST_2917,91.72673
TEST_2918,64.48858
TEST_2919,6.664117
TEST_2920,102.80234
TEST_2921,14.034898
TEST_2922,3.611004
TEST_2923,204.34694
TEST_2924,78.64559
TEST_2925,197.22865
TEST_2926,35.066116
TEST_2927,175.16624
TEST_2928,31.328892
TEST_2929,136.90305
TEST_2930,97.00147
TEST_2931,42.26847
TEST_2932,166.99364
TEST_2933,45.095406
TEST_2934,195.20781
TEST_2935,200.20961
TEST_2936,151.6565
TEST_2937,179.39388
TEST_2938,157.81438
TEST_2939,53.69905
TEST_2940,145.24866
TEST_2941,71.73121
TEST_2942,176.45981
TEST_2943,76.17579
TEST_2944,114.23755
TEST_2945,125.07635
TEST_2946,99.73413
TEST_2947,12.737785
TEST_2948,92.17794
TEST_2949,115.505394
TEST_2950,5.243367
TEST_2951,109.249214
TEST_2952,15.218432
TEST_2953,139.48369
TEST_2954,51.260357
TEST_2955,56.985115
TEST_2956,118.20037
TEST_2957,140.42696
TEST_2958,4.778225
TEST_2959,75.4619
TEST_2960,111.24829
TEST_2961,10.641935
TEST_2962,90.08909
TEST_2963,141.79037
TEST_2964,14.85316
TEST_2965,96.87443
TEST_2966,93.56405
TEST_2967,194.83559
TEST_2968,20.376276
TEST_2969,143.50984
TEST_2970,53.14569
TEST_2971,122.2169
TEST_2972,170.24278
TEST_2973,84.87858
TEST_2974,94.35677
TEST_2975,104.78952
TEST_2976,10.568471
TEST_2977,24.203403
TEST_2978,42.252792
TEST_2979,171.04
TEST_2980,22.340626
TEST_2981,116.59456
TEST_2982,54.43257
TEST_2983,13.285595
TEST_2984,119.76313
TEST_2985,5.7092037
TEST_2986,153.52347
TEST_2987,148.16345
TEST_2988,59.48311
TEST_2989,171.4097
TEST_2990,158.4472
TEST_2991,34.27574
TEST_2992,202.62553
TEST_2993,4.665576
TEST_2994,134.06279
TEST_2995,179.63521
TEST_2996,49.16938
TEST_2997,118.37887
TEST_2998,18.19057
TEST_2999,208.08556
TEST_3000,17.915
TEST_3001,160.86441
TEST_3002,39.77325
TEST_3003,30.237686
TEST_3004,21.135498
TEST_3005,70.45612
TEST_3006,135.39445
TEST_3007,75.45382
TEST_3008,22.20526
TEST_3009,85.950836
TEST_3010,45.70388
TEST_3011,16.774899
TEST_3012,5.600046
TEST_3013,38.855217
TEST_3014,11.547586
TEST_3015,2.7340531
TEST_3016,43.639114
TEST_3017,121.865135
TEST_3018,114.969864
TEST_3019,140.42693
TEST_3020,75.163246
TEST_3021,40.771915
TEST_3022,129.396
TEST_3023,42.218914
TEST_3024,32.17599
TEST_3025,135.60411
TEST_3026,20.922743
TEST_3027,94.25107
TEST_3028,84.31696
TEST_3029,58.464005
TEST_3030,66.95175
TEST_3031,126.21242
TEST_3032,23.005201
TEST_3033,200.98985
TEST_3034,61.070885
TEST_3035,71.186104
TEST_3036,98.23281
TEST_3037,20.408037
TEST_3038,90.117516
TEST_3039,194.34988
TEST_3040,3.7190764
TEST_3041,184.13434
TEST_3042,104.479546
TEST_3043,231.27563
TEST_3044,32.512745
TEST_3045,88.28564
TEST_3046,60.682274
TEST_3047,15.183462
TEST_3048,76.15828
TEST_3049,96.9882
TEST_3050,146.61382
TEST_3051,115.93589
TEST_3052,246.63397
TEST_3053,8.380886
TEST_3054,135.25807
TEST_3055,149.19313
TEST_3056,135.35056
TEST_3057,35.551888
TEST_3058,122.59781
TEST_3059,14.974024
TEST_3060,3.1032236
TEST_3061,210.74004
TEST_3062,9.597342
TEST_3063,30.301334
TEST_3064,154.5084
TEST_3065,111.560265
TEST_3066,162.85593
TEST_3067,19.002916
TEST_3068,56.24663
TEST_3069,14.978019
TEST_3070,174.96434
TEST_3071,153.12592
TEST_3072,113.95376
TEST_3073,111.490845
TEST_3074,44.898575
TEST_3075,33.68763
TEST_3076,105.25698
TEST_3077,82.25175
TEST_3078,183.99434
TEST_3079,95.721695
TEST_3080,74.072395
TEST_3081,175.31967
TEST_3082,29.01607
TEST_3083,2.5411837
TEST_3084,12.846503
TEST_3085,163.96237
TEST_3086,172.77214
TEST_3087,162.25569
TEST_3088,128.2036
TEST_3089,46.672756
TEST_3090,39.85239
TEST_3091,126.16964
TEST_3092,54.91291
TEST_3093,126.61762
TEST_3094,58.239212
TEST_3095,5.6120825
TEST_3096,29.449652
TEST_3097,30.314589
TEST_3098,21.268427
TEST_3099,52.194916
TEST_3100,125.85997
TEST_3101,108.22226
TEST_3102,22.271671
TEST_3103,94.48724
TEST_3104,108.41668
TEST_3105,33.01571
TEST_3106,5.683791
TEST_3107,162.05132
TEST_3108,155.0742
TEST_3109,102.676476
TEST_3110,121.61796
TEST_3111,209.13454
TEST_3112,138.58371
TEST_3113,28.622025
TEST_3114,40.3032
TEST_3115,48.654533
TEST_3116,165.56621
TEST_3117,162.3452
TEST_3118,19.38527
TEST_3119,30.972727
TEST_3120,61.916145
TEST_3121,199.11266
TEST_3122,239.47292
TEST_3123,117.05728
TEST_3124,90.02752
TEST_3125,5.1766376
TEST_3126,4.024173
TEST_3127,78.20024
TEST_3128,30.777927
TEST_3129,179.93706
TEST_3130,12.54104
TEST_3131,175.54738
TEST_3132,111.28229
TEST_3133,57.078213
TEST_3134,16.351234
TEST_3135,67.83602
TEST_3136,147.84352
TEST_3137,4.7553015
TEST_3138,84.615105
TEST_3139,42.497383
TEST_3140,140.5759
TEST_3141,52.316628
TEST_3142,133.86288
TEST_3143,91.46583
TEST_3144,73.985405
TEST_3145,53.776962
TEST_3146,119.65484
TEST_3147,42.930897
TEST_3148,95.46252
TEST_3149,47.02933
TEST_3150,43.491417
TEST_3151,6.1971407
TEST_3152,25.135424
TEST_3153,111.02712
TEST_3154,31.992413
TEST_3155,203.44228
TEST_3156,95.43094
TEST_3157,61.009827
TEST_3158,22.131638
TEST_3159,52.92782
TEST_3160,59.015575
TEST_3161,105.49535
TEST_3162,124.09457
TEST_3163,14.251931
TEST_3164,193.80403
TEST_3165,116.430534
TEST_3166,67.159904
TEST_3167,12.673051
TEST_3168,132.35397
TEST_3169,70.0942
TEST_3170,203.48277
TEST_3171,22.684937
TEST_3172,48.71877
TEST_3173,49.316868
TEST_3174,99.99406
TEST_3175,37.52948
TEST_3176,97.16548
TEST_3177,63.19032
TEST_3178,45.592342
TEST_3179,154.91347
TEST_3180,84.452576
TEST_3181,26.640379
TEST_3182,34.754723
TEST_3183,96.26931
TEST_3184,18.388477
TEST_3185,33.357243
TEST_3186,143.73428
TEST_3187,27.042988
TEST_3188,36.99547
TEST_3189,105.04086
TEST_3190,65.39979
TEST_3191,12.26209
TEST_3192,125.34583
TEST_3193,62.427032
TEST_3194,75.071434
TEST_3195,6.403452
TEST_3196,16.675322
TEST_3197,74.44128
TEST_3198,190.66328
TEST_3199,151.70383
TEST_3200,48.076122
TEST_3201,14.334246
TEST_3202,145.01767
TEST_3203,109.64777
TEST_3204,166.22166
TEST_3205,120.50089
TEST_3206,143.49467
TEST_3207,91.01748
TEST_3208,16.37148
TEST_3209,73.74505
TEST_3210,10.528622
TEST_3211,103.15104
TEST_3212,41.841137
TEST_3213,60.88621
TEST_3214,188.50325
TEST_3215,121.77502
TEST_3216,30.331944
TEST_3217,128.24588
TEST_3218,179.42542
TEST_3219,65.018196
TEST_3220,59.077564
TEST_3221,23.890316
TEST_3222,90.33503
TEST_3223,149.44919
TEST_3224,62.63241
TEST_3225,22.167753
TEST_3226,116.58694
TEST_3227,37.24655
TEST_3228,167.53572
TEST_3229,132.2137
TEST_3230,20.575695
TEST_3231,153.9436
TEST_3232,86.719536
TEST_3233,126.088806
TEST_3234,22.730927
TEST_3235,168.71959
TEST_3236,88.016426
TEST_3237,84.32657
TEST_3238,171.7687
TEST_3239,153.11363
TEST_3240,5.4617023
TEST_3241,199.70903
TEST_3242,45.960815
TEST_3243,192.16827
TEST_3244,92.21758
TEST_3245,40.826828
TEST_3246,32.674572
TEST_3247,131.42615
TEST_3248,66.21949
TEST_3249,11.877962
TEST_3250,59.215923
TEST_3251,186.94612
TEST_3252,61.569534
TEST_3253,48.75766
TEST_3254,56.99463
TEST_3255,193.245
TEST_3256,131.90262
TEST_3257,70.27025
TEST_3258,53.712852
TEST_3259,83.57174
TEST_3260,183.52559
TEST_3261,14.984395
TEST_3262,10.114496
TEST_3263,178.23933
TEST_3264,84.620674
TEST_3265,60.16519
TEST_3266,67.093956
TEST_3267,52.577427
TEST_3268,29.753897
TEST_3269,60.25222
TEST_3270,137.27663
TEST_3271,106.79446
TEST_3272,42.31537
TEST_3273,172.91733
TEST_3274,49.95096
TEST_3275,89.14021
TEST_3276,44.954296
TEST_3277,159.00874
TEST_3278,140.38322
TEST_3279,25.17679
TEST_3280,35.4353
TEST_3281,103.589806
TEST_3282,59.070446
TEST_3283,64.75808
TEST_3284,63.03448
TEST_3285,134.58629
TEST_3286,101.14379
TEST_3287,87.2881
TEST_3288,32.53574
TEST_3289,75.63105
TEST_3290,54.564003
TEST_3291,36.184235
TEST_3292,159.53986
TEST_3293,29.32838
TEST_3294,36.251266
TEST_3295,20.987331
TEST_3296,8.639003
TEST_3297,84.28789
TEST_3298,54.033943
TEST_3299,111.89695
TEST_3300,164.88336
TEST_3301,87.72242
TEST_3302,65.80376
TEST_3303,21.558455
TEST_3304,50.262867
TEST_3305,18.750092
TEST_3306,117.47321
TEST_3307,69.21148
TEST_3308,166.3062
TEST_3309,45.917152
TEST_3310,157.43936
TEST_3311,163.71794
TEST_3312,20.84637
TEST_3313,46.460083
TEST_3314,14.350928
TEST_3315,61.778316
TEST_3316,35.154167
TEST_3317,107.81414
TEST_3318,131.15022
TEST_3319,10.437858
TEST_3320,28.323513
TEST_3321,103.15262
TEST_3322,53.31265
TEST_3323,24.718632
TEST_3324,163.67665
TEST_3325,150.75397
TEST_3326,102.17011
TEST_3327,144.85957
TEST_3328,108.386925
TEST_3329,4.988228
TEST_3330,94.78748
TEST_3331,134.10294
TEST_3332,86.38591
TEST_3333,41.85697
TEST_3334,84.89275
TEST_3335,52.282913
TEST_3336,83.923256
TEST_3337,47.733345
TEST_3338,57.72783
TEST_3339,78.50371
TEST_3340,41.75595
TEST_3341,23.955332
TEST_3342,122.80146
TEST_3343,152.92943
TEST_3344,86.16215
TEST_3345,158.94429
TEST_3346,172.5487
TEST_3347,191.34242
TEST_3348,158.25273
TEST_3349,73.72856
TEST_3350,216.77657
TEST_3351,19.921816
TEST_3352,29.801132
TEST_3353,18.369648
TEST_3354,156.0662
TEST_3355,82.55195
TEST_3356,186.10722
TEST_3357,191.02159
TEST_3358,187.0846
TEST_3359,171.17465
TEST_3360,107.37824
TEST_3361,286.73056
TEST_3362,36.123
TEST_3363,76.061066
TEST_3364,144.92593
TEST_3365,182.6473
TEST_3366,35.721207
TEST_3367,91.55567
TEST_3368,151.75487
TEST_3369,16.980055
TEST_3370,96.4636
TEST_3371,86.93306
TEST_3372,132.90126
TEST_3373,118.6141
TEST_3374,57.26145
TEST_3375,129.34589
TEST_3376,13.136964
TEST_3377,187.79182
TEST_3378,52.008728
TEST_3379,10.390072
TEST_3380,131.63908
TEST_3381,74.3414
TEST_3382,158.38431
TEST_3383,4.9502096
TEST_3384,177.49843
TEST_3385,58.60333
TEST_3386,12.542225
TEST_3387,30.03323
TEST_3388,9.550365
TEST_3389,96.73958
TEST_3390,42.47812
TEST_3391,4.9048414
TEST_3392,20.864254
TEST_3393,160.68907
TEST_3394,18.841866
TEST_3395,87.90769
TEST_3396,142.21849
TEST_3397,153.50218
TEST_3398,69.76082
TEST_3399,76.838356
TEST_3400,92.902534
TEST_3401,160.74767
TEST_3402,60.04123
TEST_3403,22.41542
TEST_3404,61.91288
TEST_3405,47.08558
TEST_3406,106.75958
TEST_3407,58.134598
TEST_3408,215.8892
TEST_3409,206.03598
TEST_3410,98.83845
TEST_3411,83.40052
TEST_3412,36.453114
TEST_3413,105.54427
TEST_3414,100.56748
TEST_3415,15.132475
TEST_3416,202.47948
TEST_3417,9.423818
TEST_3418,24.1844
TEST_3419,24.537788
TEST_3420,40.448006
TEST_3421,183.59908
TEST_3422,22.933184
TEST_3423,23.300339
TEST_3424,35.0792
TEST_3425,62.571053
TEST_3426,34.93617
TEST_3427,33.89016
TEST_3428,94.1283
TEST_3429,33.13463
TEST_3430,14.146478
TEST_3431,102.423164
TEST_3432,39.797157
TEST_3433,153.41228
TEST_3434,133.5787
TEST_3435,62.167767
TEST_3436,46.28308
TEST_3437,29.98919
TEST_3438,184.87863
TEST_3439,45.19739
TEST_3440,56.362152
TEST_3441,138.3939
TEST_3442,24.794262
TEST_3443,145.33392
TEST_3444,81.02464
TEST_3445,122.87722
TEST_3446,153.19395
TEST_3447,107.83314
TEST_3448,73.778
TEST_3449,31.944866
TEST_3450,46.19522
TEST_3451,153.81813
TEST_3452,14.897547
TEST_3453,146.45195
TEST_3454,58.03658
TEST_3455,103.88383
TEST_3456,88.22101
TEST_3457,226.48662
TEST_3458,44.95916
TEST_3459,126.80859
TEST_3460,47.712074
TEST_3461,160.29128
TEST_3462,178.50954
TEST_3463,23.71046
TEST_3464,2.0191648
TEST_3465,135.10002
TEST_3466,4.170035
TEST_3467,21.11454
TEST_3468,39.01351
TEST_3469,64.86522
TEST_3470,86.09112
TEST_3471,176.43742
TEST_3472,176.21054
TEST_3473,15.507564
TEST_3474,177.85449
TEST_3475,107.48522
TEST_3476,94.13219
TEST_3477,7.607394
TEST_3478,35.457348
TEST_3479,8.138118
TEST_3480,156.86263
TEST_3481,3.3888443
TEST_3482,206.33241
TEST_3483,17.684824
TEST_3484,32.16033
TEST_3485,144.80833
TEST_3486,103.71992
