ID,Calories_Burned
TEST_2325,153.26309
TEST_2326,58.385735
TEST_2327,157.16858
TEST_2328,130.92384
TEST_2329,159.32483
TEST_2330,14.788973
TEST_2331,163.52713
TEST_2332,24.099224
TEST_2333,91.28825
TEST_2334,13.121163
TEST_2335,209.11327
TEST_2336,40.97263
TEST_2337,49.16649
TEST_2338,99.859726
TEST_2339,13.7049885
TEST_2340,43.30467
TEST_2341,105.38834
TEST_2342,94.44534
TEST_2343,62.654396
TEST_2344,98.91968
TEST_2345,178.02676
TEST_2346,20.23733
TEST_2347,40.154198
TEST_2348,205.16124
TEST_2349,120.71272
TEST_2350,106.01298
TEST_2351,251.28433
TEST_2352,135.11577
TEST_2353,160.52255
TEST_2354,177.38255
TEST_2355,17.419624
TEST_2356,122.72038
TEST_2357,54.165455
TEST_2358,1.9305837
TEST_2359,23.829454
TEST_2360,22.503927
TEST_2361,178.64983
TEST_2362,28.445885
TEST_2363,20.262863
TEST_2364,166.98741
TEST_2365,22.808662
TEST_2366,103.58735
TEST_2367,224.08618
TEST_2368,227.16171
TEST_2369,110.273224
TEST_2370,96.726974
TEST_2371,157.57648
TEST_2372,152.11833
TEST_2373,92.584854
TEST_2374,20.825018
TEST_2375,47.096848
TEST_2376,17.334091
TEST_2377,20.36437
TEST_2378,11.127669
TEST_2379,14.817664
TEST_2380,16.335674
TEST_2381,172.03642
TEST_2382,49.79671
TEST_2383,12.911526
TEST_2384,170.65329
TEST_2385,74.78821
TEST_2386,52.84745
TEST_2387,171.67802
TEST_2388,141.09885
TEST_2389,149.78397
TEST_2390,67.98686
TEST_2391,66.26407
TEST_2392,9.682115
TEST_2393,187.06381
TEST_2394,146.449
TEST_2395,111.373405
TEST_2396,32.944595
TEST_2397,90.43726
TEST_2398,27.289524
TEST_2399,84.85511
TEST_2400,148.13626
TEST_2401,89.13714
TEST_2402,24.290356
TEST_2403,177.61028
TEST_2404,4.2303805
TEST_2405,167.19418
TEST_2406,61.07175
TEST_2407,65.71025
TEST_2408,63.1243
TEST_2409,196.94547
TEST_2410,18.124662
TEST_2411,134.16692
TEST_2412,182.152
TEST_2413,10.311589
TEST_2414,179.19547
TEST_2415,13.546683
TEST_2416,50.374992
TEST_2417,152.5982
TEST_2418,17.51153
TEST_2419,99.738014
TEST_2420,99.039276
TEST_2421,128.3058
TEST_2422,27.680082
TEST_2423,113.78131
TEST_2424,34.820538
TEST_2425,113.06264
TEST_2426,14.906539
TEST_2427,116.37934
TEST_2428,9.8251095
TEST_2429,4.664229
TEST_2430,139.84213
TEST_2431,155.56442
TEST_2432,179.62505
TEST_2433,75.64377
TEST_2434,63.745075
TEST_2435,64.545
TEST_2436,12.179003
TEST_2437,160.11763
TEST_2438,192.7701
TEST_2439,40.191887
TEST_2440,133.00739
TEST_2441,10.033881
TEST_2442,29.382507
TEST_2443,116.720184
TEST_2444,107.76114
TEST_2445,8.448797
TEST_2446,48.441822
TEST_2447,95.633705
TEST_2448,106.27301
TEST_2449,87.7655
TEST_2450,116.00633
TEST_2451,35.379265
TEST_2452,15.150641
TEST_2453,90.03885
TEST_2454,191.98259
TEST_2455,127.15524
TEST_2456,9.583611
TEST_2457,256.08072
TEST_2458,149.86192
TEST_2459,99.29159
TEST_2460,264.36597
TEST_2461,55.450867
TEST_2462,171.81812
TEST_2463,42.149395
TEST_2464,137.4565
TEST_2465,108.01963
TEST_2466,27.679699
TEST_2467,98.60504
TEST_2468,3.8383863
TEST_2469,12.094476
TEST_2470,197.76453
TEST_2471,239.42549
TEST_2472,29.472052
TEST_2473,97.94049
TEST_2474,69.517975
TEST_2475,139.371
TEST_2476,14.381158
TEST_2477,112.84577
TEST_2478,91.564674
TEST_2479,69.51756
TEST_2480,114.879555
TEST_2481,227.23225
TEST_2482,30.51713
TEST_2483,17.16368
TEST_2484,66.45434
TEST_2485,52.539265
TEST_2486,104.443184
TEST_2487,205.89766
TEST_2488,108.41802
TEST_2489,3.061012
TEST_2490,30.063154
TEST_2491,74.86545
TEST_2492,10.0228195
TEST_2493,59.69974
TEST_2494,227.8026
TEST_2495,1.3978579
TEST_2496,60.120285
TEST_2497,42.53462
TEST_2498,149.38245
TEST_2499,197.45642
TEST_2500,59.130493
TEST_2501,86.08479
TEST_2502,158.11111
TEST_2503,77.48076
TEST_2504,126.94631
TEST_2505,154.77579
TEST_2506,144.41382
TEST_2507,24.639986
TEST_2508,116.590225
TEST_2509,32.076378
TEST_2510,76.65473
TEST_2511,48.88885
TEST_2512,206.16513
TEST_2513,223.33398
TEST_2514,12.504474
TEST_2515,247.72318
TEST_2516,64.24131
TEST_2517,54.813187
TEST_2518,77.32169
TEST_2519,50.942738
TEST_2520,82.60792
TEST_2521,16.105995
TEST_2522,47.560024
TEST_2523,29.664131
TEST_2524,76.84325
TEST_2525,36.125286
TEST_2526,22.558348
TEST_2527,33.683758
TEST_2528,169.14568
TEST_2529,14.6841955
TEST_2530,42.01543
TEST_2531,46.246014
TEST_2532,165.706
TEST_2533,5.8497243
TEST_2534,136.1984
TEST_2535,112.80237
TEST_2536,90.20318
TEST_2537,82.716225
TEST_2538,173.26907
TEST_2539,21.96628
TEST_2540,44.93908
TEST_2541,61.59531
TEST_2542,44.825497
TEST_2543,113.581505
TEST_2544,32.503815
TEST_2545,109.2226
TEST_2546,2.6822588
TEST_2547,45.157772
TEST_2548,37.53018
TEST_2549,36.596584
TEST_2550,23.197647
TEST_2551,51.08096
TEST_2552,159.12326
TEST_2553,197.2009
TEST_2554,87.23275
TEST_2555,18.823946
TEST_2556,172.85815
TEST_2557,33.631256
TEST_2558,51.20206
TEST_2559,81.54273
TEST_2560,150.65067
TEST_2561,50.64084
TEST_2562,101.75292
TEST_2563,119.65598
TEST_2564,199.18626
TEST_2565,136.48558
TEST_2566,170.34155
TEST_2567,39.54059
TEST_2568,193.73724
TEST_2569,104.452545
TEST_2570,58.219788
TEST_2571,126.18262
TEST_2572,90.07235
TEST_2573,105.4008
TEST_2574,74.47894
TEST_2575,112.90014
TEST_2576,49.04397
TEST_2577,158.23372
TEST_2578,5.7832756
TEST_2579,137.31696
TEST_2580,217.95251
TEST_2581,83.822044
TEST_2582,139.84415
TEST_2583,48.511982
TEST_2584,31.871264
TEST_2585,46.99568
TEST_2586,99.1672
TEST_2587,15.928631
TEST_2588,137.60434
TEST_2589,46.277824
TEST_2590,80.95201
TEST_2591,102.84546
TEST_2592,25.212566
TEST_2593,26.282457
TEST_2594,35.28861
TEST_2595,101.04752
TEST_2596,94.20335
TEST_2597,46.841526
TEST_2598,29.227713
TEST_2599,106.89311
TEST_2600,69.50005
TEST_2601,78.69227
TEST_2602,201.06422
TEST_2603,211.29385
TEST_2604,55.55919
TEST_2605,128.85239
TEST_2606,25.143166
TEST_2607,135.3772
TEST_2608,155.78127
TEST_2609,210.78473
TEST_2610,165.7745
TEST_2611,69.142555
TEST_2612,100.37591
TEST_2613,14.096163
TEST_2614,23.818758
TEST_2615,103.565
TEST_2616,18.151836
TEST_2617,137.20206
TEST_2618,178.33762
TEST_2619,33.057877
TEST_2620,146.53893
TEST_2621,24.110535
TEST_2622,185.05518
TEST_2623,104.66812
TEST_2624,108.89942
TEST_2625,10.668817
TEST_2626,31.601986
TEST_2627,107.34108
TEST_2628,195.91895
TEST_2629,17.789444
TEST_2630,6.8348165
TEST_2631,44.36115
TEST_2632,15.027319
TEST_2633,93.005424
TEST_2634,159.77393
TEST_2635,52.728947
TEST_2636,194.30478
TEST_2637,132.6728
TEST_2638,101.343475
TEST_2639,113.12778
TEST_2640,14.601924
TEST_2641,95.52125
TEST_2642,66.17897
TEST_2643,21.702833
TEST_2644,180.81776
TEST_2645,238.56467
TEST_2646,169.18729
TEST_2647,108.25842
TEST_2648,115.63484
TEST_2649,95.4709
TEST_2650,148.46074
TEST_2651,22.26113
TEST_2652,172.038
TEST_2653,92.660866
TEST_2654,40.314873
TEST_2655,77.52996
TEST_2656,78.05103
TEST_2657,7.774658
TEST_2658,147.35445
TEST_2659,50.032917
TEST_2660,48.473827
TEST_2661,11.729169
TEST_2662,193.34311
TEST_2663,22.434284
TEST_2664,12.395508
TEST_2665,104.338745
TEST_2666,21.73396
TEST_2667,89.64187
TEST_2668,179.45496
TEST_2669,120.912766
TEST_2670,153.40234
TEST_2671,13.833966
TEST_2672,54.067207
TEST_2673,67.74872
TEST_2674,61.414165
TEST_2675,204.64795
TEST_2676,137.99821
TEST_2677,134.11168
TEST_2678,139.21147
TEST_2679,44.351727
TEST_2680,150.50833
TEST_2681,82.54264
TEST_2682,11.845077
TEST_2683,183.75775
TEST_2684,102.86782
TEST_2685,28.296783
TEST_2686,27.520174
TEST_2687,24.492678
TEST_2688,199.69423
TEST_2689,35.67608
TEST_2690,95.06851
TEST_2691,73.30456
TEST_2692,53.217888
TEST_2693,70.16508
TEST_2694,70.30195
TEST_2695,77.24675
TEST_2696,10.494038
TEST_2697,114.319626
TEST_2698,13.011371
TEST_2699,15.971197
TEST_2700,84.628525
TEST_2701,179.78577
TEST_2702,110.234955
TEST_2703,48.943897
TEST_2704,181.43535
TEST_2705,214.81534
TEST_2706,65.13708
TEST_2707,23.366566
TEST_2708,102.91806
TEST_2709,45.170944
TEST_2710,26.534279
TEST_2711,9.672372
TEST_2712,165.86234
TEST_2713,95.67871
TEST_2714,29.178394
TEST_2715,189.9027
TEST_2716,152.06773
TEST_2717,83.37993
TEST_2718,68.547646
TEST_2719,29.55565
TEST_2720,156.7226
TEST_2721,8.643987
TEST_2722,84.44711
TEST_2723,130.42012
TEST_2724,20.543089
TEST_2725,15.118367
TEST_2726,171.93472
TEST_2727,14.23565
TEST_2728,7.3124495
TEST_2729,167.33784
TEST_2730,84.238205
TEST_2731,68.91531
TEST_2732,32.39808
TEST_2733,53.531116
TEST_2734,221.83911
TEST_2735,69.235504
TEST_2736,140.65915
TEST_2737,178.34726
TEST_2738,52.962624
TEST_2739,80.567215
TEST_2740,56.402233
TEST_2741,172.25641
TEST_2742,79.45866
TEST_2743,152.67369
TEST_2744,22.417955
TEST_2745,20.296614
TEST_2746,7.1194143
TEST_2747,145.99304
TEST_2748,27.47761
TEST_2749,191.68094
TEST_2750,173.1164
TEST_2751,238.44037
TEST_2752,114.40896
TEST_2753,5.942984
TEST_2754,88.134544
TEST_2755,163.85657
TEST_2756,120.08265
TEST_2757,171.05415
TEST_2758,62.61014
TEST_2759,30.404871
TEST_2760,53.533382
TEST_2761,21.676565
TEST_2762,139.19434
TEST_2763,24.942842
TEST_2764,139.90799
TEST_2765,175.83238
TEST_2766,8.752978
TEST_2767,54.67367
TEST_2768,22.803005
TEST_2769,2.7242148
TEST_2770,41.062
TEST_2771,165.97163
TEST_2772,132.48445
TEST_2773,8.867486
TEST_2774,206.05258
TEST_2775,5.842695
TEST_2776,199.31636
TEST_2777,58.828453
TEST_2778,138.97919
TEST_2779,54.087795
TEST_2780,6.2292185
TEST_2781,41.32311
TEST_2782,138.14119
TEST_2783,97.47377
TEST_2784,35.201996
TEST_2785,15.342216
TEST_2786,68.8387
TEST_2787,103.453835
TEST_2788,16.831846
TEST_2789,188.57861
TEST_2790,156.96777
TEST_2791,208.76172
TEST_2792,24.804981
TEST_2793,167.91927
TEST_2794,92.10694
TEST_2795,103.743706
TEST_2796,55.84908
TEST_2797,111.48098
TEST_2798,15.319476
TEST_2799,170.57947
TEST_2800,157.53606
TEST_2801,98.84819
TEST_2802,158.16815
TEST_2803,26.082071
TEST_2804,162.87936
TEST_2805,69.05512
TEST_2806,19.684647
TEST_2807,13.100893
TEST_2808,67.875626
TEST_2809,32.537167
TEST_2810,37.788544
TEST_2811,34.694664
TEST_2812,104.603134
TEST_2813,35.58742
TEST_2814,0.8045595
TEST_2815,219.19133
TEST_2816,160.33316
TEST_2817,71.740845
TEST_2818,56.417805
TEST_2819,26.06719
TEST_2820,108.025604
TEST_2821,31.096289
TEST_2822,138.15979
TEST_2823,140.32967
TEST_2824,137.0326
TEST_2825,205.10847
TEST_2826,130.15533
TEST_2827,120.760284
TEST_2828,104.90093
TEST_2829,70.27202
TEST_2830,187.59027
TEST_2831,4.303573
TEST_2832,43.473087
TEST_2833,134.78813
TEST_2834,26.8248
TEST_2835,95.19062
TEST_2836,108.33299
TEST_2837,85.73067
TEST_2838,251.76556
TEST_2839,160.88495
TEST_2840,7.175064
TEST_2841,5.560621
TEST_2842,67.89702
TEST_2843,199.9784
TEST_2844,68.69541
TEST_2845,133.06839
TEST_2846,2.7420154
TEST_2847,21.004484
TEST_2848,34.8316
TEST_2849,111.56642
TEST_2850,55.10819
TEST_2851,185.06242
TEST_2852,70.46049
TEST_2853,63.880047
TEST_2854,20.33132
TEST_2855,169.60641
TEST_2856,106.04666
TEST_2857,126.98469
TEST_2858,228.58887
TEST_2859,16.990553
TEST_2860,31.119123
TEST_2861,34.475178
TEST_2862,81.4837
TEST_2863,17.999002
TEST_2864,14.569348
TEST_2865,32.272995
TEST_2866,24.442503
TEST_2867,62.485012
TEST_2868,11.85287
TEST_2869,53.217808
TEST_2870,69.57952
TEST_2871,34.63075
TEST_2872,169.87004
TEST_2873,142.10231
TEST_2874,17.008085
TEST_2875,151.13615
TEST_2876,87.291145
TEST_2877,205.3977
TEST_2878,81.64511
TEST_2879,75.25623
TEST_2880,112.42035
TEST_2881,0.84901124
TEST_2882,25.947048
TEST_2883,5.4946103
TEST_2884,196.39514
TEST_2885,172.5161
TEST_2886,97.15436
TEST_2887,36.898914
TEST_2888,37.239246
TEST_2889,114.70967
TEST_2890,33.331615
TEST_2891,113.11113
TEST_2892,108.65495
TEST_2893,9.113248
TEST_2894,156.4424
TEST_2895,111.85148
TEST_2896,50.763565
TEST_2897,16.06364
TEST_2898,27.570238
TEST_2899,175.68777
TEST_2900,109.74919
TEST_2901,170.04109
TEST_2902,258.2654
TEST_2903,122.91196
TEST_2904,54.934444
TEST_2905,155.51512
TEST_2906,63.942368
TEST_2907,29.387972
TEST_2908,59.239666
TEST_2909,214.20148
TEST_2910,43.141994
TEST_2911,41.817265
TEST_2912,43.88624
TEST_2913,62.19991
TEST_2914,14.357536
TEST_2915,60.083977
TEST_2916,140.22949
TEST_2917,88.01508
TEST_2918,68.113846
TEST_2919,9.196147
TEST_2920,105.66573
TEST_2921,15.58671
TEST_2922,2.976857
TEST_2923,213.19199
TEST_2924,85.36307
TEST_2925,202.62674
TEST_2926,35.186207
TEST_2927,178.26881
TEST_2928,32.33237
TEST_2929,140.07434
TEST_2930,103.49031
TEST_2931,45.03606
TEST_2932,168.47809
TEST_2933,47.09879
TEST_2934,201.69466
TEST_2935,210.30478
TEST_2936,157.63574
TEST_2937,185.64268
TEST_2938,164.2921
TEST_2939,55.245247
TEST_2940,153.69669
TEST_2941,76.31378
TEST_2942,184.82059
TEST_2943,80.66815
TEST_2944,113.57454
TEST_2945,125.868744
TEST_2946,105.752686
TEST_2947,11.945904
TEST_2948,94.349655
TEST_2949,121.99089
TEST_2950,4.694197
TEST_2951,111.221886
TEST_2952,15.58865
TEST_2953,153.61484
TEST_2954,50.37693
TEST_2955,60.24724
TEST_2956,121.82065
TEST_2957,148.53233
TEST_2958,4.4236403
TEST_2959,87.52373
TEST_2960,116.6763
TEST_2961,13.613158
TEST_2962,89.220665
TEST_2963,147.31274
TEST_2964,15.299955
TEST_2965,106.16956
TEST_2966,96.36635
TEST_2967,201.19464
TEST_2968,21.270884
TEST_2969,151.25803
TEST_2970,57.440495
TEST_2971,125.73487
TEST_2972,173.23465
TEST_2973,86.04423
TEST_2974,95.88143
TEST_2975,112.84272
TEST_2976,12.039623
TEST_2977,24.428633
TEST_2978,48.099445
TEST_2979,179.35176
TEST_2980,23.66601
TEST_2981,125.06429
TEST_2982,57.08264
TEST_2983,13.366023
TEST_2984,125.7487
TEST_2985,7.0014286
TEST_2986,159.26678
TEST_2987,163.5303
TEST_2988,60.118263
TEST_2989,172.65923
TEST_2990,163.76381
TEST_2991,34.04428
TEST_2992,210.69402
TEST_2993,6.377139
TEST_2994,138.31677
TEST_2995,185.27286
TEST_2996,54.090927
TEST_2997,120.83731
TEST_2998,20.250994
TEST_2999,211.57889
TEST_3000,17.614698
TEST_3001,168.3409
TEST_3002,40.19031
TEST_3003,34.665623
TEST_3004,23.660349
TEST_3005,77.86129
TEST_3006,139.70338
TEST_3007,81.46814
TEST_3008,23.336271
TEST_3009,89.82709
TEST_3010,49.65227
TEST_3011,17.464937
TEST_3012,7.3391256
TEST_3013,42.102154
TEST_3014,15.090887
TEST_3015,2.3865726
TEST_3016,46.43001
TEST_3017,125.28699
TEST_3018,119.18801
TEST_3019,144.24536
TEST_3020,78.29504
TEST_3021,42.53528
TEST_3022,135.99088
TEST_3023,41.68667
TEST_3024,32.98205
TEST_3025,135.32123
TEST_3026,21.368853
TEST_3027,96.09691
TEST_3028,84.98003
TEST_3029,59.419487
TEST_3030,69.7772
TEST_3031,128.7296
TEST_3032,24.400644
TEST_3033,215.21274
TEST_3034,61.97864
TEST_3035,75.95404
TEST_3036,100.10414
TEST_3037,22.373177
TEST_3038,93.03572
TEST_3039,201.56744
TEST_3040,4.309603
TEST_3041,189.85596
TEST_3042,110.46769
TEST_3043,235.66306
TEST_3044,32.03272
TEST_3045,91.44159
TEST_3046,71.60043
TEST_3047,15.529447
TEST_3048,78.557045
TEST_3049,96.63849
TEST_3050,159.03627
TEST_3051,121.67651
TEST_3052,270.19904
TEST_3053,11.405123
TEST_3054,135.09311
TEST_3055,161.20796
TEST_3056,136.76245
TEST_3057,35.458218
TEST_3058,125.79993
TEST_3059,14.231353
TEST_3060,0.91253835
TEST_3061,216.77847
TEST_3062,12.152689
TEST_3063,35.00531
TEST_3064,155.39377
TEST_3065,111.21862
TEST_3066,176.45494
TEST_3067,20.534761
TEST_3068,61.3419
TEST_3069,15.574004
TEST_3070,188.4069
TEST_3071,159.989
TEST_3072,117.1016
TEST_3073,114.01642
TEST_3074,49.71877
TEST_3075,34.91231
TEST_3076,108.69696
TEST_3077,83.54541
TEST_3078,185.63
TEST_3079,90.82108
TEST_3080,78.995384
TEST_3081,183.16475
TEST_3082,30.643589
TEST_3083,2.8116744
TEST_3084,11.117666
TEST_3085,174.06548
TEST_3086,167.72185
TEST_3087,167.14624
TEST_3088,134.48904
TEST_3089,49.43006
TEST_3090,43.64141
TEST_3091,122.96677
TEST_3092,63.782448
TEST_3093,133.16745
TEST_3094,61.358643
TEST_3095,4.172287
TEST_3096,33.773594
TEST_3097,32.16384
TEST_3098,23.033842
TEST_3099,55.627777
TEST_3100,129.89159
TEST_3101,102.58837
TEST_3102,22.48549
TEST_3103,95.19425
TEST_3104,110.54868
TEST_3105,34.027424
TEST_3106,8.71279
TEST_3107,168.31343
TEST_3108,159.99979
TEST_3109,108.03643
TEST_3110,126.86165
TEST_3111,229.5463
TEST_3112,143.09386
TEST_3113,30.035479
TEST_3114,39.94485
TEST_3115,49.68064
TEST_3116,169.42046
TEST_3117,167.95001
TEST_3118,20.82909
TEST_3119,31.801636
TEST_3120,67.199
TEST_3121,213.23647
TEST_3122,255.05463
TEST_3123,125.48134
TEST_3124,95.770065
TEST_3125,6.615205
TEST_3126,4.6566324
TEST_3127,87.60021
TEST_3128,33.68024
TEST_3129,187.41719
TEST_3130,11.895377
TEST_3131,187.33168
TEST_3132,114.71167
TEST_3133,65.649994
TEST_3134,9.807042
TEST_3135,68.40022
TEST_3136,156.56667
TEST_3137,5.3852367
TEST_3138,86.63241
TEST_3139,42.89776
TEST_3140,145.73717
TEST_3141,54.81898
TEST_3142,137.02711
TEST_3143,94.59461
TEST_3144,78.787445
TEST_3145,56.900307
TEST_3146,123.83476
TEST_3147,43.907555
TEST_3148,106.17532
TEST_3149,47.955338
TEST_3150,47.168003
TEST_3151,7.044065
TEST_3152,25.893835
TEST_3153,116.2052
TEST_3154,34.953983
TEST_3155,218.14854
TEST_3156,98.88998
TEST_3157,61.373154
TEST_3158,22.644594
TEST_3159,53.39065
TEST_3160,58.110584
TEST_3161,107.59041
TEST_3162,127.107605
TEST_3163,15.478608
TEST_3164,202.33629
TEST_3165,121.12448
TEST_3166,63.871468
TEST_3167,13.679587
TEST_3168,140.86551
TEST_3169,78.2421
TEST_3170,212.22415
TEST_3171,25.327497
TEST_3172,51.08776
TEST_3173,50.432114
TEST_3174,101.46385
TEST_3175,41.03323
TEST_3176,100.012596
TEST_3177,64.86318
TEST_3178,46.963394
TEST_3179,159.98782
TEST_3180,85.247826
TEST_3181,27.667309
TEST_3182,36.97797
TEST_3183,97.12977
TEST_3184,19.941545
TEST_3185,35.03113
TEST_3186,145.57713
TEST_3187,28.347713
TEST_3188,37.07193
TEST_3189,107.373
TEST_3190,67.40675
TEST_3191,16.484055
TEST_3192,129.99841
TEST_3193,70.19527
TEST_3194,76.05758
TEST_3195,8.755311
TEST_3196,16.116175
TEST_3197,79.90847
TEST_3198,199.60587
TEST_3199,157.31609
TEST_3200,51.732815
TEST_3201,16.380182
TEST_3202,151.69742
TEST_3203,112.8463
TEST_3204,164.19003
TEST_3205,123.325066
TEST_3206,143.83519
TEST_3207,86.96179
TEST_3208,17.394354
TEST_3209,74.61953
TEST_3210,12.51431
TEST_3211,107.86559
TEST_3212,45.14504
TEST_3213,66.894615
TEST_3214,187.43677
TEST_3215,113.32178
TEST_3216,30.91624
TEST_3217,132.19127
TEST_3218,192.09494
TEST_3219,67.683235
TEST_3220,60.610863
TEST_3221,24.373247
TEST_3222,86.78978
TEST_3223,152.74492
TEST_3224,68.19378
TEST_3225,24.113302
TEST_3226,118.413994
TEST_3227,41.88132
TEST_3228,170.16893
TEST_3229,137.03166
TEST_3230,21.024725
TEST_3231,159.49457
TEST_3232,85.18675
TEST_3233,131.32417
TEST_3234,23.813955
TEST_3235,173.8897
TEST_3236,94.14192
TEST_3237,88.80691
TEST_3238,166.1161
TEST_3239,159.79678
TEST_3240,7.2089534
TEST_3241,216.12062
TEST_3242,47.05035
TEST_3243,198.67915
TEST_3244,95.141335
TEST_3245,40.415237
TEST_3246,33.515587
TEST_3247,134.25851
TEST_3248,76.49069
TEST_3249,12.80483
TEST_3250,63.410145
TEST_3251,192.414
TEST_3252,63.19794
TEST_3253,49.10899
TEST_3254,60.164104
TEST_3255,194.24965
TEST_3256,134.2059
TEST_3257,77.67632
TEST_3258,55.779835
TEST_3259,84.35451
TEST_3260,187.97723
TEST_3261,14.1874485
TEST_3262,10.320923
TEST_3263,185.80841
TEST_3264,82.777
TEST_3265,62.429104
TEST_3266,70.55296
TEST_3267,55.125294
TEST_3268,30.49721
TEST_3269,64.29458
TEST_3270,140.58315
TEST_3271,109.26018
TEST_3272,43.39578
TEST_3273,180.65005
TEST_3274,53.532726
TEST_3275,112.94032
TEST_3276,48.143185
TEST_3277,163.04646
TEST_3278,143.41574
TEST_3279,26.27658
TEST_3280,35.8313
TEST_3281,107.64505
TEST_3282,61.886932
TEST_3283,66.589096
TEST_3284,64.51663
TEST_3285,143.79556
TEST_3286,108.04922
TEST_3287,86.51878
TEST_3288,33.913982
TEST_3289,80.76464
TEST_3290,54.84308
TEST_3291,33.023815
TEST_3292,155.73636
TEST_3293,32.899467
TEST_3294,38.274647
TEST_3295,22.426884
TEST_3296,9.393628
TEST_3297,88.95717
TEST_3298,62.29838
TEST_3299,112.11477
TEST_3300,177.03877
TEST_3301,94.62496
TEST_3302,72.59087
TEST_3303,22.596771
TEST_3304,53.759037
TEST_3305,17.335745
TEST_3306,127.215256
TEST_3307,77.01881
TEST_3308,169.48929
TEST_3309,46.58465
TEST_3310,165.03224
TEST_3311,170.79413
TEST_3312,22.961172
TEST_3313,49.626415
TEST_3314,13.200554
TEST_3315,62.620644
TEST_3316,35.147976
TEST_3317,116.32998
TEST_3318,137.58154
TEST_3319,11.918499
TEST_3320,28.865778
TEST_3321,111.55969
TEST_3322,52.20438
TEST_3323,26.489645
TEST_3324,170.48366
TEST_3325,156.46252
TEST_3326,102.409485
TEST_3327,157.35124
TEST_3328,109.212135
TEST_3329,3.915285
TEST_3330,99.68889
TEST_3331,138.12547
TEST_3332,84.80279
TEST_3333,42.38416
TEST_3334,86.80602
TEST_3335,53.036835
TEST_3336,82.847046
TEST_3337,48.050976
TEST_3338,62.525265
TEST_3339,84.5172
TEST_3340,42.644146
TEST_3341,25.12265
TEST_3342,125.727936
TEST_3343,158.57962
TEST_3344,89.15715
TEST_3345,161.9892
TEST_3346,186.3577
TEST_3347,200.16702
TEST_3348,162.71794
TEST_3349,80.23655
TEST_3350,237.01132
TEST_3351,20.421782
TEST_3352,30.339529
TEST_3353,19.22528
TEST_3354,158.61267
TEST_3355,89.47486
TEST_3356,192.94754
TEST_3357,203.61606
TEST_3358,196.39534
TEST_3359,181.4716
TEST_3360,110.9402
TEST_3361,312.54712
TEST_3362,36.706043
TEST_3363,80.64948
TEST_3364,148.84581
TEST_3365,186.31006
TEST_3366,36.850742
TEST_3367,97.03704
TEST_3368,158.16696
TEST_3369,18.126673
TEST_3370,94.87398
TEST_3371,87.43857
TEST_3372,138.46707
TEST_3373,121.41294
TEST_3374,59.29038
TEST_3375,116.523254
TEST_3376,15.303075
TEST_3377,198.93384
TEST_3378,56.71438
TEST_3379,10.603652
TEST_3380,135.20288
TEST_3381,78.731735
TEST_3382,166.52574
TEST_3383,6.793188
TEST_3384,187.61261
TEST_3385,60.632057
TEST_3386,12.938328
TEST_3387,31.397892
TEST_3388,9.9887295
TEST_3389,100.33153
TEST_3390,40.956013
TEST_3391,5.9771204
TEST_3392,21.765945
TEST_3393,174.90857
TEST_3394,20.22961
TEST_3395,80.48633
TEST_3396,147.86829
TEST_3397,157.10039
TEST_3398,74.88017
TEST_3399,84.29528
TEST_3400,94.07158
TEST_3401,161.79471
TEST_3402,65.83478
TEST_3403,23.976088
TEST_3404,67.633514
TEST_3405,52.385376
TEST_3406,109.04383
TEST_3407,64.15615
TEST_3408,226.52492
TEST_3409,222.3932
TEST_3410,100.095924
TEST_3411,87.20862
TEST_3412,36.677845
TEST_3413,109.094955
TEST_3414,98.99572
TEST_3415,14.305741
TEST_3416,213.47847
TEST_3417,11.222396
TEST_3418,24.196074
TEST_3419,25.606083
TEST_3420,43.940384
TEST_3421,183.20093
TEST_3422,22.862116
TEST_3423,22.815855
TEST_3424,36.47589
TEST_3425,66.19234
TEST_3426,36.641212
TEST_3427,35.199238
TEST_3428,95.99192
TEST_3429,34.572475
TEST_3430,11.686267
TEST_3431,111.60806
TEST_3432,40.03518
TEST_3433,159.50266
TEST_3434,139.89389
TEST_3435,63.175648
TEST_3436,48.292442
TEST_3437,31.385225
TEST_3438,191.23285
TEST_3439,46.201527
TEST_3440,61.52576
TEST_3441,142.33658
TEST_3442,25.236437
TEST_3443,149.35692
TEST_3444,89.85277
TEST_3445,127.01206
TEST_3446,154.2673
TEST_3447,107.81598
TEST_3448,76.624504
TEST_3449,32.93086
TEST_3450,48.329494
TEST_3451,156.06372
TEST_3452,15.032739
TEST_3453,142.54163
TEST_3454,61.196545
TEST_3455,107.48753
TEST_3456,92.18114
TEST_3457,225.88423
TEST_3458,44.4359
TEST_3459,129.6727
TEST_3460,49.742817
TEST_3461,166.94742
TEST_3462,178.98572
TEST_3463,24.252886
TEST_3464,2.2415571
TEST_3465,137.95114
TEST_3466,6.4051113
TEST_3467,20.89685
TEST_3468,38.837826
TEST_3469,65.46506
TEST_3470,83.208206
TEST_3471,178.05193
TEST_3472,186.99832
TEST_3473,16.041243
TEST_3474,180.8957
TEST_3475,109.87387
TEST_3476,93.59656
TEST_3477,7.754183
TEST_3478,34.687214
TEST_3479,9.577835
TEST_3480,163.24065
TEST_3481,3.3907757
TEST_3482,223.59927
TEST_3483,18.567839
TEST_3484,33.756794
TEST_3485,150.56665
TEST_3486,104.21109
TEST_3487,20.343771
TEST_3488,8.935598
