ID,Calories_Burned
TEST_2326,59.382664
TEST_2327,155.95941
TEST_2328,130.37735
TEST_2329,158.71541
TEST_2330,16.313787
TEST_2331,161.99727
TEST_2332,23.37845
TEST_2333,90.4701
TEST_2334,12.322976
TEST_2335,209.24957
TEST_2336,41.013054
TEST_2337,48.62352
TEST_2338,99.73638
TEST_2339,14.078768
TEST_2340,44.096012
TEST_2341,107.78237
TEST_2342,94.178444
TEST_2343,62.17896
TEST_2344,97.24186
TEST_2345,177.4303
TEST_2346,20.536163
TEST_2347,41.374783
TEST_2348,205.07054
TEST_2349,119.757355
TEST_2350,105.94915
TEST_2351,252.192
TEST_2352,136.12048
TEST_2353,158.89987
TEST_2354,177.31494
TEST_2355,16.973658
TEST_2356,123.28589
TEST_2357,55.890182
TEST_2358,2.9844494
TEST_2359,24.895023
TEST_2360,22.577644
TEST_2361,178.12372
TEST_2362,27.978355
TEST_2363,22.204124
TEST_2364,166.62003
TEST_2365,24.693466
TEST_2366,102.46963
TEST_2367,224.6312
TEST_2368,228.56537
TEST_2369,108.83724
TEST_2370,96.37438
TEST_2371,157.13643
TEST_2372,150.75587
TEST_2373,91.71952
TEST_2374,20.423973
TEST_2375,49.39483
TEST_2376,17.34788
TEST_2377,22.243544
TEST_2378,11.442426
TEST_2379,15.925581
TEST_2380,17.25798
TEST_2381,172.32964
TEST_2382,50.86145
TEST_2383,13.089468
TEST_2384,168.63547
TEST_2385,74.6793
TEST_2386,53.521294
TEST_2387,171.95532
TEST_2388,141.18707
TEST_2389,148.65659
TEST_2390,67.60628
TEST_2391,65.07731
TEST_2392,9.985415
TEST_2393,186.11694
TEST_2394,145.89929
TEST_2395,110.49718
TEST_2396,34.068447
TEST_2397,90.80877
TEST_2398,28.215158
TEST_2399,84.52782
TEST_2400,149.29828
TEST_2401,89.67292
TEST_2402,24.673578
TEST_2403,177.3124
TEST_2404,5.8949695
TEST_2405,167.81136
TEST_2406,61.932747
TEST_2407,65.786995
TEST_2408,61.999615
TEST_2409,196.83784
TEST_2410,18.19919
TEST_2411,133.03412
TEST_2412,181.92839
TEST_2413,10.222324
TEST_2414,178.36327
TEST_2415,15.453263
TEST_2416,49.74638
TEST_2417,152.30121
TEST_2418,17.502155
TEST_2419,98.748024
TEST_2420,98.18568
TEST_2421,127.64974
TEST_2422,27.211494
TEST_2423,115.70338
TEST_2424,35.85134
TEST_2425,111.96565
TEST_2426,15.259375
TEST_2427,117.802635
TEST_2428,11.412174
TEST_2429,4.75836
TEST_2430,139.66568
TEST_2431,155.13376
TEST_2432,179.69173
TEST_2433,76.52267
TEST_2434,63.430397
TEST_2435,65.1808
TEST_2436,12.524181
TEST_2437,159.2233
TEST_2438,191.88226
TEST_2439,39.952972
TEST_2440,131.39272
TEST_2441,9.921222
TEST_2442,31.56531
TEST_2443,118.003075
TEST_2444,107.35369
TEST_2445,9.387324
TEST_2446,48.750866
TEST_2447,96.47535
TEST_2448,105.1682
TEST_2449,88.23867
TEST_2450,115.40348
TEST_2451,37.367794
TEST_2452,16.151207
TEST_2453,90.37208
TEST_2454,192.86201
TEST_2455,126.1399
TEST_2456,9.752265
TEST_2457,255.89702
TEST_2458,149.05437
TEST_2459,97.88414
TEST_2460,265.3032
TEST_2461,57.12303
TEST_2462,172.18236
TEST_2463,42.7492
TEST_2464,137.92728
TEST_2465,107.44049
TEST_2466,28.82666
TEST_2467,100.271904
TEST_2468,3.1859887
TEST_2469,13.213997
TEST_2470,196.80692
TEST_2471,241.36636
TEST_2472,29.148258
TEST_2473,98.161705
TEST_2474,69.01326
TEST_2475,138.34465
TEST_2476,14.218516
TEST_2477,112.621124
TEST_2478,91.02008
TEST_2479,69.88534
TEST_2480,114.212524
TEST_2481,229.12744
TEST_2482,32.07155
TEST_2483,17.466282
TEST_2484,66.4412
TEST_2485,53.03768
TEST_2486,103.57663
TEST_2487,206.10095
TEST_2488,108.31408
TEST_2489,3.5730839
TEST_2490,32.715317
TEST_2491,75.52379
TEST_2492,11.057623
TEST_2493,59.789246
TEST_2494,229.56625
TEST_2495,2.5693445
TEST_2496,59.97931
TEST_2497,42.91837
TEST_2498,148.8196
TEST_2499,196.76799
TEST_2500,58.69771
TEST_2501,86.080246
TEST_2502,156.85577
TEST_2503,76.57181
TEST_2504,126.56622
TEST_2505,153.68509
TEST_2506,143.64243
TEST_2507,26.445465
TEST_2508,115.82831
TEST_2509,31.851166
TEST_2510,76.995735
TEST_2511,48.860474
TEST_2512,206.36755
TEST_2513,223.49588
TEST_2514,13.555024
TEST_2515,247.67052
TEST_2516,67.7796
TEST_2517,55.880615
TEST_2518,76.46044
TEST_2519,49.909973
TEST_2520,82.60673
TEST_2521,15.966575
TEST_2522,48.003014
TEST_2523,29.211708
TEST_2524,76.99297
TEST_2525,36.313774
TEST_2526,22.73455
TEST_2527,34.706806
TEST_2528,168.5658
TEST_2529,14.785075
TEST_2530,42.583923
TEST_2531,45.784325
TEST_2532,165.27652
TEST_2533,6.314982
TEST_2534,135.93117
TEST_2535,112.024895
TEST_2536,88.10456
TEST_2537,81.27759
TEST_2538,173.22867
TEST_2539,22.560413
TEST_2540,46.259758
TEST_2541,62.929535
TEST_2542,45.149506
TEST_2543,114.52268
TEST_2544,32.26589
TEST_2545,108.38947
TEST_2546,3.8915555
TEST_2547,45.28073
TEST_2548,37.055664
TEST_2549,36.225998
TEST_2550,24.642292
TEST_2551,50.888947
TEST_2552,158.78712
TEST_2553,196.6846
TEST_2554,86.2046
TEST_2555,19.925524
TEST_2556,172.44643
TEST_2557,33.47518
TEST_2558,52.279217
TEST_2559,81.242805
TEST_2560,150.44354
TEST_2561,49.783787
TEST_2562,101.62031
TEST_2563,119.353065
TEST_2564,199.85587
TEST_2565,135.21133
TEST_2566,170.351
TEST_2567,40.474674
TEST_2568,193.33383
TEST_2569,103.852806
TEST_2570,58.66143
TEST_2571,124.58843
TEST_2572,89.133545
TEST_2573,105.03532
TEST_2574,74.521065
TEST_2575,114.094505
TEST_2576,50.56607
TEST_2577,156.75832
TEST_2578,6.8980346
TEST_2579,137.86505
TEST_2580,219.60114
TEST_2581,83.10746
TEST_2582,138.70842
TEST_2583,48.253468
TEST_2584,33.063828
TEST_2585,47.567978
TEST_2586,100.72944
TEST_2587,16.436594
TEST_2588,136.9347
TEST_2589,46.779396
TEST_2590,79.95573
TEST_2591,101.18493
TEST_2592,24.89658
TEST_2593,25.662647
TEST_2594,35.284058
TEST_2595,102.46523
TEST_2596,93.70515
TEST_2597,46.71312
TEST_2598,30.056831
TEST_2599,105.5082
TEST_2600,69.12837
TEST_2601,78.01646
TEST_2602,200.40253
TEST_2603,211.83994
TEST_2604,56.590897
TEST_2605,128.04048
TEST_2606,27.532228
TEST_2607,134.24805
TEST_2608,156.12952
TEST_2609,210.31982
TEST_2610,165.94609
TEST_2611,68.910355
TEST_2612,101.385826
TEST_2613,14.880161
TEST_2614,23.422462
TEST_2615,103.6975
TEST_2616,20.5786
TEST_2617,136.04097
TEST_2618,179.88785
TEST_2619,33.445312
TEST_2620,147.42911
TEST_2621,24.553535
TEST_2622,184.98047
TEST_2623,106.75682
TEST_2624,109.7837
TEST_2625,12.045839
TEST_2626,32.624123
TEST_2627,107.143105
TEST_2628,195.83742
TEST_2629,17.249125
TEST_2630,8.336352
TEST_2631,45.907906
TEST_2632,16.689001
TEST_2633,93.08401
TEST_2634,158.97368
TEST_2635,54.00668
TEST_2636,194.38106
TEST_2637,133.26956
TEST_2638,100.31855
TEST_2639,111.50236
TEST_2640,15.455898
TEST_2641,97.807304
TEST_2642,65.6553
TEST_2643,21.92319
TEST_2644,181.92712
TEST_2645,238.66232
TEST_2646,168.85312
TEST_2647,106.94926
TEST_2648,116.50124
TEST_2649,97.03066
TEST_2650,147.88008
TEST_2651,23.088774
TEST_2652,172.06903
TEST_2653,91.96733
TEST_2654,40.830627
TEST_2655,77.106865
TEST_2656,77.941345
TEST_2657,7.5740495
TEST_2658,146.76906
TEST_2659,51.694534
TEST_2660,49.48945
TEST_2661,12.036003
TEST_2662,193.02966
TEST_2663,22.50386
TEST_2664,12.332856
TEST_2665,106.291016
TEST_2666,21.552284
TEST_2667,89.73537
TEST_2668,178.13013
TEST_2669,121.241394
TEST_2670,153.49838
TEST_2671,13.405848
TEST_2672,54.337578
TEST_2673,67.33074
TEST_2674,62.021214
TEST_2675,204.80202
TEST_2676,136.86101
TEST_2677,132.52763
TEST_2678,137.19394
TEST_2679,44.30859
TEST_2680,149.97198
TEST_2681,82.12351
TEST_2682,12.84995
TEST_2683,183.69733
TEST_2684,102.37722
TEST_2685,29.61237
TEST_2686,27.444433
TEST_2687,26.324991
TEST_2688,203.7657
TEST_2689,35.392654
TEST_2690,94.64324
TEST_2691,73.482315
TEST_2692,54.391457
TEST_2693,69.69637
TEST_2694,70.61068
TEST_2695,77.34028
TEST_2696,12.401546
TEST_2697,115.80316
TEST_2698,13.326194
TEST_2699,18.420975
TEST_2700,85.47794
TEST_2701,179.1731
TEST_2702,109.10959
TEST_2703,48.656548
TEST_2704,182.17834
TEST_2705,214.79343
TEST_2706,65.18641
TEST_2707,23.960077
TEST_2708,102.28889
TEST_2709,47.37665
TEST_2710,27.449467
TEST_2711,9.754121
TEST_2712,165.60703
TEST_2713,97.275795
TEST_2714,28.931984
TEST_2715,190.14496
TEST_2716,151.4649
TEST_2717,83.029945
TEST_2718,70.20856
TEST_2719,31.685287
TEST_2720,155.31128
TEST_2721,8.49096
TEST_2722,83.92974
TEST_2723,132.28659
TEST_2724,20.388283
TEST_2725,16.299706
TEST_2726,172.78291
TEST_2727,13.765171
TEST_2728,9.005676
TEST_2729,166.63515
TEST_2730,84.48863
TEST_2731,69.63549
TEST_2732,32.212936
TEST_2733,52.205276
TEST_2734,221.45714
TEST_2735,68.85587
TEST_2736,140.78387
TEST_2737,178.09387
TEST_2738,52.898773
TEST_2739,80.45874
TEST_2740,56.521805
TEST_2741,172.04729
TEST_2742,80.50626
TEST_2743,151.01617
TEST_2744,21.818695
TEST_2745,20.58989
TEST_2746,8.500006
TEST_2747,146.47043
TEST_2748,27.079401
TEST_2749,191.78912
TEST_2750,171.72112
TEST_2751,238.99443
TEST_2752,115.11976
TEST_2753,6.4963803
TEST_2754,88.652916
TEST_2755,163.43082
TEST_2756,121.353195
TEST_2757,171.44461
TEST_2758,62.677647
TEST_2759,31.31383
TEST_2760,53.095436
TEST_2761,23.661604
TEST_2762,139.55896
TEST_2763,26.139816
TEST_2764,138.98679
TEST_2765,176.15097
TEST_2766,9.791728
TEST_2767,54.418144
TEST_2768,22.623304
TEST_2769,3.2992246
TEST_2770,40.72844
TEST_2771,165.9826
TEST_2772,131.18953
TEST_2773,10.708502
TEST_2774,206.71883
TEST_2775,7.140015
TEST_2776,200.794
TEST_2777,59.75283
TEST_2778,138.26459
TEST_2779,53.892464
TEST_2780,6.9313884
TEST_2781,43.052715
TEST_2782,137.47786
TEST_2783,96.10718
TEST_2784,35.97463
TEST_2785,15.52439
TEST_2786,68.81733
TEST_2787,102.96302
TEST_2788,16.949982
TEST_2789,187.0225
TEST_2790,157.75208
TEST_2791,208.0997
TEST_2792,24.292683
TEST_2793,167.89386
TEST_2794,91.17865
TEST_2795,103.65995
TEST_2796,56.36045
TEST_2797,112.54865
TEST_2798,14.915342
TEST_2799,170.0193
TEST_2800,156.67639
TEST_2801,98.14993
TEST_2802,157.2431
TEST_2803,27.16403
TEST_2804,161.70732
TEST_2805,68.14391
TEST_2806,19.332039
TEST_2807,12.901531
TEST_2808,67.21265
TEST_2809,33.82671
TEST_2810,38.257782
TEST_2811,37.906673
TEST_2812,103.721
TEST_2813,35.765842
TEST_2814,1.0480275
TEST_2815,219.22073
TEST_2816,159.57556
TEST_2817,72.62362
TEST_2818,55.642574
TEST_2819,26.561876
TEST_2820,109.33445
TEST_2821,33.390762
TEST_2822,137.9398
TEST_2823,141.51836
TEST_2824,136.70264
TEST_2825,204.19943
TEST_2826,129.67035
TEST_2827,121.82783
TEST_2828,102.81877
TEST_2829,70.5684
TEST_2830,188.08235
TEST_2831,6.2697873
TEST_2832,43.756203
TEST_2833,133.99698
TEST_2834,26.563923
TEST_2835,94.69027
TEST_2836,106.508995
TEST_2837,85.322876
TEST_2838,252.02013
TEST_2839,159.80219
TEST_2840,9.040474
TEST_2841,6.793828
TEST_2842,67.94674
TEST_2843,200.42767
TEST_2844,70.20076
TEST_2845,132.69954
TEST_2846,3.3158088
TEST_2847,22.787306
TEST_2848,36.30044
TEST_2849,110.80212
TEST_2850,54.981194
TEST_2851,186.54517
TEST_2852,70.37412
TEST_2853,63.55024
TEST_2854,20.476507
TEST_2855,168.846
TEST_2856,106.57497
TEST_2857,125.994606
TEST_2858,228.58281
TEST_2859,17.993866
TEST_2860,31.630428
TEST_2861,35.325256
TEST_2862,81.722595
TEST_2863,18.476454
TEST_2864,14.705028
TEST_2865,33.514088
TEST_2866,23.90889
TEST_2867,63.07335
TEST_2868,11.595914
TEST_2869,53.663948
TEST_2870,71.72939
TEST_2871,34.33154
TEST_2872,169.01192
TEST_2873,141.23413
TEST_2874,17.577251
TEST_2875,150.35884
TEST_2876,87.64815
TEST_2877,205.31137
TEST_2878,81.56487
TEST_2879,73.33057
TEST_2880,111.0346
TEST_2881,1.207526
TEST_2882,27.306705
TEST_2883,5.7011647
TEST_2884,195.89293
TEST_2885,170.7995
TEST_2886,97.095665
TEST_2887,36.056187
TEST_2888,37.07782
TEST_2889,113.84836
TEST_2890,35.239933
TEST_2891,112.1179
TEST_2892,107.58529
TEST_2893,9.64526
TEST_2894,156.69917
TEST_2895,113.93807
TEST_2896,51.78997
TEST_2897,16.0475
TEST_2898,28.623
TEST_2899,176.62105
TEST_2900,108.78039
TEST_2901,169.58632
TEST_2902,260.42426
TEST_2903,123.913895
TEST_2904,55.49472
TEST_2905,155.8732
TEST_2906,63.92668
TEST_2907,28.219769
TEST_2908,60.345097
TEST_2909,215.06725
TEST_2910,43.323303
TEST_2911,42.107956
TEST_2912,44.144196
TEST_2913,62.18322
TEST_2914,14.437378
TEST_2915,61.098553
TEST_2916,139.78528
TEST_2917,85.72704
TEST_2918,67.717384
TEST_2919,9.701862
TEST_2920,106.99885
TEST_2921,15.184932
TEST_2922,3.045537
TEST_2923,212.6509
TEST_2924,85.69468
TEST_2925,202.26398
TEST_2926,35.404655
TEST_2927,177.93347
TEST_2928,33.4403
TEST_2929,139.57187
TEST_2930,102.08414
TEST_2931,43.608246
TEST_2932,167.07013
TEST_2933,47.118134
TEST_2934,198.72066
TEST_2935,211.08423
TEST_2936,158.68146
TEST_2937,184.18057
TEST_2938,163.62897
TEST_2939,54.44689
TEST_2940,152.48804
TEST_2941,76.50206
TEST_2942,185.2902
TEST_2943,81.57453
TEST_2944,113.63872
TEST_2945,124.07755
TEST_2946,106.36149
TEST_2947,12.934721
TEST_2948,93.622734
TEST_2949,121.71179
TEST_2950,5.265386
TEST_2951,112.87976
TEST_2952,15.818443
TEST_2953,152.83047
TEST_2954,52.16508
TEST_2955,60.71271
TEST_2956,122.03672
TEST_2957,147.61761
TEST_2958,4.7095056
TEST_2959,88.15935
TEST_2960,115.159996
TEST_2961,13.257688
TEST_2962,90.26925
TEST_2963,147.06342
TEST_2964,15.949134
TEST_2965,107.5696
TEST_2966,96.50736
TEST_2967,200.41347
TEST_2968,23.737785
TEST_2969,150.42886
TEST_2970,58.23851
TEST_2971,125.70797
TEST_2972,172.89127
TEST_2973,84.63811
TEST_2974,95.36684
TEST_2975,112.33134
TEST_2976,12.062843
TEST_2977,23.87201
TEST_2978,50.67637
TEST_2979,179.38234
TEST_2980,23.636911
TEST_2981,123.431694
TEST_2982,57.586067
TEST_2983,13.193674
TEST_2984,124.96206
TEST_2985,7.352963
TEST_2986,159.18129
TEST_2987,162.05872
TEST_2988,60.926105
TEST_2989,172.72766
TEST_2990,163.43156
TEST_2991,34.558258
TEST_2992,211.96967
TEST_2993,6.9975724
TEST_2994,136.90176
TEST_2995,185.25845
TEST_2996,54.095642
TEST_2997,120.69573
TEST_2998,19.92942
TEST_2999,212.04723
TEST_3000,18.090717
TEST_3001,167.81485
TEST_3002,40.19301
TEST_3003,33.9461
TEST_3004,23.051785
TEST_3005,78.05012
TEST_3006,138.88211
TEST_3007,80.917885
TEST_3008,22.972675
TEST_3009,88.20576
TEST_3010,50.868538
TEST_3011,16.835598
TEST_3012,9.374383
TEST_3013,42.081867
TEST_3014,17.242794
TEST_3015,2.3514493
TEST_3016,46.547295
TEST_3017,123.95284
TEST_3018,118.53069
TEST_3019,143.4881
TEST_3020,78.98731
TEST_3021,43.83767
TEST_3022,136.26587
TEST_3023,41.823067
TEST_3024,34.61644
TEST_3025,134.5542
TEST_3026,22.413439
TEST_3027,97.26966
TEST_3028,83.47678
TEST_3029,59.7622
TEST_3030,69.970985
TEST_3031,129.7694
TEST_3032,25.714752
TEST_3033,216.09515
TEST_3034,61.685482
TEST_3035,77.72088
TEST_3036,100.727905
TEST_3037,22.45914
TEST_3038,91.07732
TEST_3039,201.77925
TEST_3040,5.7151666
TEST_3041,189.52347
TEST_3042,110.709694
TEST_3043,237.09319
TEST_3044,33.533432
TEST_3045,92.62912
TEST_3046,69.33485
TEST_3047,15.786115
TEST_3048,78.53119
TEST_3049,95.68762
TEST_3050,159.07397
TEST_3051,121.108635
TEST_3052,271.28256
TEST_3053,14.397251
TEST_3054,135.58517
TEST_3055,160.42053
TEST_3056,136.55469
TEST_3057,36.192085
TEST_3058,127.109245
TEST_3059,16.014343
TEST_3060,0.9376009
TEST_3061,217.98698
TEST_3062,11.827408
TEST_3063,36.719948
TEST_3064,154.75606
TEST_3065,110.30141
TEST_3066,175.49896
TEST_3067,21.616016
TEST_3068,60.90805
TEST_3069,15.546589
TEST_3070,188.2405
TEST_3071,158.37074
TEST_3072,114.566444
TEST_3073,113.43334
TEST_3074,52.365093
TEST_3075,35.59735
TEST_3076,107.92713
TEST_3077,82.29431
TEST_3078,185.73578
TEST_3079,90.988335
TEST_3080,78.30468
TEST_3081,183.18292
TEST_3082,31.070662
TEST_3083,2.9873512
TEST_3084,11.686893
TEST_3085,173.49924
TEST_3086,165.6867
TEST_3087,166.56671
TEST_3088,133.79933
TEST_3089,48.982655
TEST_3090,44.082848
TEST_3091,122.21053
TEST_3092,65.605515
TEST_3093,132.40015
TEST_3094,60.38091
TEST_3095,3.8979523
TEST_3096,35.921032
TEST_3097,33.10044
TEST_3098,23.359726
TEST_3099,56.434425
TEST_3100,130.22601
TEST_3101,103.10284
TEST_3102,22.652771
TEST_3103,97.16365
TEST_3104,112.49093
TEST_3105,34.16575
TEST_3106,8.49403
TEST_3107,168.25113
TEST_3108,159.34776
TEST_3109,107.64811
TEST_3110,126.106064
TEST_3111,229.19029
TEST_3112,143.309
TEST_3113,30.98052
TEST_3114,41.14052
TEST_3115,50.9542
TEST_3116,168.85812
TEST_3117,167.16985
TEST_3118,21.107674
TEST_3119,32.04792
TEST_3120,66.90495
TEST_3121,212.5051
TEST_3122,255.55527
TEST_3123,124.32241
TEST_3124,95.042816
TEST_3125,7.2432714
TEST_3126,6.4912496
TEST_3127,88.260124
TEST_3128,33.577686
TEST_3129,188.19992
TEST_3130,12.217308
TEST_3131,188.48538
TEST_3132,114.23699
TEST_3133,64.891335
TEST_3134,12.389755
TEST_3135,68.36767
TEST_3136,156.64644
TEST_3137,5.718656
TEST_3138,86.39779
TEST_3139,42.87135
TEST_3140,146.2368
TEST_3141,54.68232
TEST_3142,136.66373
TEST_3143,92.971375
TEST_3144,77.84362
TEST_3145,56.817474
TEST_3146,123.65308
TEST_3147,43.95308
TEST_3148,107.395515
TEST_3149,47.98218
TEST_3150,46.8778
TEST_3151,7.4394755
TEST_3152,26.904356
TEST_3153,115.00782
TEST_3154,36.437695
TEST_3155,219.11578
TEST_3156,98.65031
TEST_3157,62.376644
TEST_3158,22.414726
TEST_3159,52.88369
TEST_3160,59.02027
TEST_3161,106.91336
TEST_3162,127.77706
TEST_3163,15.22364
TEST_3164,202.06183
TEST_3165,119.09757
TEST_3166,63.954636
TEST_3167,13.975517
TEST_3168,140.64102
TEST_3169,78.96967
TEST_3170,213.49886
TEST_3171,27.100517
TEST_3172,51.645836
TEST_3173,50.271294
TEST_3174,102.7286
TEST_3175,41.3305
TEST_3176,100.74128
TEST_3177,66.18548
TEST_3178,47.982895
TEST_3179,159.3659
TEST_3180,84.51371
TEST_3181,27.344221
TEST_3182,37.06236
TEST_3183,96.798775
TEST_3184,21.12212
TEST_3185,34.60842
TEST_3186,144.49075
TEST_3187,27.931175
TEST_3188,38.881733
TEST_3189,106.99435
TEST_3190,66.480705
TEST_3191,18.718443
TEST_3192,129.29677
TEST_3193,69.52209
TEST_3194,77.01159
TEST_3195,8.698298
TEST_3196,17.359226
TEST_3197,78.31046
TEST_3198,198.42139
TEST_3199,157.3017
TEST_3200,52.21498
TEST_3201,17.4941
TEST_3202,152.09273
TEST_3203,112.50161
TEST_3204,163.24126
TEST_3205,122.32873
TEST_3206,142.63467
TEST_3207,86.635025
TEST_3208,17.08418
TEST_3209,76.045006
TEST_3210,12.598216
TEST_3211,106.90206
TEST_3212,47.46119
TEST_3213,66.44891
TEST_3214,187.38602
TEST_3215,111.934425
TEST_3216,31.17817
TEST_3217,130.90323
TEST_3218,190.76677
TEST_3219,68.25493
TEST_3220,60.268173
TEST_3221,24.901825
TEST_3222,86.8966
TEST_3223,152.52238
TEST_3224,68.12393
TEST_3225,25.636982
TEST_3226,117.78187
TEST_3227,41.402893
TEST_3228,169.26717
TEST_3229,135.68692
TEST_3230,20.493807
TEST_3231,158.66652
TEST_3232,83.98838
TEST_3233,130.49911
TEST_3234,23.837643
TEST_3235,174.28497
TEST_3236,93.356895
TEST_3237,88.251396
TEST_3238,166.20891
TEST_3239,159.60437
TEST_3240,8.581553
TEST_3241,217.67763
TEST_3242,48.495808
TEST_3243,198.50676
TEST_3244,96.57997
TEST_3245,41.20685
TEST_3246,34.53247
TEST_3247,134.94205
TEST_3248,75.32391
TEST_3249,13.942765
TEST_3250,62.801426
TEST_3251,190.96054
TEST_3252,64.73854
TEST_3253,50.277977
TEST_3254,59.73744
TEST_3255,194.22675
TEST_3256,134.23169
TEST_3257,78.34004
TEST_3258,55.964584
TEST_3259,84.23868
TEST_3260,188.56827
TEST_3261,15.288462
TEST_3262,10.282036
TEST_3263,186.14325
TEST_3264,82.55333
TEST_3265,63.366722
TEST_3266,70.297516
TEST_3267,54.107933
TEST_3268,32.043438
TEST_3269,64.85663
TEST_3270,141.41286
TEST_3271,110.67843
TEST_3272,43.03411
TEST_3273,181.47897
TEST_3274,54.50257
TEST_3275,114.54508
TEST_3276,49.598965
TEST_3277,162.36739
TEST_3278,145.23424
TEST_3279,26.219543
TEST_3280,36.597046
TEST_3281,107.11464
TEST_3282,62.328434
TEST_3283,66.61557
TEST_3284,64.483406
TEST_3285,145.11296
TEST_3286,108.663536
TEST_3287,85.63316
TEST_3288,34.724735
TEST_3289,80.32325
TEST_3290,55.646893
TEST_3291,32.74739
TEST_3292,154.08691
TEST_3293,34.693054
TEST_3294,38.92052
TEST_3295,22.304544
TEST_3296,10.285992
TEST_3297,89.038445
TEST_3298,60.504158
TEST_3299,113.2747
TEST_3300,177.9701
TEST_3301,92.048744
TEST_3302,71.62599
TEST_3303,21.37498
TEST_3304,53.52632
TEST_3305,18.09969
TEST_3306,126.424255
TEST_3307,76.00182
TEST_3308,168.40271
TEST_3309,46.704227
TEST_3310,165.84349
TEST_3311,171.75587
TEST_3312,22.640179
TEST_3313,48.844494
TEST_3314,15.04006
TEST_3315,63.02172
TEST_3316,35.872116
TEST_3317,116.96834
TEST_3318,136.65723
TEST_3319,12.0864725
TEST_3320,28.82956
TEST_3321,110.310616
TEST_3322,53.199287
TEST_3323,28.917938
TEST_3324,168.33571
TEST_3325,155.6168
TEST_3326,101.69108
TEST_3327,156.07535
TEST_3328,109.159134
TEST_3329,3.7729774
TEST_3330,97.96588
TEST_3331,139.043
TEST_3332,84.437386
TEST_3333,41.959015
TEST_3334,85.544655
TEST_3335,53.400127
TEST_3336,83.06201
TEST_3337,48.253605
TEST_3338,63.08986
TEST_3339,84.363556
TEST_3340,42.635597
TEST_3341,25.406681
TEST_3342,126.69378
TEST_3343,157.02785
TEST_3344,86.96986
TEST_3345,160.93509
TEST_3346,186.8402
TEST_3347,198.97327
TEST_3348,161.93665
TEST_3349,81.32378
TEST_3350,237.49467
TEST_3351,20.968216
TEST_3352,31.621862
TEST_3353,19.723955
TEST_3354,157.52734
TEST_3355,89.19537
TEST_3356,194.8612
TEST_3357,204.89432
TEST_3358,195.75891
TEST_3359,182.41557
TEST_3360,110.87197
TEST_3361,316.57162
TEST_3362,37.557182
TEST_3363,79.83822
TEST_3364,148.03896
TEST_3365,185.55592
TEST_3366,38.37595
TEST_3367,96.41822
TEST_3368,159.61337
TEST_3369,17.583687
TEST_3370,94.9067
TEST_3371,86.36592
TEST_3372,137.28848
TEST_3373,121.781136
TEST_3374,59.070152
TEST_3375,115.394005
TEST_3376,16.642088
TEST_3377,199.12787
TEST_3378,56.104584
TEST_3379,11.398829
TEST_3380,136.3459
TEST_3381,77.42304
TEST_3382,164.9643
TEST_3383,7.32534
TEST_3384,187.2066
TEST_3385,59.885937
TEST_3386,14.352982
TEST_3387,31.283575
TEST_3388,12.38864
TEST_3389,105.22982
TEST_3390,41.12988
TEST_3391,7.8806195
TEST_3392,21.462524
TEST_3393,173.34595
TEST_3394,22.217773
TEST_3395,80.17136
TEST_3396,146.15778
TEST_3397,156.27507
TEST_3398,74.594864
TEST_3399,85.05027
TEST_3400,95.529465
TEST_3401,161.08466
TEST_3402,65.88242
TEST_3403,26.399942
TEST_3404,68.796844
TEST_3405,51.82695
TEST_3406,108.63218
TEST_3407,65.81417
TEST_3408,225.61359
TEST_3409,222.13971
TEST_3410,99.5409
TEST_3411,88.06366
TEST_3412,36.446423
TEST_3413,109.92431
TEST_3414,100.67921
TEST_3415,16.526066
TEST_3416,215.01187
TEST_3417,11.53916
TEST_3418,24.347279
TEST_3419,25.664268
TEST_3420,43.74781
TEST_3421,182.74207
TEST_3422,22.224531
TEST_3423,22.520786
TEST_3424,36.479843
TEST_3425,66.779465
TEST_3426,37.543022
TEST_3427,35.720062
TEST_3428,95.085754
TEST_3429,34.89797
TEST_3430,12.987084
TEST_3431,111.23669
TEST_3432,40.35666
TEST_3433,159.06976
TEST_3434,138.74208
TEST_3435,62.83307
TEST_3436,49.826687
TEST_3437,31.277977
TEST_3438,191.82423
TEST_3439,47.048294
TEST_3440,60.025124
TEST_3441,143.97266
TEST_3442,26.249294
TEST_3443,148.73703
TEST_3444,89.79246
TEST_3445,126.4448
TEST_3446,153.5516
TEST_3447,108.605865
TEST_3448,76.34728
TEST_3449,33.565228
TEST_3450,48.598778
TEST_3451,155.57364
TEST_3452,15.404993
TEST_3453,141.34389
TEST_3454,62.455307
TEST_3455,105.797386
TEST_3456,93.03776
TEST_3457,227.17213
TEST_3458,46.017338
TEST_3459,129.89
TEST_3460,49.162346
TEST_3461,166.55249
TEST_3462,178.8805
TEST_3463,25.217947
TEST_3464,2.1794174
TEST_3465,137.3363
TEST_3466,7.505878
TEST_3467,20.75634
TEST_3468,39.86468
TEST_3469,66.463264
TEST_3470,83.18047
TEST_3471,178.0068
TEST_3472,186.337
TEST_3473,16.707138
TEST_3474,180.12495
TEST_3475,110.79744
TEST_3476,95.032036
TEST_3477,8.538599
TEST_3478,36.021595
TEST_3479,11.564811
TEST_3480,162.59166
TEST_3481,3.7469423
TEST_3482,223.80382
TEST_3483,18.107288
TEST_3484,33.32478
TEST_3485,150.07556
TEST_3486,106.03552
TEST_3487,22.68951
TEST_3488,10.985595
TEST_3489,40.567497
