ID,Calories_Burned
TEST_2325,152.48721
TEST_2326,58.20716
TEST_2327,156.42049
TEST_2328,129.51761
TEST_2329,159.20619
TEST_2330,13.950297
TEST_2331,163.80093
TEST_2332,23.222088
TEST_2333,89.79957
TEST_2334,11.806818
TEST_2335,208.98868
TEST_2336,40.41598
TEST_2337,48.791676
TEST_2338,98.77645
TEST_2339,13.122039
TEST_2340,43.48933
TEST_2341,105.485275
TEST_2342,93.48562
TEST_2343,61.98996
TEST_2344,96.89982
TEST_2345,176.53018
TEST_2346,20.142761
TEST_2347,40.271408
TEST_2348,204.9573
TEST_2349,119.21609
TEST_2350,105.623764
TEST_2351,250.42606
TEST_2352,134.60925
TEST_2353,158.93091
TEST_2354,179.12767
TEST_2355,16.42315
TEST_2356,121.17329
TEST_2357,54.314404
TEST_2358,2.0157216
TEST_2359,23.753105
TEST_2360,21.693047
TEST_2361,177.20293
TEST_2362,27.379707
TEST_2363,20.450985
TEST_2364,166.73338
TEST_2365,22.336037
TEST_2366,102.0322
TEST_2367,224.638
TEST_2368,228.44026
TEST_2369,108.75533
TEST_2370,95.81597
TEST_2371,157.21207
TEST_2372,151.73456
TEST_2373,90.62763
TEST_2374,20.268555
TEST_2375,47.10771
TEST_2376,16.56506
TEST_2377,21.04672
TEST_2378,10.587904
TEST_2379,14.957956
TEST_2380,16.334515
TEST_2381,171.26642
TEST_2382,49.46518
TEST_2383,11.85594
TEST_2384,169.58545
TEST_2385,73.723114
TEST_2386,52.069897
TEST_2387,171.78925
TEST_2388,140.08807
TEST_2389,147.92226
TEST_2390,66.20258
TEST_2391,64.84232
TEST_2392,9.269678
TEST_2393,187.20746
TEST_2394,145.38693
TEST_2395,110.285355
TEST_2396,32.815857
TEST_2397,89.45797
TEST_2398,27.073902
TEST_2399,84.46072
TEST_2400,148.21075
TEST_2401,89.64629
TEST_2402,24.075102
TEST_2403,177.2146
TEST_2404,3.5294116
TEST_2405,166.9971
TEST_2406,60.95296
TEST_2407,65.2468
TEST_2408,61.754448
TEST_2409,196.7622
TEST_2410,17.438354
TEST_2411,133.22589
TEST_2412,182.45117
TEST_2413,9.039962
TEST_2414,177.35925
TEST_2415,14.649238
TEST_2416,49.43547
TEST_2417,151.21664
TEST_2418,16.956882
TEST_2419,98.024345
TEST_2420,97.67689
TEST_2421,126.74416
TEST_2422,27.433802
TEST_2423,114.79144
TEST_2424,34.24975
TEST_2425,111.40487
TEST_2426,14.119285
TEST_2427,116.972946
TEST_2428,10.060569
TEST_2429,3.759321
TEST_2430,138.94348
TEST_2431,154.88466
TEST_2432,179.57576
TEST_2433,75.184006
TEST_2434,62.287285
TEST_2435,63.93335
TEST_2436,11.832267
TEST_2437,159.06575
TEST_2438,192.3886
TEST_2439,38.84697
TEST_2440,131.62253
TEST_2441,9.479958
TEST_2442,29.442862
TEST_2443,116.04464
TEST_2444,106.57992
TEST_2445,8.510663
TEST_2446,47.821064
TEST_2447,96.189514
TEST_2448,104.938774
TEST_2449,86.78279
TEST_2450,114.57499
TEST_2451,35.81366
TEST_2452,15.2190485
TEST_2453,89.7575
TEST_2454,192.0037
TEST_2455,125.300285
TEST_2456,8.832807
TEST_2457,257.69565
TEST_2458,148.89047
TEST_2459,97.66881
TEST_2460,265.13675
TEST_2461,55.46933
TEST_2462,171.04337
TEST_2463,40.978157
TEST_2464,136.73193
TEST_2465,107.01904
TEST_2466,27.699703
TEST_2467,98.554695
TEST_2468,3.637483
TEST_2469,12.22321
TEST_2470,196.75484
TEST_2471,239.88463
TEST_2472,29.05889
TEST_2473,96.659615
TEST_2474,67.59266
TEST_2475,138.918
TEST_2476,13.683547
TEST_2477,111.75165
TEST_2478,90.19843
TEST_2479,68.478386
TEST_2480,113.96505
TEST_2481,227.98938
TEST_2482,30.617632
TEST_2483,16.840324
TEST_2484,65.538315
TEST_2485,51.12051
TEST_2486,103.16627
TEST_2487,205.33966
TEST_2488,107.7342
TEST_2489,2.6015828
TEST_2490,29.378588
TEST_2491,73.61165
TEST_2492,9.897737
TEST_2493,59.17321
TEST_2494,229.24466
TEST_2495,2.1430628
TEST_2496,59.52518
TEST_2497,42.00008
TEST_2498,148.30397
TEST_2499,198.09116
TEST_2500,58.604675
TEST_2501,85.61337
TEST_2502,156.8223
TEST_2503,76.06246
TEST_2504,125.957954
TEST_2505,154.96117
TEST_2506,144.07913
TEST_2507,24.571102
TEST_2508,115.39955
TEST_2509,31.411507
TEST_2510,76.081436
TEST_2511,48.475132
TEST_2512,205.99323
TEST_2513,222.80336
TEST_2514,12.571434
TEST_2515,248.4567
TEST_2516,63.323093
TEST_2517,54.47204
TEST_2518,76.02964
TEST_2519,49.41356
TEST_2520,81.74096
TEST_2521,15.926457
TEST_2522,47.217716
TEST_2523,28.34732
TEST_2524,75.3897
TEST_2525,35.138668
TEST_2526,22.115265
TEST_2527,32.9819
TEST_2528,168.19585
TEST_2529,14.0844345
TEST_2530,40.816475
TEST_2531,45.42618
TEST_2532,164.85617
TEST_2533,5.243886
TEST_2534,135.18727
TEST_2535,111.548454
TEST_2536,87.58097
TEST_2537,81.70808
TEST_2538,173.19096
TEST_2539,21.582031
TEST_2540,44.620693
TEST_2541,60.70002
TEST_2542,43.861534
TEST_2543,112.82281
TEST_2544,31.186117
TEST_2545,107.41264
TEST_2546,2.8969958
TEST_2547,44.56785
TEST_2548,36.250305
TEST_2549,35.156883
TEST_2550,23.202398
TEST_2551,50.634087
TEST_2552,158.64697
TEST_2553,197.82002
TEST_2554,86.47296
TEST_2555,18.517582
TEST_2556,171.90894
TEST_2557,32.142788
TEST_2558,50.69603
TEST_2559,80.8932
TEST_2560,151.13486
TEST_2561,49.24281
TEST_2562,100.40841
TEST_2563,119.35652
TEST_2564,199.4281
TEST_2565,134.7899
TEST_2566,169.64658
TEST_2567,40.05736
TEST_2568,193.81242
TEST_2569,103.31852
TEST_2570,57.665977
TEST_2571,124.92402
TEST_2572,88.36232
TEST_2573,104.220184
TEST_2574,72.94739
TEST_2575,113.28884
TEST_2576,48.753784
TEST_2577,157.6854
TEST_2578,5.7495537
TEST_2579,136.30249
TEST_2580,218.54077
TEST_2581,83.194466
TEST_2582,138.61499
TEST_2583,47.790405
TEST_2584,31.670214
TEST_2585,46.584404
TEST_2586,99.25151
TEST_2587,15.511149
TEST_2588,136.0476
TEST_2589,45.57077
TEST_2590,80.631355
TEST_2591,101.35859
TEST_2592,24.733547
TEST_2593,25.49276
TEST_2594,33.96558
TEST_2595,101.401924
TEST_2596,93.16267
TEST_2597,46.02233
TEST_2598,29.388865
TEST_2599,105.47531
TEST_2600,68.62303
TEST_2601,77.58318
TEST_2602,201.01599
TEST_2603,211.56996
TEST_2604,53.957954
TEST_2605,127.99216
TEST_2606,24.7509
TEST_2607,133.49297
TEST_2608,156.45145
TEST_2609,209.98808
TEST_2610,165.40427
TEST_2611,68.147644
TEST_2612,99.90491
TEST_2613,13.259728
TEST_2614,22.923897
TEST_2615,102.40592
TEST_2616,18.049381
TEST_2617,136.02698
TEST_2618,179.39221
TEST_2619,32.40155
TEST_2620,145.86566
TEST_2621,23.691416
TEST_2622,185.25598
TEST_2623,105.08141
TEST_2624,108.47173
TEST_2625,9.810939
TEST_2626,31.334738
TEST_2627,106.03599
TEST_2628,195.3088
TEST_2629,16.997772
TEST_2630,6.441119
TEST_2631,44.571312
TEST_2632,15.3961115
TEST_2633,91.55607
TEST_2634,158.61209
TEST_2635,52.429855
TEST_2636,193.64343
TEST_2637,132.8863
TEST_2638,100.16096
TEST_2639,112.34246
TEST_2640,14.507781
TEST_2641,94.47295
TEST_2642,64.81719
TEST_2643,21.198013
TEST_2644,181.04764
TEST_2645,238.72655
TEST_2646,168.14592
TEST_2647,107.34197
TEST_2648,114.7791
TEST_2649,94.99729
TEST_2650,147.5169
TEST_2651,21.918724
TEST_2652,172.02173
TEST_2653,91.78886
TEST_2654,40.41297
TEST_2655,76.460365
TEST_2656,77.40544
TEST_2657,7.7065496
TEST_2658,146.57768
TEST_2659,49.844482
TEST_2660,48.284122
TEST_2661,11.311227
TEST_2662,193.71938
TEST_2663,21.439518
TEST_2664,11.427986
TEST_2665,104.57573
TEST_2666,21.1899
TEST_2667,89.588264
TEST_2668,178.73856
TEST_2669,119.48113
TEST_2670,153.38956
TEST_2671,13.226497
TEST_2672,52.936066
TEST_2673,66.55569
TEST_2674,61.39618
TEST_2675,204.09018
TEST_2676,136.6886
TEST_2677,132.97202
TEST_2678,137.73836
TEST_2679,43.08242
TEST_2680,149.30669
TEST_2681,82.19186
TEST_2682,11.726584
TEST_2683,182.77759
TEST_2684,101.45922
TEST_2685,28.314451
TEST_2686,26.98127
TEST_2687,24.901148
TEST_2688,202.56372
TEST_2689,34.771725
TEST_2690,93.158516
TEST_2691,71.99708
TEST_2692,52.823906
TEST_2693,69.015
TEST_2694,69.63757
TEST_2695,76.55164
TEST_2696,11.041754
TEST_2697,114.07728
TEST_2698,12.106801
TEST_2699,15.148707
TEST_2700,83.95483
TEST_2701,178.62354
TEST_2702,108.91806
TEST_2703,48.428654
TEST_2704,182.41013
TEST_2705,216.19458
TEST_2706,64.10636
TEST_2707,22.94983
TEST_2708,101.4538
TEST_2709,45.258778
TEST_2710,26.621563
TEST_2711,9.297373
TEST_2712,165.19806
TEST_2713,96.19028
TEST_2714,29.040258
TEST_2715,189.5058
TEST_2716,151.86528
TEST_2717,83.190346
TEST_2718,66.94425
TEST_2719,29.993406
TEST_2720,157.54367
TEST_2721,8.595577
TEST_2722,83.42385
TEST_2723,129.89023
TEST_2724,19.85535
TEST_2725,15.05975
TEST_2726,171.97089
TEST_2727,12.598667
TEST_2728,6.97805
TEST_2729,166.67148
TEST_2730,84.76928
TEST_2731,68.334625
TEST_2732,32.18225
TEST_2733,52.420094
TEST_2734,222.93613
TEST_2735,68.16844
TEST_2736,139.42842
TEST_2737,178.62308
TEST_2738,52.015327
TEST_2739,79.42343
TEST_2740,55.76252
TEST_2741,171.43527
TEST_2742,79.31289
TEST_2743,152.14655
TEST_2744,21.269466
TEST_2745,19.931082
TEST_2746,7.0375013
TEST_2747,145.94931
TEST_2748,25.283873
TEST_2749,191.39294
TEST_2750,172.1603
TEST_2751,240.79877
TEST_2752,115.08535
TEST_2753,6.4728146
TEST_2754,88.299614
TEST_2755,163.09718
TEST_2756,120.22036
TEST_2757,170.73001
TEST_2758,62.366764
TEST_2759,30.13582
TEST_2760,52.494164
TEST_2761,21.939869
TEST_2762,139.34822
TEST_2763,25.073086
TEST_2764,138.80278
TEST_2765,175.7729
TEST_2766,8.5018015
TEST_2767,54.395752
TEST_2768,22.463326
TEST_2769,2.902343
TEST_2770,40.45012
TEST_2771,165.21953
TEST_2772,130.44647
TEST_2773,8.42689
TEST_2774,206.63428
TEST_2775,5.9053392
TEST_2776,199.79602
TEST_2777,57.293873
TEST_2778,139.13382
TEST_2779,53.26276
TEST_2780,5.2850533
TEST_2781,41.50197
TEST_2782,138.51083
TEST_2783,96.22422
TEST_2784,34.58854
TEST_2785,14.810517
TEST_2786,67.7689
TEST_2787,102.05497
TEST_2788,16.256933
TEST_2789,188.7781
TEST_2790,157.16495
TEST_2791,209.42807
TEST_2792,24.565971
TEST_2793,168.52132
TEST_2794,90.77038
TEST_2795,102.23524
TEST_2796,55.561348
TEST_2797,111.34869
TEST_2798,14.140904
TEST_2799,169.49673
TEST_2800,156.69147
TEST_2801,97.32912
TEST_2802,157.41093
TEST_2803,26.393728
TEST_2804,162.41603
TEST_2805,67.58499
TEST_2806,19.050571
TEST_2807,12.926734
TEST_2808,66.5432
TEST_2809,32.424114
TEST_2810,37.21965
TEST_2811,32.34373
TEST_2812,103.65274
TEST_2813,34.775425
TEST_2814,1.6785262
TEST_2815,218.59976
TEST_2816,159.2518
TEST_2817,71.02807
TEST_2818,55.948975
TEST_2819,24.758522
TEST_2820,107.90116
TEST_2821,31.26717
TEST_2822,136.73392
TEST_2823,139.95172
TEST_2824,136.22116
TEST_2825,205.00833
TEST_2826,128.6558
TEST_2827,120.24903
TEST_2828,102.37441
TEST_2829,69.75153
TEST_2830,187.81073
TEST_2831,4.3406773
TEST_2832,42.86258
TEST_2833,133.54108
TEST_2834,26.255629
TEST_2835,93.78474
TEST_2836,106.771324
TEST_2837,85.62234
TEST_2838,253.04283
TEST_2839,161.63428
TEST_2840,7.1059885
TEST_2841,5.7578487
TEST_2842,67.047485
TEST_2843,201.37164
TEST_2844,68.27129
TEST_2845,131.675
TEST_2846,2.768019
TEST_2847,21.123526
TEST_2848,35.21242
TEST_2849,109.697205
TEST_2850,53.53383
TEST_2851,185.3916
TEST_2852,69.78036
TEST_2853,62.0791
TEST_2854,19.677692
TEST_2855,168.07932
TEST_2856,103.28864
TEST_2857,125.57765
TEST_2858,229.8935
TEST_2859,16.748747
TEST_2860,30.955383
TEST_2861,33.680973
TEST_2862,81.24848
TEST_2863,17.963337
TEST_2864,13.263641
TEST_2865,32.11316
TEST_2866,23.39136
TEST_2867,61.334747
TEST_2868,11.170604
TEST_2869,51.891262
TEST_2870,68.579056
TEST_2871,33.471733
TEST_2872,168.9842
TEST_2873,141.04485
TEST_2874,16.648167
TEST_2875,150.23117
TEST_2876,86.990715
TEST_2877,205.91928
TEST_2878,79.696815
TEST_2879,74.128654
TEST_2880,111.26406
TEST_2881,1.7345154
TEST_2882,25.046524
TEST_2883,5.410054
TEST_2884,195.92365
TEST_2885,172.20645
TEST_2886,96.41961
TEST_2887,35.38499
TEST_2888,35.978146
TEST_2889,113.20572
TEST_2890,33.76627
TEST_2891,112.42785
TEST_2892,107.12896
TEST_2893,9.049436
TEST_2894,155.8758
TEST_2895,113.43273
TEST_2896,50.487476
TEST_2897,15.722867
TEST_2898,26.928143
TEST_2899,176.64575
TEST_2900,108.860466
TEST_2901,169.4395
TEST_2902,258.8699
TEST_2903,121.62046
TEST_2904,54.38965
TEST_2905,155.09825
TEST_2906,63.495346
TEST_2907,28.072094
TEST_2908,58.417656
TEST_2909,214.22935
TEST_2910,43.16436
TEST_2911,40.794353
TEST_2912,43.38788
TEST_2913,61.44345
TEST_2914,13.887066
TEST_2915,59.571426
TEST_2916,138.38914
TEST_2917,86.33943
TEST_2918,66.77937
TEST_2919,7.8231955
TEST_2920,105.79119
TEST_2921,14.482991
TEST_2922,3.36737
TEST_2923,212.93903
TEST_2924,84.26899
TEST_2925,202.40839
TEST_2926,34.79602
TEST_2927,177.88362
TEST_2928,32.22074
TEST_2929,139.32388
TEST_2930,101.91283
TEST_2931,44.69893
TEST_2932,168.53375
TEST_2933,45.64082
TEST_2934,199.3984
TEST_2935,210.87665
TEST_2936,157.5209
TEST_2937,184.86003
TEST_2938,164.33676
TEST_2939,54.14769
TEST_2940,152.95251
TEST_2941,74.75045
TEST_2942,184.86057
TEST_2943,80.50107
TEST_2944,113.002754
TEST_2945,123.62401
TEST_2946,105.78068
TEST_2947,11.472665
TEST_2948,93.14332
TEST_2949,120.79919
TEST_2950,4.385501
TEST_2951,110.98206
TEST_2952,14.931689
TEST_2953,153.42966
TEST_2954,50.079758
TEST_2955,60.46885
TEST_2956,121.026115
TEST_2957,148.04858
TEST_2958,4.553529
TEST_2959,87.89814
TEST_2960,115.55988
TEST_2961,12.794984
TEST_2962,90.073166
TEST_2963,146.31337
TEST_2964,15.200612
TEST_2965,106.03367
TEST_2966,95.22607
TEST_2967,200.85233
TEST_2968,22.144806
TEST_2969,150.63853
TEST_2970,56.87487
TEST_2971,124.39351
TEST_2972,173.763
TEST_2973,84.15348
TEST_2974,94.348206
TEST_2975,110.980934
TEST_2976,11.470082
TEST_2977,23.324146
TEST_2978,47.97913
TEST_2979,180.37027
TEST_2980,22.729946
TEST_2981,122.59026
TEST_2982,56.976974
TEST_2983,13.435281
TEST_2984,124.36747
TEST_2985,7.0892706
TEST_2986,159.12706
TEST_2987,164.21492
TEST_2988,59.69774
TEST_2989,172.65027
TEST_2990,164.57568
TEST_2991,33.63099
TEST_2992,211.50816
TEST_2993,5.7051287
TEST_2994,135.96115
TEST_2995,185.09389
TEST_2996,52.715034
TEST_2997,119.4058
TEST_2998,19.353638
TEST_2999,212.80338
TEST_3000,17.441647
TEST_3001,167.20334
TEST_3002,39.985134
TEST_3003,34.0346
TEST_3004,22.841652
TEST_3005,76.714485
TEST_3006,138.4117
TEST_3007,79.57215
TEST_3008,21.9781
TEST_3009,88.34716
TEST_3010,48.501167
TEST_3011,16.276094
TEST_3012,7.336747
TEST_3013,40.921345
TEST_3014,14.611602
TEST_3015,2.2671282
TEST_3016,45.71198
TEST_3017,123.97942
TEST_3018,117.245094
TEST_3019,143.04315
TEST_3020,77.94732
TEST_3021,42.6312
TEST_3022,135.11597
TEST_3023,41.005867
TEST_3024,32.902985
TEST_3025,134.89789
TEST_3026,20.274416
TEST_3027,95.67546
TEST_3028,83.28661
TEST_3029,59.350594
TEST_3030,68.88149
TEST_3031,128.08365
TEST_3032,24.276812
TEST_3033,216.38344
TEST_3034,61.56972
TEST_3035,75.06295
TEST_3036,99.654274
TEST_3037,22.097832
TEST_3038,91.463615
TEST_3039,202.70926
TEST_3040,4.0388203
TEST_3041,189.8673
TEST_3042,110.06776
TEST_3043,236.71188
TEST_3044,31.709543
TEST_3045,91.34609
TEST_3046,69.86955
TEST_3047,14.99695
TEST_3048,77.13149
TEST_3049,95.30703
TEST_3050,159.06723
TEST_3051,120.38884
TEST_3052,270.6192
TEST_3053,10.414521
TEST_3054,135.36499
TEST_3055,161.29654
TEST_3056,135.85126
TEST_3057,34.709576
TEST_3058,124.96229
TEST_3059,14.53143
TEST_3060,3.4019141
TEST_3061,217.01845
TEST_3062,11.451612
TEST_3063,35.483974
TEST_3064,155.63727
TEST_3065,109.69724
TEST_3066,176.38138
TEST_3067,20.557598
TEST_3068,60.071102
TEST_3069,14.843035
TEST_3070,188.13832
TEST_3071,158.66965
TEST_3072,115.212395
TEST_3073,112.791725
TEST_3074,49.927307
TEST_3075,34.39331
TEST_3076,107.52021
TEST_3077,82.61903
TEST_3078,184.24817
TEST_3079,89.27722
TEST_3080,78.07332
TEST_3081,182.76518
TEST_3082,29.17969
TEST_3083,2.5180962
TEST_3084,11.465533
TEST_3085,174.47337
TEST_3086,165.9163
TEST_3087,167.43045
TEST_3088,133.97324
TEST_3089,48.886627
TEST_3090,42.688072
TEST_3091,121.472916
TEST_3092,63.39983
TEST_3093,131.45905
TEST_3094,59.750328
TEST_3095,3.29052
TEST_3096,33.432564
TEST_3097,32.385296
TEST_3098,22.613024
TEST_3099,55.77773
TEST_3100,129.9429
TEST_3101,101.02244
TEST_3102,21.655663
TEST_3103,94.773796
TEST_3104,110.93122
TEST_3105,33.54239
TEST_3106,7.517519
TEST_3107,168.08525
TEST_3108,160.01353
TEST_3109,107.01913
TEST_3110,125.373505
TEST_3111,230.49033
TEST_3112,142.23972
TEST_3113,29.330421
TEST_3114,39.952145
TEST_3115,49.328896
TEST_3116,168.62772
TEST_3117,168.07649
TEST_3118,20.353361
TEST_3119,31.856743
TEST_3120,65.62998
TEST_3121,213.82037
TEST_3122,255.38457
TEST_3123,124.88395
TEST_3124,94.7512
TEST_3125,6.114352
TEST_3126,4.4129534
TEST_3127,86.476814
TEST_3128,33.51371
TEST_3129,186.3313
TEST_3130,11.2796545
TEST_3131,187.10823
TEST_3132,113.16018
TEST_3133,64.80114
TEST_3134,9.539146
TEST_3135,67.75272
TEST_3136,155.69043
TEST_3137,6.044301
TEST_3138,85.65595
TEST_3139,42.102535
TEST_3140,145.7031
TEST_3141,54.215927
TEST_3142,136.36224
TEST_3143,92.81862
TEST_3144,77.84786
TEST_3145,55.83642
TEST_3146,122.72097
TEST_3147,42.973953
TEST_3148,106.3927
TEST_3149,47.527435
TEST_3150,46.45331
TEST_3151,6.482007
TEST_3152,25.837479
TEST_3153,115.2164
TEST_3154,35.227962
TEST_3155,218.66774
TEST_3156,98.2745
TEST_3157,61.294075
TEST_3158,20.550962
TEST_3159,53.265205
TEST_3160,57.664185
TEST_3161,107.10016
TEST_3162,126.30886
TEST_3163,14.460255
TEST_3164,202.73541
TEST_3165,119.44452
TEST_3166,63.191887
TEST_3167,12.905035
TEST_3168,139.66037
TEST_3169,78.07352
TEST_3170,212.37935
TEST_3171,25.091255
TEST_3172,50.997917
TEST_3173,50.038662
TEST_3174,101.59196
TEST_3175,39.4017
TEST_3176,99.11559
TEST_3177,63.943123
TEST_3178,46.757923
TEST_3179,158.6608
TEST_3180,83.905624
TEST_3181,27.09548
TEST_3182,35.810246
TEST_3183,95.89085
TEST_3184,19.845009
TEST_3185,33.92607
TEST_3186,145.14706
TEST_3187,27.972263
TEST_3188,37.099712
TEST_3189,105.906006
TEST_3190,66.35043
TEST_3191,15.552421
TEST_3192,129.24162
TEST_3193,68.98486
TEST_3194,75.65181
TEST_3195,7.508258
TEST_3196,16.231804
TEST_3197,78.38276
TEST_3198,199.30896
TEST_3199,156.99924
TEST_3200,51.519085
TEST_3201,16.225082
TEST_3202,151.38834
TEST_3203,111.193886
TEST_3204,163.16486
TEST_3205,121.43133
TEST_3206,142.93721
TEST_3207,86.52985
TEST_3208,16.547932
TEST_3209,74.32736
TEST_3210,11.97457
TEST_3211,106.93861
TEST_3212,44.998585
TEST_3213,66.02768
TEST_3214,187.16481
TEST_3215,111.88754
TEST_3216,30.289982
TEST_3217,130.41544
TEST_3218,192.095
TEST_3219,66.264694
TEST_3220,59.577263
TEST_3221,23.60889
TEST_3222,86.26354
TEST_3223,151.77715
TEST_3224,67.39219
TEST_3225,24.124126
TEST_3226,117.27564
TEST_3227,40.82553
TEST_3228,169.06229
TEST_3229,135.20895
TEST_3230,20.375956
TEST_3231,158.60602
TEST_3232,83.9246
TEST_3233,129.66422
TEST_3234,23.020584
TEST_3235,173.35493
TEST_3236,92.20941
TEST_3237,87.37566
TEST_3238,165.92816
TEST_3239,158.76906
TEST_3240,6.970538
TEST_3241,217.98663
TEST_3242,46.46296
TEST_3243,198.53523
TEST_3244,94.52317
TEST_3245,40.349358
TEST_3246,33.361355
TEST_3247,134.0862
TEST_3248,75.38809
TEST_3249,12.860495
TEST_3250,62.040653
TEST_3251,191.61566
TEST_3252,61.89382
TEST_3253,49.357162
TEST_3254,59.466835
TEST_3255,193.76483
TEST_3256,134.03162
TEST_3257,76.31753
TEST_3258,55.390125
TEST_3259,83.32119
TEST_3260,188.70425
TEST_3261,14.216496
TEST_3262,9.286483
TEST_3263,185.23895
TEST_3264,82.057625
TEST_3265,62.19751
TEST_3266,69.13489
TEST_3267,54.014595
TEST_3268,30.415737
TEST_3269,64.10766
TEST_3270,140.70593
TEST_3271,109.58608
TEST_3272,42.40476
TEST_3273,181.45781
TEST_3274,52.602264
TEST_3275,111.421745
TEST_3276,48.37964
TEST_3277,162.2945
TEST_3278,143.91402
TEST_3279,25.902681
TEST_3280,35.196934
TEST_3281,106.79685
TEST_3282,61.787052
TEST_3283,65.33397
TEST_3284,63.291813
TEST_3285,143.47969
TEST_3286,108.07873
TEST_3287,85.64832
TEST_3288,33.362373
TEST_3289,79.86948
TEST_3290,54.979122
TEST_3291,32.512474
TEST_3292,153.95026
TEST_3293,33.17829
TEST_3294,39.068714
TEST_3295,22.045687
TEST_3296,8.738076
TEST_3297,87.919075
TEST_3298,61.104065
TEST_3299,110.040596
TEST_3300,179.47324
TEST_3301,92.84452
TEST_3302,71.003174
TEST_3303,22.323036
TEST_3304,53.482193
TEST_3305,17.427673
TEST_3306,126.16248
TEST_3307,75.818665
TEST_3308,168.88187
TEST_3309,46.09001
TEST_3310,165.8219
TEST_3311,171.25723
TEST_3312,22.161625
TEST_3313,48.582123
TEST_3314,13.77037
TEST_3315,61.96244
TEST_3316,34.768703
TEST_3317,114.95727
TEST_3318,136.54477
TEST_3319,11.625355
TEST_3320,28.630033
TEST_3321,109.79684
TEST_3322,52.162857
TEST_3323,26.644753
TEST_3324,169.13974
TEST_3325,155.6908
TEST_3326,100.61735
TEST_3327,155.83272
TEST_3328,108.57026
TEST_3329,3.1104672
TEST_3330,98.72462
TEST_3331,138.03958
TEST_3332,83.30171
TEST_3333,41.184624
TEST_3334,85.61352
TEST_3335,52.609146
TEST_3336,82.05045
TEST_3337,47.11704
TEST_3338,61.91931
TEST_3339,84.04373
TEST_3340,41.64031
TEST_3341,24.12784
TEST_3342,125.37258
TEST_3343,157.27103
TEST_3344,88.02932
TEST_3345,160.81595
TEST_3346,186.54698
TEST_3347,199.89157
TEST_3348,162.72821
TEST_3349,80.421394
TEST_3350,238.94693
TEST_3351,20.350132
TEST_3352,29.736477
TEST_3353,18.737226
TEST_3354,157.1162
TEST_3355,89.027596
TEST_3356,192.94064
TEST_3357,204.38852
TEST_3358,195.39154
TEST_3359,181.7719
TEST_3360,109.79728
TEST_3361,314.75424
TEST_3362,36.5045
TEST_3363,79.68284
TEST_3364,147.43024
TEST_3365,184.77051
TEST_3366,37.339825
TEST_3367,95.61118
TEST_3368,156.99966
TEST_3369,17.07188
TEST_3370,93.72222
TEST_3371,86.45452
TEST_3372,136.88461
TEST_3373,120.870766
TEST_3374,58.312805
TEST_3375,115.95989
TEST_3376,15.139707
TEST_3377,200.27412
TEST_3378,55.43077
TEST_3379,10.251394
TEST_3380,134.04868
TEST_3381,77.51331
TEST_3382,165.53543
TEST_3383,6.482795
TEST_3384,188.0365
TEST_3385,59.372826
TEST_3386,12.991295
TEST_3387,30.993721
TEST_3388,10.597391
TEST_3389,97.75529
TEST_3390,40.48469
TEST_3391,6.1653376
TEST_3392,21.227497
TEST_3393,173.944
TEST_3394,20.448555
TEST_3395,79.74269
TEST_3396,145.57507
TEST_3397,156.3754
TEST_3398,73.31658
TEST_3399,83.51161
TEST_3400,93.91488
TEST_3401,161.03937
TEST_3402,65.00178
TEST_3403,24.119785
TEST_3404,66.56083
TEST_3405,51.95325
TEST_3406,107.31492
TEST_3407,63.536293
TEST_3408,226.5924
TEST_3409,223.27316
TEST_3410,98.75104
TEST_3411,87.282295
TEST_3412,35.72141
TEST_3413,108.985985
TEST_3414,98.597084
TEST_3415,15.0416155
TEST_3416,214.7472
TEST_3417,10.538006
TEST_3418,23.65009
TEST_3419,25.194527
TEST_3420,42.822227
TEST_3421,182.51254
TEST_3422,22.00112
TEST_3423,21.900356
TEST_3424,35.555546
TEST_3425,65.05743
TEST_3426,36.732994
TEST_3427,34.187973
TEST_3428,94.63247
TEST_3429,34.15589
TEST_3430,11.913854
TEST_3431,110.92928
TEST_3432,39.62174
TEST_3433,159.15851
TEST_3434,138.51474
TEST_3435,61.91179
TEST_3436,48.1213
TEST_3437,30.893051
TEST_3438,191.65912
TEST_3439,45.309883
TEST_3440,60.026047
TEST_3441,141.69348
TEST_3442,24.881575
TEST_3443,148.20618
TEST_3444,89.906395
TEST_3445,126.38894
TEST_3446,153.91757
TEST_3447,108.00397
TEST_3448,75.60372
TEST_3449,32.061035
TEST_3450,47.977497
TEST_3451,155.09491
TEST_3452,14.552749
TEST_3453,142.02893
TEST_3454,60.26364
TEST_3455,106.44363
TEST_3456,91.84816
TEST_3457,226.4653
TEST_3458,44.042824
TEST_3459,129.55548
TEST_3460,49.187134
TEST_3461,166.18823
TEST_3462,178.40753
TEST_3463,23.874306
TEST_3464,2.2420294
TEST_3465,136.21007
TEST_3466,6.18361
TEST_3467,20.425121
TEST_3468,39.123493
TEST_3469,65.13997
TEST_3470,82.69245
TEST_3471,178.931
TEST_3472,187.43745
TEST_3473,15.495117
TEST_3474,180.39656
TEST_3475,109.41837
TEST_3476,93.75257
TEST_3477,7.561558
TEST_3478,34.111233
TEST_3479,8.686496
TEST_3480,162.06497
TEST_3481,3.2665012
TEST_3482,225.24792
TEST_3483,17.64357
TEST_3484,33.517845
TEST_3485,149.63895
TEST_3486,104.413826
TEST_3487,19.791931
