ID,Calories_Burned
TEST_2326,55.409016
TEST_2327,157.24165
TEST_2328,137.04242
TEST_2329,160.83873
TEST_2330,15.893854
TEST_2331,166.97609
TEST_2332,16.636366
TEST_2333,103.99725
TEST_2334,17.573488
TEST_2335,201.15587
TEST_2336,34.6903
TEST_2337,47.90387
TEST_2338,102.268524
TEST_2339,9.535335
TEST_2340,43.540947
TEST_2341,86.07673
TEST_2342,96.66521
TEST_2343,66.43136
TEST_2344,95.13677
TEST_2345,182.81915
TEST_2346,18.121536
TEST_2347,34.499527
TEST_2348,210.9001
TEST_2349,123.02467
TEST_2350,99.3177
TEST_2351,210.35567
TEST_2352,124.10838
TEST_2353,174.78389
TEST_2354,175.9551
TEST_2355,15.827618
TEST_2356,121.88531
TEST_2357,53.117085
TEST_2358,4.713675
TEST_2359,21.802662
TEST_2360,13.964053
TEST_2361,183.16899
TEST_2362,32.020313
TEST_2363,18.779736
TEST_2364,152.76556
TEST_2365,24.060875
TEST_2366,106.303276
TEST_2367,185.58781
TEST_2368,188.42139
TEST_2369,115.35685
TEST_2370,96.6197
TEST_2371,165.81253
TEST_2372,159.66875
TEST_2373,94.89142
TEST_2374,16.006344
TEST_2375,39.789967
TEST_2376,11.667851
TEST_2377,20.138443
TEST_2378,9.744694
TEST_2379,13.529285
TEST_2380,13.646815
TEST_2381,179.47043
TEST_2382,43.488964
TEST_2383,13.698025
TEST_2384,163.33778
TEST_2385,76.14862
TEST_2386,63.254322
TEST_2387,164.83318
TEST_2388,152.39792
TEST_2389,159.20064
TEST_2390,64.72707
TEST_2391,69.20174
TEST_2392,7.4485164
TEST_2393,177.29391
TEST_2394,153.79999
TEST_2395,115.64258
TEST_2396,29.408943
TEST_2397,87.47607
TEST_2398,25.703182
TEST_2399,98.670364
TEST_2400,127.07007
TEST_2401,87.16701
TEST_2402,23.707266
TEST_2403,179.94322
TEST_2404,9.248702
TEST_2405,165.11629
TEST_2406,65.1981
TEST_2407,61.0888
TEST_2408,56.519104
TEST_2409,203.70876
TEST_2410,11.619821
TEST_2411,142.42325
TEST_2412,188.89754
TEST_2413,18.03348
TEST_2414,182.55423
TEST_2415,10.1857395
TEST_2416,49.972534
TEST_2417,158.68616
TEST_2418,12.137465
TEST_2419,99.971855
TEST_2420,102.37657
TEST_2421,143.52477
TEST_2422,20.01206
TEST_2423,112.32208
TEST_2424,29.151812
TEST_2425,112.89703
TEST_2426,15.916877
TEST_2427,119.5295
TEST_2428,11.3376665
TEST_2429,9.019615
TEST_2430,152.96573
TEST_2431,152.73924
TEST_2432,182.61713
TEST_2433,78.77807
TEST_2434,70.56292
TEST_2435,61.20079
TEST_2436,5.7249846
TEST_2437,156.25839
TEST_2438,175.66238
TEST_2439,52.095467
TEST_2440,145.39615
TEST_2441,8.715661
TEST_2442,20.898941
TEST_2443,120.10169
TEST_2444,115.720825
TEST_2445,7.783165
TEST_2446,51.78097
TEST_2447,96.97315
TEST_2448,108.004456
TEST_2449,83.070564
TEST_2450,118.87711
TEST_2451,27.379595
TEST_2452,13.475063
TEST_2453,98.9185
TEST_2454,197.2361
TEST_2455,140.31354
TEST_2456,7.8672986
TEST_2457,216.55698
TEST_2458,159.66092
TEST_2459,100.711845
TEST_2460,212.61024
TEST_2461,55.597507
TEST_2462,180.3125
TEST_2463,38.750534
TEST_2464,131.32614
TEST_2465,111.12471
TEST_2466,20.421822
TEST_2467,77.27118
TEST_2468,4.285039
TEST_2469,9.524279
TEST_2470,185.89835
TEST_2471,210.39172
TEST_2472,30.963568
TEST_2473,97.82142
TEST_2474,87.17253
TEST_2475,151.32841
TEST_2476,10.8032675
TEST_2477,116.71226
TEST_2478,91.67298
TEST_2479,62.867035
TEST_2480,114.91369
TEST_2481,171.72507
TEST_2482,24.032444
TEST_2483,13.683064
TEST_2484,74.17598
TEST_2485,63.536674
TEST_2486,120.32184
TEST_2487,205.78265
TEST_2488,111.95225
TEST_2489,4.5079737
TEST_2490,33.69335
TEST_2491,78.39645
TEST_2492,7.366252
TEST_2493,55.88985
TEST_2494,189.14064
TEST_2495,3.9151633
TEST_2496,51.65535
TEST_2497,36.128433
TEST_2498,160.94135
TEST_2499,196.51857
TEST_2500,81.60555
TEST_2501,97.034096
TEST_2502,158.19286
TEST_2503,85.20114
TEST_2504,133.80621
TEST_2505,157.91893
TEST_2506,148.24261
TEST_2507,12.111616
TEST_2508,120.326744
TEST_2509,21.97216
TEST_2510,79.07465
TEST_2511,37.754635
TEST_2512,208.4256
TEST_2513,212.20253
TEST_2514,10.81312
TEST_2515,204.95358
TEST_2516,85.4906
TEST_2517,59.071594
TEST_2518,76.40657
TEST_2519,46.928432
TEST_2520,88.032616
TEST_2521,11.425789
TEST_2522,57.522118
TEST_2523,26.406101
TEST_2524,72.88824
TEST_2525,27.208609
TEST_2526,18.968544
TEST_2527,40.89324
TEST_2528,174.10966
TEST_2529,10.635145
TEST_2530,37.602806
TEST_2531,40.298256
TEST_2532,173.18617
TEST_2533,4.480177
TEST_2534,139.1921
TEST_2535,113.16663
TEST_2536,97.43644
TEST_2537,82.777534
TEST_2538,158.7082
TEST_2539,19.01018
TEST_2540,48.046505
TEST_2541,63.892384
TEST_2542,31.591028
TEST_2543,115.37828
TEST_2544,35.433178
TEST_2545,125.52115
TEST_2546,6.29326
TEST_2547,30.477009
TEST_2548,41.622375
TEST_2549,44.909016
TEST_2550,13.517856
TEST_2551,49.258915
TEST_2552,160.56905
TEST_2553,204.52396
TEST_2554,101.82234
TEST_2555,11.262487
TEST_2556,181.31013
TEST_2557,34.287975
TEST_2558,52.045567
TEST_2559,95.297195
TEST_2560,179.40398
TEST_2561,47.326096
TEST_2562,100.915054
TEST_2563,120.19493
TEST_2564,207.39835
TEST_2565,141.33879
TEST_2566,164.86775
TEST_2567,41.57702
TEST_2568,197.13326
TEST_2569,112.614746
TEST_2570,66.082214
TEST_2571,124.34726
TEST_2572,87.51213
TEST_2573,110.07302
TEST_2574,73.252335
TEST_2575,106.36338
TEST_2576,40.818954
TEST_2577,164.35799
TEST_2578,6.7513914
TEST_2579,133.08055
TEST_2580,205.70636
TEST_2581,89.59633
TEST_2582,145.37834
TEST_2583,41.48203
TEST_2584,29.076195
TEST_2585,44.853184
TEST_2586,91.8979
TEST_2587,14.68472
TEST_2588,153.35085
TEST_2589,42.38443
TEST_2590,95.63067
TEST_2591,110.869194
TEST_2592,23.408752
TEST_2593,18.648973
TEST_2594,36.90146
TEST_2595,92.52027
TEST_2596,93.03366
TEST_2597,42.55688
TEST_2598,21.78855
TEST_2599,108.43936
TEST_2600,70.039635
TEST_2601,82.80242
TEST_2602,189.23111
TEST_2603,186.01917
TEST_2604,57.235756
TEST_2605,128.83125
TEST_2606,18.761307
TEST_2607,136.99129
TEST_2608,146.42793
TEST_2609,205.46193
TEST_2610,177.64177
TEST_2611,60.703423
TEST_2612,102.20229
TEST_2613,14.442035
TEST_2614,14.903754
TEST_2615,98.95343
TEST_2616,15.301769
TEST_2617,147.94691
TEST_2618,152.73611
TEST_2619,19.523197
TEST_2620,133.9669
TEST_2621,18.461035
TEST_2622,188.85497
TEST_2623,92.27967
TEST_2624,113.45131
TEST_2625,13.311107
TEST_2626,27.615812
TEST_2627,106.04733
TEST_2628,189.63371
TEST_2629,17.338858
TEST_2630,7.8147964
TEST_2631,39.22683
TEST_2632,12.779511
TEST_2633,91.67173
TEST_2634,158.14558
TEST_2635,54.874916
TEST_2636,201.62453
TEST_2637,124.2539
TEST_2638,101.12731
TEST_2639,116.92842
TEST_2640,13.783698
TEST_2641,73.18789
TEST_2642,72.2578
TEST_2643,19.046806
TEST_2644,164.791
TEST_2645,207.08862
TEST_2646,179.96342
TEST_2647,111.14726
TEST_2648,100.73961
TEST_2649,83.81402
TEST_2650,149.1677
TEST_2651,15.944367
TEST_2652,167.65494
TEST_2653,103.66889
TEST_2654,37.013363
TEST_2655,85.74985
TEST_2656,82.25788
TEST_2657,8.014803
TEST_2658,157.1547
TEST_2659,40.51137
TEST_2660,48.51732
TEST_2661,10.739755
TEST_2662,199.09338
TEST_2663,15.735791
TEST_2664,12.298556
TEST_2665,96.70132
TEST_2666,16.624908
TEST_2667,94.5602
TEST_2668,172.29623
TEST_2669,114.53117
TEST_2670,145.36327
TEST_2671,10.458153
TEST_2672,54.772705
TEST_2673,79.133575
TEST_2674,63.74675
TEST_2675,209.75488
TEST_2676,141.84944
TEST_2677,148.0948
TEST_2678,139.02533
TEST_2679,37.70374
TEST_2680,151.23422
TEST_2681,93.16078
TEST_2682,12.158999
TEST_2683,193.3632
TEST_2684,103.62894
TEST_2685,25.816114
TEST_2686,17.879814
TEST_2687,16.259176
TEST_2688,161.44098
TEST_2689,23.785477
TEST_2690,93.42538
TEST_2691,80.349915
TEST_2692,54.225502
TEST_2693,78.00102
TEST_2694,73.95158
TEST_2695,76.67302
TEST_2696,11.296934
TEST_2697,111.1943
TEST_2698,13.299225
TEST_2699,18.878557
TEST_2700,78.70883
TEST_2701,180.14243
TEST_2702,114.11063
TEST_2703,44.11687
TEST_2704,163.89049
TEST_2705,192.79315
TEST_2706,58.540516
TEST_2707,19.69121
TEST_2708,112.06128
TEST_2709,39.68051
TEST_2710,23.79241
TEST_2711,8.103684
TEST_2712,168.03168
TEST_2713,95.23181
TEST_2714,21.889044
TEST_2715,183.35213
TEST_2716,152.73235
TEST_2717,90.531944
TEST_2718,60.046787
TEST_2719,16.989447
TEST_2720,164.77502
TEST_2721,8.5384
TEST_2722,97.38461
TEST_2723,117.4888
TEST_2724,13.982792
TEST_2725,12.267778
TEST_2726,159.2743
TEST_2727,17.358425
TEST_2728,8.264196
TEST_2729,169.23409
TEST_2730,87.01739
TEST_2731,71.523445
TEST_2732,28.593325
TEST_2733,50.50245
TEST_2734,199.31718
TEST_2735,65.046844
TEST_2736,148.32565
TEST_2737,157.8351
TEST_2738,52.007404
TEST_2739,75.52055
TEST_2740,49.43319
TEST_2741,166.43932
TEST_2742,86.966965
TEST_2743,158.83812
TEST_2744,23.142336
TEST_2745,15.777524
TEST_2746,9.5535345
TEST_2747,132.42207
TEST_2748,38.085194
TEST_2749,164.18068
TEST_2750,173.6577
TEST_2751,203.22824
TEST_2752,114.77446
TEST_2753,7.6699414
TEST_2754,86.82228
TEST_2755,164.13426
TEST_2756,113.839
TEST_2757,167.62723
TEST_2758,64.229
TEST_2759,30.059175
TEST_2760,44.94191
TEST_2761,20.201237
TEST_2762,118.259895
TEST_2763,23.096449
TEST_2764,143.78401
TEST_2765,163.71394
TEST_2766,8.496807
TEST_2767,64.83208
TEST_2768,21.95051
TEST_2769,4.7376523
TEST_2770,33.901775
TEST_2771,154.85399
TEST_2772,140.14182
TEST_2773,12.865562
TEST_2774,183.77223
TEST_2775,6.6743436
TEST_2776,175.17455
TEST_2777,59.24964
TEST_2778,147.57806
TEST_2779,68.47273
TEST_2780,6.5821314
TEST_2781,35.59187
TEST_2782,156.38103
TEST_2783,100.85117
TEST_2784,31.45361
TEST_2785,12.9471
TEST_2786,63.679646
TEST_2787,107.85037
TEST_2788,9.7562065
TEST_2789,180.59464
TEST_2790,145.64514
TEST_2791,187.17233
TEST_2792,20.498909
TEST_2793,162.52042
TEST_2794,102.76549
TEST_2795,114.51248
TEST_2796,58.646774
TEST_2797,102.74865
TEST_2798,13.039264
TEST_2799,178.25417
TEST_2800,151.23108
TEST_2801,100.77843
TEST_2802,156.67342
TEST_2803,21.449827
TEST_2804,160.14078
TEST_2805,85.18307
TEST_2806,15.6802
TEST_2807,9.106423
TEST_2808,78.41209
TEST_2809,23.389593
TEST_2810,29.393826
TEST_2811,38.221325
TEST_2812,112.385956
TEST_2813,28.404966
TEST_2814,2.7280068
TEST_2815,209.11746
TEST_2816,160.33125
TEST_2817,79.16113
TEST_2818,49.304356
TEST_2819,14.757069
TEST_2820,112.08049
TEST_2821,20.954943
TEST_2822,148.4356
TEST_2823,138.60614
TEST_2824,137.82512
TEST_2825,187.77104
TEST_2826,126.809944
TEST_2827,105.0019
TEST_2828,114.62202
TEST_2829,73.568756
TEST_2830,180.10905
TEST_2831,11.968812
TEST_2832,45.78254
TEST_2833,136.3041
TEST_2834,17.234364
TEST_2835,92.38148
TEST_2836,111.30502
TEST_2837,97.153595
TEST_2838,216.5297
TEST_2839,162.96837
TEST_2840,8.207238
TEST_2841,6.091774
TEST_2842,65.68995
TEST_2843,189.2661
TEST_2844,64.54877
TEST_2845,131.105
TEST_2846,4.396044
TEST_2847,17.840605
TEST_2848,33.63194
TEST_2849,129.32011
TEST_2850,67.47933
TEST_2851,166.42555
TEST_2852,74.930824
TEST_2853,72.41231
TEST_2854,15.887961
TEST_2855,175.39992
TEST_2856,120.41166
TEST_2857,137.4747
TEST_2858,194.63536
TEST_2859,11.789761
TEST_2860,31.654564
TEST_2861,29.613596
TEST_2862,88.82683
TEST_2863,18.260023
TEST_2864,17.373838
TEST_2865,33.03766
TEST_2866,26.498613
TEST_2867,61.747986
TEST_2868,15.355555
TEST_2869,49.94018
TEST_2870,49.45039
TEST_2871,29.984808
TEST_2872,158.46382
TEST_2873,146.5696
TEST_2874,13.622208
TEST_2875,156.88443
TEST_2876,90.90136
TEST_2877,188.87096
TEST_2878,90.76384
TEST_2879,83.11476
TEST_2880,116.99879
TEST_2881,3.9787436
TEST_2882,24.890015
TEST_2883,3.5795097
TEST_2884,202.06093
TEST_2885,174.54749
TEST_2886,100.210686
TEST_2887,38.450565
TEST_2888,32.254646
TEST_2889,115.225586
TEST_2890,22.53627
TEST_2891,111.5813
TEST_2892,117.24279
TEST_2893,7.0212607
TEST_2894,149.802
TEST_2895,122.868805
TEST_2896,50.89612
TEST_2897,12.140318
TEST_2898,26.644989
TEST_2899,144.5866
TEST_2900,114.20817
TEST_2901,176.5179
TEST_2902,197.90843
TEST_2903,124.43588
TEST_2904,58.2797
TEST_2905,168.94044
TEST_2906,59.60804
TEST_2907,31.626678
TEST_2908,60.816513
TEST_2909,216.63164
TEST_2910,38.354675
TEST_2911,29.93676
TEST_2912,39.738907
TEST_2913,57.482857
TEST_2914,11.357275
TEST_2915,57.73055
TEST_2916,143.87733
TEST_2917,90.168396
TEST_2918,72.55509
TEST_2919,12.946755
TEST_2920,107.736534
TEST_2921,14.21952
TEST_2922,4.896379
TEST_2923,193.82292
TEST_2924,76.9704
TEST_2925,200.38763
TEST_2926,38.143642
TEST_2927,172.21909
TEST_2928,27.475039
TEST_2929,139.63083
TEST_2930,105.29151
TEST_2931,37.979168
TEST_2932,164.14844
TEST_2933,35.041157
TEST_2934,195.81761
TEST_2935,187.05086
TEST_2936,144.58798
TEST_2937,186.88695
TEST_2938,159.59598
TEST_2939,45.762215
TEST_2940,144.56183
TEST_2941,74.14575
TEST_2942,169.90399
TEST_2943,85.772545
TEST_2944,122.17731
TEST_2945,139.42216
TEST_2946,108.763885
TEST_2947,16.458406
TEST_2948,97.46526
TEST_2949,124.228584
TEST_2950,5.229338
TEST_2951,103.76864
TEST_2952,12.86803
TEST_2953,142.49055
TEST_2954,42.49185
TEST_2955,63.785534
TEST_2956,136.15103
TEST_2957,141.32672
TEST_2958,6.9269104
TEST_2959,84.26841
TEST_2960,116.208626
TEST_2961,15.3556
TEST_2962,89.24258
TEST_2963,150.28932
TEST_2964,15.95803
TEST_2965,92.67728
TEST_2966,101.98638
TEST_2967,195.95186
TEST_2968,16.890078
TEST_2969,159.1034
TEST_2970,61.644497
TEST_2971,130.31334
TEST_2972,184.01483
TEST_2973,88.52604
TEST_2974,94.80457
TEST_2975,118.553085
TEST_2976,12.496071
TEST_2977,19.639853
TEST_2978,36.19126
TEST_2979,167.87221
TEST_2980,18.206362
TEST_2981,140.36284
TEST_2982,58.899014
TEST_2983,7.452489
TEST_2984,132.4525
TEST_2985,10.614872
TEST_2986,159.76945
TEST_2987,142.05899
TEST_2988,62.376366
TEST_2989,170.0824
TEST_2990,157.47511
TEST_2991,21.749842
TEST_2992,214.15596
TEST_2993,5.66214
TEST_2994,143.94952
TEST_2995,191.2552
TEST_2996,62.404163
TEST_2997,122.194824
TEST_2998,14.9039
TEST_2999,192.30414
TEST_3000,14.50015
TEST_3001,161.94978
TEST_3002,38.58353
TEST_3003,33.761246
TEST_3004,19.001637
TEST_3005,72.50587
TEST_3006,144.741
TEST_3007,77.742355
TEST_3008,17.66764
TEST_3009,92.19741
TEST_3010,57.799435
TEST_3011,17.44796
TEST_3012,7.5752563
TEST_3013,35.75912
TEST_3014,19.189068
TEST_3015,4.5818486
TEST_3016,40.03484
TEST_3017,136.15897
TEST_3018,118.44365
TEST_3019,141.84743
TEST_3020,78.71516
TEST_3021,42.988594
TEST_3022,149.95547
TEST_3023,42.80345
TEST_3024,21.896597
TEST_3025,139.44597
TEST_3026,27.751778
TEST_3027,91.95918
TEST_3028,82.33336
TEST_3029,67.45045
TEST_3030,77.73326
TEST_3031,126.5811
TEST_3032,18.018984
TEST_3033,181.37401
TEST_3034,57.189167
TEST_3035,69.656136
TEST_3036,100.95914
TEST_3037,16.043224
TEST_3038,93.11632
TEST_3039,208.04814
TEST_3040,9.742018
TEST_3041,184.30025
TEST_3042,116.67665
TEST_3043,213.64859
TEST_3044,25.081066
TEST_3045,88.82745
TEST_3046,79.98187
TEST_3047,12.569532
TEST_3048,85.84932
TEST_3049,106.62138
TEST_3050,147.00174
TEST_3051,121.21142
TEST_3052,224.56552
TEST_3053,21.661814
TEST_3054,137.59555
TEST_3055,142.58154
TEST_3056,131.30476
TEST_3057,31.590925
TEST_3058,128.43799
TEST_3059,9.902744
TEST_3060,0.42075276
TEST_3061,206.19754
TEST_3062,13.454218
TEST_3063,32.260258
TEST_3064,155.87743
TEST_3065,124.92892
TEST_3066,157.55235
TEST_3067,14.763624
TEST_3068,75.42899
TEST_3069,12.912979
TEST_3070,171.57864
TEST_3071,158.25253
TEST_3072,121.16996
TEST_3073,121.62542
TEST_3074,38.551613
TEST_3075,19.708458
TEST_3076,114.63072
TEST_3077,83.38771
TEST_3078,178.10057
TEST_3079,104.1141
TEST_3080,80.72941
TEST_3081,170.03581
TEST_3082,25.57709
TEST_3083,4.586019
TEST_3084,11.014915
TEST_3085,159.40826
TEST_3086,173.01205
TEST_3087,172.31497
TEST_3088,163.06204
TEST_3089,58.167446
TEST_3090,41.07094
TEST_3091,138.88724
TEST_3092,40.492157
TEST_3093,141.48218
TEST_3094,59.988216
TEST_3095,6.0698185
TEST_3096,15.940259
TEST_3097,24.855734
TEST_3098,20.637789
TEST_3099,60.95957
TEST_3100,128.19649
TEST_3101,105.97516
TEST_3102,14.040103
TEST_3103,85.68178
TEST_3104,107.45514
TEST_3105,27.475346
TEST_3106,11.170354
TEST_3107,179.01907
TEST_3108,163.69324
TEST_3109,109.55124
TEST_3110,144.70576
TEST_3111,201.59508
TEST_3112,150.24374
TEST_3113,24.526134
TEST_3114,32.005447
TEST_3115,44.578655
TEST_3116,175.74802
TEST_3117,170.80551
TEST_3118,16.578629
TEST_3119,26.58075
TEST_3120,72.131096
TEST_3121,192.59409
TEST_3122,213.30682
TEST_3123,124.05976
TEST_3124,99.277374
TEST_3125,6.409875
TEST_3126,10.744257
TEST_3127,69.02851
TEST_3128,23.393118
TEST_3129,171.31143
TEST_3130,11.038114
TEST_3131,160.27045
TEST_3132,131.3761
TEST_3133,68.13052
TEST_3134,15.186522
TEST_3135,72.73809
TEST_3136,145.0055
TEST_3137,6.3441834
TEST_3138,90.34014
TEST_3139,32.512028
TEST_3140,134.0162
TEST_3141,49.80677
TEST_3142,145.9837
TEST_3143,92.62894
TEST_3144,78.22969
TEST_3145,53.459995
TEST_3146,128.05632
TEST_3147,51.272415
TEST_3148,101.82699
TEST_3149,35.513763
TEST_3150,40.820457
TEST_3151,6.6042852
TEST_3152,20.620043
TEST_3153,116.632416
TEST_3154,31.875128
TEST_3155,210.0058
TEST_3156,101.24074
TEST_3157,64.36004
TEST_3158,32.289246
TEST_3159,46.39933
TEST_3160,58.790867
TEST_3161,125.641266
TEST_3162,122.95696
TEST_3163,12.070511
TEST_3164,199.37654
TEST_3165,117.90329
TEST_3166,74.019646
TEST_3167,8.751236
TEST_3168,148.23657
TEST_3169,77.520454
TEST_3170,209.04086
TEST_3171,25.220285
TEST_3172,52.741047
TEST_3173,41.924896
TEST_3174,103.42628
TEST_3175,43.50565
TEST_3176,102.67765
TEST_3177,63.77856
TEST_3178,50.256783
TEST_3179,160.51817
TEST_3180,85.76844
TEST_3181,16.948034
TEST_3182,32.321774
TEST_3183,99.64964
TEST_3184,18.070028
TEST_3185,31.821577
TEST_3186,151.12186
TEST_3187,23.87831
TEST_3188,39.910404
TEST_3189,117.92937
TEST_3190,65.355156
TEST_3191,21.43598
TEST_3192,137.68866
TEST_3193,72.31886
TEST_3194,74.30331
TEST_3195,10.475976
TEST_3196,12.893941
TEST_3197,95.15872
TEST_3198,195.6318
TEST_3199,159.36795
TEST_3200,48.369755
TEST_3201,15.227716
TEST_3202,139.15846
TEST_3203,114.792496
TEST_3204,172.53831
TEST_3205,148.23834
TEST_3206,162.05588
TEST_3207,93.61313
TEST_3208,14.46431
TEST_3209,76.98864
TEST_3210,16.042875
TEST_3211,110.57141
TEST_3212,39.10796
TEST_3213,71.14073
TEST_3214,183.50961
TEST_3215,134.22093
TEST_3216,32.861816
TEST_3217,137.80392
TEST_3218,182.03989
TEST_3219,79.7044
TEST_3220,61.310154
TEST_3221,25.65492
TEST_3222,94.02943
TEST_3223,159.12532
TEST_3224,74.74742
TEST_3225,18.940157
TEST_3226,124.31169
TEST_3227,41.591244
TEST_3228,177.67934
TEST_3229,141.51501
TEST_3230,19.795622
TEST_3231,162.31094
TEST_3232,88.20001
TEST_3233,133.16043
TEST_3234,19.859236
TEST_3235,172.65279
TEST_3236,90.61537
TEST_3237,95.62904
TEST_3238,176.94145
TEST_3239,156.53261
TEST_3240,8.3475895
TEST_3241,184.43892
TEST_3242,30.424623
TEST_3243,199.71394
TEST_3244,84.342804
TEST_3245,39.7296
TEST_3246,31.808912
TEST_3247,136.23154
TEST_3248,89.44099
TEST_3249,11.94353
TEST_3250,66.96727
TEST_3251,182.62187
TEST_3252,80.56481
TEST_3253,45.998222
TEST_3254,59.016994
TEST_3255,187.60522
TEST_3256,133.19421
TEST_3257,72.66423
TEST_3258,55.201874
TEST_3259,82.071266
TEST_3260,189.07928
TEST_3261,11.831758
TEST_3262,6.9250946
TEST_3263,195.66794
TEST_3264,91.61033
TEST_3265,55.0799
TEST_3266,62.848915
TEST_3267,45.778824
TEST_3268,23.71518
TEST_3269,67.9721
TEST_3270,135.3567
TEST_3271,106.67279
TEST_3272,37.72388
TEST_3273,167.91228
TEST_3274,52.9379
TEST_3275,133.71022
TEST_3276,46.127197
TEST_3277,174.46632
TEST_3278,137.51791
TEST_3279,22.204224
TEST_3280,31.196905
TEST_3281,115.60357
TEST_3282,62.100914
TEST_3283,62.11087
TEST_3284,59.133163
TEST_3285,119.924095
TEST_3286,108.84764
TEST_3287,99.60492
TEST_3288,26.478107
TEST_3289,80.16218
TEST_3290,55.79151
TEST_3291,35.832645
TEST_3292,165.05496
TEST_3293,24.578178
TEST_3294,43.752323
TEST_3295,18.897436
TEST_3296,8.808874
TEST_3297,90.98559
TEST_3298,74.908325
TEST_3299,106.28979
TEST_3300,166.49397
TEST_3301,94.039955
TEST_3302,65.42924
TEST_3303,14.434461
TEST_3304,51.25588
TEST_3305,15.301813
TEST_3306,127.080475
TEST_3307,81.77981
TEST_3308,179.69748
TEST_3309,45.31966
TEST_3310,150.89801
TEST_3311,151.78552
TEST_3312,16.858252
TEST_3313,47.46619
TEST_3314,12.535889
TEST_3315,54.400417
TEST_3316,32.5149
TEST_3317,97.469284
TEST_3318,134.59085
TEST_3319,13.843507
TEST_3320,20.067028
TEST_3321,110.35898
TEST_3322,51.735737
TEST_3323,19.506123
TEST_3324,166.35767
TEST_3325,159.23044
TEST_3326,107.1331
TEST_3327,172.575
TEST_3328,116.33431
TEST_3329,5.3990026
TEST_3330,96.04943
TEST_3331,140.86
TEST_3332,80.28778
TEST_3333,45.79038
TEST_3334,100.99245
TEST_3335,60.18942
TEST_3336,86.83947
TEST_3337,49.406677
TEST_3338,66.174446
TEST_3339,94.033516
TEST_3340,31.919664
TEST_3341,24.868286
TEST_3342,120.907906
TEST_3343,155.18222
TEST_3344,87.53271
TEST_3345,172.45853
TEST_3346,165.2507
TEST_3347,190.65993
TEST_3348,164.46628
TEST_3349,73.56102
TEST_3350,190.48833
TEST_3351,13.94119
TEST_3352,27.047848
TEST_3353,14.482796
TEST_3354,161.18498
TEST_3355,88.108406
TEST_3356,172.085
TEST_3357,171.32095
TEST_3358,176.22917
TEST_3359,156.9193
TEST_3360,111.99618
TEST_3361,229.87213
TEST_3362,35.85064
TEST_3363,80.85184
TEST_3364,159.5436
TEST_3365,195.57463
TEST_3366,31.36232
TEST_3367,97.842125
TEST_3368,139.69244
TEST_3369,16.194206
TEST_3370,103.09679
TEST_3371,98.289665
TEST_3372,139.80663
TEST_3373,128.1039
TEST_3374,56.638844
TEST_3375,138.10593
TEST_3376,15.026702
TEST_3377,180.33806
TEST_3378,60.846954
TEST_3379,9.728449
TEST_3380,132.82422
TEST_3381,87.681915
TEST_3382,162.89755
TEST_3383,7.66586
TEST_3384,169.39294
TEST_3385,55.560345
TEST_3386,10.171998
TEST_3387,20.354456
TEST_3388,8.83121
TEST_3389,74.2292
TEST_3390,34.083973
TEST_3391,7.0993605
TEST_3392,20.915968
TEST_3393,186.33104
TEST_3394,15.269877
TEST_3395,86.91351
TEST_3396,150.17815
TEST_3397,163.4043
TEST_3398,73.26075
TEST_3399,77.261314
TEST_3400,86.366714
TEST_3401,166.67696
TEST_3402,73.91528
TEST_3403,20.145025
TEST_3404,57.203346
TEST_3405,52.933292
TEST_3406,125.24283
TEST_3407,68.43887
TEST_3408,201.54277
TEST_3409,194.98875
TEST_3410,104.40227
TEST_3411,88.14546
TEST_3412,27.078396
TEST_3413,98.76897
TEST_3414,98.29208
TEST_3415,9.484481
TEST_3416,177.21599
TEST_3417,13.210589
TEST_3418,14.361315
TEST_3419,16.05832
TEST_3420,39.501453
TEST_3421,180.99619
TEST_3422,24.850258
TEST_3423,12.291653
TEST_3424,42.996876
TEST_3425,65.35247
TEST_3426,30.174248
TEST_3427,21.948687
TEST_3428,103.471214
TEST_3429,35.722107
TEST_3430,9.984311
TEST_3431,118.089195
TEST_3432,40.69692
TEST_3433,165.8326
TEST_3434,153.69281
TEST_3435,55.649006
TEST_3436,43.444366
TEST_3437,29.31558
TEST_3438,189.28162
TEST_3439,52.05116
TEST_3440,55.066086
TEST_3441,128.5846
TEST_3442,29.610556
TEST_3443,152.59459
TEST_3444,103.57956
TEST_3445,131.63959
TEST_3446,157.49963
TEST_3447,121.36156
TEST_3448,74.29731
TEST_3449,23.58605
TEST_3450,49.92585
TEST_3451,163.35988
TEST_3452,12.140867
TEST_3453,156.961
TEST_3454,58.40293
TEST_3455,123.07064
TEST_3456,93.85554
TEST_3457,191.2348
TEST_3458,39.522602
TEST_3459,131.06096
TEST_3460,42.7298
TEST_3461,176.89561
TEST_3462,174.40215
TEST_3463,17.977491
TEST_3464,3.260901
TEST_3465,137.7381
TEST_3466,8.692666
TEST_3467,13.05917
TEST_3468,37.52489
TEST_3469,64.51191
TEST_3470,86.18469
TEST_3471,182.25443
TEST_3472,175.29832
TEST_3473,9.724375
TEST_3474,179.1538
TEST_3475,111.78648
TEST_3476,96.886894
TEST_3477,7.305546
TEST_3478,24.750996
TEST_3479,10.959924
TEST_3480,163.66895
TEST_3481,8.474758
TEST_3482,194.1116
TEST_3483,13.198671
TEST_3484,21.418322
TEST_3485,153.75282
TEST_3486,101.758
TEST_3487,22.224045
TEST_3488,12.455865
TEST_3489,54.958576
