ID,Calories_Burned
TEST_2326,59.033558
TEST_2327,157.0285
TEST_2328,130.1941
TEST_2329,160.30643
TEST_2330,14.722608
TEST_2331,163.92902
TEST_2332,23.413832
TEST_2333,91.129944
TEST_2334,12.757413
TEST_2335,209.31757
TEST_2336,40.92813
TEST_2337,49.5921
TEST_2338,99.61987
TEST_2339,14.05004
TEST_2340,43.073658
TEST_2341,106.63519
TEST_2342,93.822296
TEST_2343,62.33054
TEST_2344,97.75907
TEST_2345,177.48312
TEST_2346,20.3344
TEST_2347,39.66131
TEST_2348,206.05145
TEST_2349,121.055824
TEST_2350,106.79264
TEST_2351,252.57375
TEST_2352,137.26324
TEST_2353,159.20709
TEST_2354,178.4743
TEST_2355,17.398924
TEST_2356,122.64548
TEST_2357,55.043427
TEST_2358,2.3452554
TEST_2359,23.373426
TEST_2360,22.196892
TEST_2361,178.64772
TEST_2362,28.35052
TEST_2363,20.255423
TEST_2364,167.4754
TEST_2365,22.921564
TEST_2366,102.44899
TEST_2367,225.67468
TEST_2368,229.573
TEST_2369,109.262215
TEST_2370,96.25217
TEST_2371,157.69975
TEST_2372,153.30612
TEST_2373,92.51785
TEST_2374,20.859121
TEST_2375,46.505936
TEST_2376,17.591898
TEST_2377,20.618654
TEST_2378,11.451889
TEST_2379,14.34587
TEST_2380,15.9154625
TEST_2381,172.86693
TEST_2382,49.426445
TEST_2383,13.347169
TEST_2384,170.45557
TEST_2385,74.93332
TEST_2386,52.54373
TEST_2387,172.90543
TEST_2388,141.34619
TEST_2389,149.21439
TEST_2390,68.00616
TEST_2391,65.74481
TEST_2392,10.059309
TEST_2393,187.35437
TEST_2394,146.63513
TEST_2395,110.99745
TEST_2396,33.496593
TEST_2397,90.27103
TEST_2398,26.809332
TEST_2399,85.80953
TEST_2400,149.10286
TEST_2401,91.37979
TEST_2402,24.252691
TEST_2403,178.5076
TEST_2404,4.9543543
TEST_2405,167.86896
TEST_2406,60.59011
TEST_2407,65.78139
TEST_2408,61.921505
TEST_2409,196.94989
TEST_2410,18.39258
TEST_2411,133.7333
TEST_2412,182.31418
TEST_2413,11.005998
TEST_2414,180.60907
TEST_2415,14.508437
TEST_2416,49.901817
TEST_2417,152.64993
TEST_2418,17.95703
TEST_2419,98.6303
TEST_2420,98.06931
TEST_2421,128.42688
TEST_2422,27.464626
TEST_2423,114.65794
TEST_2424,34.647884
TEST_2425,112.074875
TEST_2426,14.675431
TEST_2427,117.96808
TEST_2428,9.685289
TEST_2429,4.3539076
TEST_2430,139.83746
TEST_2431,155.64276
TEST_2432,179.8747
TEST_2433,75.78238
TEST_2434,63.930656
TEST_2435,65.35008
TEST_2436,12.294436
TEST_2437,160.04391
TEST_2438,193.4597
TEST_2439,39.941
TEST_2440,132.7034
TEST_2441,10.630709
TEST_2442,29.742002
TEST_2443,117.93416
TEST_2444,108.39191
TEST_2445,8.508066
TEST_2446,47.700024
TEST_2447,97.192444
TEST_2448,105.48694
TEST_2449,87.478165
TEST_2450,115.73
TEST_2451,35.5348
TEST_2452,15.024046
TEST_2453,90.438705
TEST_2454,192.71661
TEST_2455,126.43158
TEST_2456,10.15262
TEST_2457,257.56906
TEST_2458,150.08661
TEST_2459,98.31001
TEST_2460,265.18805
TEST_2461,55.63375
TEST_2462,172.86473
TEST_2463,42.38459
TEST_2464,139.24265
TEST_2465,108.01758
TEST_2466,27.652752
TEST_2467,99.55051
TEST_2468,4.3701596
TEST_2469,12.167361
TEST_2470,200.33575
TEST_2471,241.28177
TEST_2472,29.127497
TEST_2473,98.579094
TEST_2474,68.72244
TEST_2475,139.50787
TEST_2476,14.939668
TEST_2477,114.05341
TEST_2478,90.81349
TEST_2479,69.27815
TEST_2480,114.18057
TEST_2481,227.79381
TEST_2482,30.918972
TEST_2483,17.643698
TEST_2484,66.062775
TEST_2485,51.94348
TEST_2486,104.733376
TEST_2487,206.55789
TEST_2488,108.03354
TEST_2489,3.209149
TEST_2490,29.994713
TEST_2491,74.74693
TEST_2492,9.085597
TEST_2493,59.926086
TEST_2494,229.60939
TEST_2495,1.9738497
TEST_2496,60.283283
TEST_2497,42.379047
TEST_2498,149.35208
TEST_2499,200.20746
TEST_2500,60.17327
TEST_2501,85.83597
TEST_2502,159.28268
TEST_2503,78.01762
TEST_2504,126.43512
TEST_2505,155.81326
TEST_2506,145.05658
TEST_2507,24.22246
TEST_2508,116.21648
TEST_2509,32.341393
TEST_2510,76.331
TEST_2511,48.627304
TEST_2512,206.98465
TEST_2513,223.75407
TEST_2514,12.306222
TEST_2515,248.75917
TEST_2516,64.35509
TEST_2517,55.346947
TEST_2518,76.61201
TEST_2519,50.260006
TEST_2520,81.40591
TEST_2521,16.432482
TEST_2522,47.44359
TEST_2523,29.771553
TEST_2524,76.518936
TEST_2525,36.478497
TEST_2526,21.727642
TEST_2527,34.465385
TEST_2528,170.02457
TEST_2529,15.162673
TEST_2530,42.028675
TEST_2531,46.594444
TEST_2532,166.0742
TEST_2533,6.4440646
TEST_2534,136.2759
TEST_2535,112.98398
TEST_2536,89.77791
TEST_2537,82.628845
TEST_2538,175.70049
TEST_2539,21.510983
TEST_2540,44.647266
TEST_2541,61.912888
TEST_2542,44.439476
TEST_2543,114.93372
TEST_2544,33.03203
TEST_2545,109.061356
TEST_2546,2.3218913
TEST_2547,44.879906
TEST_2548,36.73379
TEST_2549,36.568924
TEST_2550,22.768415
TEST_2551,51.068558
TEST_2552,160.84042
TEST_2553,197.79753
TEST_2554,86.7593
TEST_2555,18.33512
TEST_2556,173.24498
TEST_2557,33.097244
TEST_2558,51.159164
TEST_2559,81.49708
TEST_2560,152.23302
TEST_2561,50.082523
TEST_2562,101.79975
TEST_2563,121.41202
TEST_2564,199.82181
TEST_2565,138.08316
TEST_2566,172.62329
TEST_2567,39.675632
TEST_2568,194.04187
TEST_2569,104.26477
TEST_2570,59.06579
TEST_2571,125.77163
TEST_2572,89.43813
TEST_2573,106.82695
TEST_2574,74.18018
TEST_2575,113.60455
TEST_2576,48.64678
TEST_2577,159.80063
TEST_2578,5.583813
TEST_2579,139.064
TEST_2580,219.40268
TEST_2581,83.88435
TEST_2582,141.17123
TEST_2583,48.44654
TEST_2584,32.088814
TEST_2585,46.99357
TEST_2586,100.33779
TEST_2587,16.454193
TEST_2588,137.30502
TEST_2589,46.134636
TEST_2590,81.22716
TEST_2591,102.10621
TEST_2592,25.408941
TEST_2593,25.859936
TEST_2594,35.07792
TEST_2595,101.95272
TEST_2596,93.169205
TEST_2597,46.78443
TEST_2598,29.169647
TEST_2599,106.86412
TEST_2600,68.99718
TEST_2601,79.20541
TEST_2602,202.73587
TEST_2603,213.66489
TEST_2604,54.722473
TEST_2605,128.3179
TEST_2606,25.345978
TEST_2607,135.2031
TEST_2608,158.56122
TEST_2609,210.80934
TEST_2610,166.57123
TEST_2611,69.07912
TEST_2612,100.68524
TEST_2613,14.22451
TEST_2614,23.692204
TEST_2615,102.54813
TEST_2616,17.898148
TEST_2617,138.36438
TEST_2618,178.43668
TEST_2619,33.042755
TEST_2620,147.8164
TEST_2621,23.539186
TEST_2622,185.36485
TEST_2623,105.814545
TEST_2624,110.741844
TEST_2625,10.670246
TEST_2626,31.669985
TEST_2627,106.88513
TEST_2628,197.51285
TEST_2629,17.842772
TEST_2630,6.3781614
TEST_2631,44.087498
TEST_2632,14.82105
TEST_2633,92.926575
TEST_2634,159.76581
TEST_2635,52.05724
TEST_2636,194.39503
TEST_2637,133.61145
TEST_2638,100.61076
TEST_2639,112.72171
TEST_2640,14.098295
TEST_2641,96.1802
TEST_2642,66.53717
TEST_2643,21.596886
TEST_2644,182.14488
TEST_2645,241.47319
TEST_2646,168.53674
TEST_2647,108.25346
TEST_2648,115.50925
TEST_2649,96.12189
TEST_2650,147.95563
TEST_2651,21.532873
TEST_2652,174.15125
TEST_2653,92.500885
TEST_2654,40.21956
TEST_2655,76.957275
TEST_2656,77.1642
TEST_2657,6.6063304
TEST_2658,146.87059
TEST_2659,49.741634
TEST_2660,48.26908
TEST_2661,12.104642
TEST_2662,195.22714
TEST_2663,22.409033
TEST_2664,12.689973
TEST_2665,105.59659
TEST_2666,21.39233
TEST_2667,90.84372
TEST_2668,179.37311
TEST_2669,122.473724
TEST_2670,154.76474
TEST_2671,13.986909
TEST_2672,53.868633
TEST_2673,68.13764
TEST_2674,62.10694
TEST_2675,205.95958
TEST_2676,137.83212
TEST_2677,135.25491
TEST_2678,138.89188
TEST_2679,44.383396
TEST_2680,150.4404
TEST_2681,83.34253
TEST_2682,11.604437
TEST_2683,184.62454
TEST_2684,102.119606
TEST_2685,28.088907
TEST_2686,27.46169
TEST_2687,24.407648
TEST_2688,200.52368
TEST_2689,36.221245
TEST_2690,94.11166
TEST_2691,72.27956
TEST_2692,52.830715
TEST_2693,70.12298
TEST_2694,71.49921
TEST_2695,77.75506
TEST_2696,10.592081
TEST_2697,115.36658
TEST_2698,13.389931
TEST_2699,16.030897
TEST_2700,84.914154
TEST_2701,181.38864
TEST_2702,110.23311
TEST_2703,48.747433
TEST_2704,181.9396
TEST_2705,216.83888
TEST_2706,64.98502
TEST_2707,22.653954
TEST_2708,102.63516
TEST_2709,45.778576
TEST_2710,26.687601
TEST_2711,10.245824
TEST_2712,165.97696
TEST_2713,97.145134
TEST_2714,29.432917
TEST_2715,190.58295
TEST_2716,154.56729
TEST_2717,83.5501
TEST_2718,68.86101
TEST_2719,29.438208
TEST_2720,156.85587
TEST_2721,8.081632
TEST_2722,84.56264
TEST_2723,131.31125
TEST_2724,20.270327
TEST_2725,15.069169
TEST_2726,173.26297
TEST_2727,13.993167
TEST_2728,6.8663316
TEST_2729,167.07892
TEST_2730,84.86971
TEST_2731,68.64547
TEST_2732,32.5905
TEST_2733,52.57302
TEST_2734,224.13249
TEST_2735,68.8777
TEST_2736,140.4721
TEST_2737,179.42657
TEST_2738,52.92046
TEST_2739,79.82914
TEST_2740,56.570263
TEST_2741,173.35365
TEST_2742,80.25103
TEST_2743,155.2351
TEST_2744,22.14845
TEST_2745,19.316084
TEST_2746,6.7328696
TEST_2747,147.34596
TEST_2748,26.70769
TEST_2749,192.406
TEST_2750,173.20384
TEST_2751,240.49335
TEST_2752,116.28492
TEST_2753,6.2098303
TEST_2754,88.97238
TEST_2755,163.51599
TEST_2756,121.6502
TEST_2757,171.68097
TEST_2758,62.287228
TEST_2759,30.468899
TEST_2760,52.601837
TEST_2761,21.905848
TEST_2762,140.91339
TEST_2763,24.436718
TEST_2764,140.11214
TEST_2765,177.36801
TEST_2766,8.000791
TEST_2767,56.10576
TEST_2768,22.32924
TEST_2769,3.3928406
TEST_2770,41.458054
TEST_2771,167.73491
TEST_2772,133.10208
TEST_2773,8.537467
TEST_2774,206.86229
TEST_2775,5.520962
TEST_2776,201.28288
TEST_2777,58.76621
TEST_2778,140.17464
TEST_2779,54.23791
TEST_2780,6.561449
TEST_2781,41.593582
TEST_2782,139.7868
TEST_2783,96.75815
TEST_2784,34.93511
TEST_2785,15.835519
TEST_2786,68.752655
TEST_2787,103.64597
TEST_2788,17.134502
TEST_2789,189.39049
TEST_2790,159.34744
TEST_2791,210.29251
TEST_2792,24.834772
TEST_2793,169.77191
TEST_2794,92.28954
TEST_2795,104.23837
TEST_2796,56.01597
TEST_2797,113.03765
TEST_2798,14.732402
TEST_2799,169.36687
TEST_2800,156.98996
TEST_2801,98.4025
TEST_2802,160.50618
TEST_2803,25.847795
TEST_2804,165.11967
TEST_2805,69.226746
TEST_2806,20.054447
TEST_2807,13.928697
TEST_2808,68.076614
TEST_2809,32.477737
TEST_2810,37.978226
TEST_2811,34.666245
TEST_2812,104.57106
TEST_2813,35.668285
TEST_2814,1.5783985
TEST_2815,219.56769
TEST_2816,160.59064
TEST_2817,72.02538
TEST_2818,56.355713
TEST_2819,25.66511
TEST_2820,108.935486
TEST_2821,31.22358
TEST_2822,137.92548
TEST_2823,141.9378
TEST_2824,136.81207
TEST_2825,206.68619
TEST_2826,129.34213
TEST_2827,122.35105
TEST_2828,103.805466
TEST_2829,70.87108
TEST_2830,189.01196
TEST_2831,4.5227504
TEST_2832,43.381416
TEST_2833,135.55545
TEST_2834,26.595785
TEST_2835,94.38429
TEST_2836,107.27902
TEST_2837,86.2166
TEST_2838,254.08813
TEST_2839,162.13243
TEST_2840,7.34731
TEST_2841,5.205439
TEST_2842,68.445404
TEST_2843,202.16214
TEST_2844,68.976746
TEST_2845,133.00513
TEST_2846,3.1152709
TEST_2847,21.242052
TEST_2848,34.72003
TEST_2849,111.82524
TEST_2850,54.98968
TEST_2851,185.9571
TEST_2852,71.5535
TEST_2853,63.651424
TEST_2854,19.699705
TEST_2855,169.43343
TEST_2856,105.53041
TEST_2857,127.261116
TEST_2858,229.76575
TEST_2859,16.34307
TEST_2860,31.100119
TEST_2861,33.94714
TEST_2862,82.7975
TEST_2863,17.76201
TEST_2864,14.196861
TEST_2865,32.048946
TEST_2866,24.593819
TEST_2867,62.401123
TEST_2868,11.719163
TEST_2869,53.368126
TEST_2870,69.01593
TEST_2871,34.359566
TEST_2872,171.13034
TEST_2873,142.29681
TEST_2874,16.11943
TEST_2875,151.32063
TEST_2876,88.02287
TEST_2877,207.29749
TEST_2878,80.62247
TEST_2879,74.67412
TEST_2880,112.269455
TEST_2881,1.2394238
TEST_2882,26.429905
TEST_2883,5.9392047
TEST_2884,196.60107
TEST_2885,172.28836
TEST_2886,97.38875
TEST_2887,36.59661
TEST_2888,37.31321
TEST_2889,114.67422
TEST_2890,33.902138
TEST_2891,112.48813
TEST_2892,108.42203
TEST_2893,9.922013
TEST_2894,159.76959
TEST_2895,113.35193
TEST_2896,50.78373
TEST_2897,16.232021
TEST_2898,27.634192
TEST_2899,176.74231
TEST_2900,109.270096
TEST_2901,170.46742
TEST_2902,258.62344
TEST_2903,123.382614
TEST_2904,55.19716
TEST_2905,156.06833
TEST_2906,63.4213
TEST_2907,28.531675
TEST_2908,59.875168
TEST_2909,214.99242
TEST_2910,44.031273
TEST_2911,41.97282
TEST_2912,43.748238
TEST_2913,62.15836
TEST_2914,14.990849
TEST_2915,59.50166
TEST_2916,140.17511
TEST_2917,87.059296
TEST_2918,68.324646
TEST_2919,9.313561
TEST_2920,107.07904
TEST_2921,15.049401
TEST_2922,4.3570604
TEST_2923,215.63809
TEST_2924,85.45914
TEST_2925,203.38684
TEST_2926,34.951458
TEST_2927,179.46176
TEST_2928,32.16979
TEST_2929,139.53378
TEST_2930,102.20241
TEST_2931,44.897423
TEST_2932,167.64938
TEST_2933,46.685127
TEST_2934,200.3757
TEST_2935,213.01819
TEST_2936,159.12328
TEST_2937,186.77936
TEST_2938,165.27075
TEST_2939,54.755215
TEST_2940,154.99352
TEST_2941,76.5364
TEST_2942,185.86075
TEST_2943,81.22075
TEST_2944,114.45232
TEST_2945,124.90861
TEST_2946,107.418304
TEST_2947,12.985801
TEST_2948,93.977715
TEST_2949,120.91237
TEST_2950,4.454988
TEST_2951,112.46194
TEST_2952,16.052166
TEST_2953,154.22101
TEST_2954,49.73195
TEST_2955,60.86166
TEST_2956,121.68854
TEST_2957,149.77998
TEST_2958,4.578127
TEST_2959,88.652405
TEST_2960,116.31923
TEST_2961,13.523511
TEST_2962,89.86536
TEST_2963,147.52423
TEST_2964,15.02735
TEST_2965,107.34247
TEST_2966,96.0836
TEST_2967,201.8823
TEST_2968,21.596144
TEST_2969,150.53824
TEST_2970,57.71503
TEST_2971,125.35522
TEST_2972,174.63919
TEST_2973,85.5488
TEST_2974,95.368065
TEST_2975,112.738754
TEST_2976,12.511217
TEST_2977,24.168432
TEST_2978,48.011234
TEST_2979,179.75803
TEST_2980,23.345816
TEST_2981,123.58739
TEST_2982,57.40004
TEST_2983,13.881785
TEST_2984,125.167274
TEST_2985,7.4817243
TEST_2986,159.36177
TEST_2987,165.14761
TEST_2988,60.17784
TEST_2989,173.41524
TEST_2990,164.48222
TEST_2991,34.456512
TEST_2992,211.2924
TEST_2993,6.728723
TEST_2994,138.19269
TEST_2995,184.98944
TEST_2996,53.70362
TEST_2997,121.11177
TEST_2998,20.059061
TEST_2999,212.5361
TEST_3000,17.200453
TEST_3001,169.32047
TEST_3002,39.785442
TEST_3003,34.072945
TEST_3004,23.19269
TEST_3005,77.17098
TEST_3006,139.66443
TEST_3007,81.0341
TEST_3008,22.494421
TEST_3009,89.30057
TEST_3010,50.11209
TEST_3011,17.3164
TEST_3012,7.8213162
TEST_3013,42.001377
TEST_3014,15.028383
TEST_3015,2.7498872
TEST_3016,46.314064
TEST_3017,124.61053
TEST_3018,119.07985
TEST_3019,144.21216
TEST_3020,79.06132
TEST_3021,42.73803
TEST_3022,135.20758
TEST_3023,41.729294
TEST_3024,32.990147
TEST_3025,136.56003
TEST_3026,22.285337
TEST_3027,97.05383
TEST_3028,84.37514
TEST_3029,59.706345
TEST_3030,69.701744
TEST_3031,129.75537
TEST_3032,24.184963
TEST_3033,215.99232
TEST_3034,62.215775
TEST_3035,76.43744
TEST_3036,99.96549
TEST_3037,23.096235
TEST_3038,92.71779
TEST_3039,202.51633
TEST_3040,3.910442
TEST_3041,190.60165
TEST_3042,112.943886
TEST_3043,237.65984
TEST_3044,31.850939
TEST_3045,92.04054
TEST_3046,70.87349
TEST_3047,15.989118
TEST_3048,78.81623
TEST_3049,96.5598
TEST_3050,159.59567
TEST_3051,121.02388
TEST_3052,271.68677
TEST_3053,11.994529
TEST_3054,136.85243
TEST_3055,162.05887
TEST_3056,136.99194
TEST_3057,35.146866
TEST_3058,127.10216
TEST_3059,14.183808
TEST_3060,4.0560236
TEST_3061,217.10754
TEST_3062,11.853269
TEST_3063,35.27189
TEST_3064,157.25601
TEST_3065,112.303024
TEST_3066,177.18584
TEST_3067,20.439348
TEST_3068,63.08817
TEST_3069,15.877727
TEST_3070,189.65585
TEST_3071,160.20724
TEST_3072,116.0511
TEST_3073,113.99786
TEST_3074,49.635483
TEST_3075,34.236824
TEST_3076,109.02541
TEST_3077,83.18114
TEST_3078,185.80191
TEST_3079,91.288704
TEST_3080,79.18831
TEST_3081,184.18874
TEST_3082,30.75826
TEST_3083,2.7643566
TEST_3084,11.590073
TEST_3085,176.30206
TEST_3086,166.98192
TEST_3087,167.07996
TEST_3088,135.3897
TEST_3089,49.81552
TEST_3090,43.564045
TEST_3091,123.57555
TEST_3092,63.87023
TEST_3093,132.69624
TEST_3094,61.187115
TEST_3095,4.0864744
TEST_3096,33.588802
TEST_3097,32.903687
TEST_3098,22.365252
TEST_3099,56.318443
TEST_3100,130.79346
TEST_3101,101.77777
TEST_3102,22.325727
TEST_3103,95.9485
TEST_3104,111.69692
TEST_3105,34.666653
TEST_3106,8.884854
TEST_3107,169.04063
TEST_3108,160.56345
TEST_3109,107.46847
TEST_3110,126.7287
TEST_3111,231.83469
TEST_3112,143.34155
TEST_3113,29.576265
TEST_3114,39.751587
TEST_3115,49.780807
TEST_3116,169.03842
TEST_3117,168.15018
TEST_3118,19.896221
TEST_3119,31.800648
TEST_3120,67.125305
TEST_3121,215.47182
TEST_3122,258.66336
TEST_3123,126.68159
TEST_3124,95.306786
TEST_3125,7.1270814
TEST_3126,5.2109275
TEST_3127,87.69678
TEST_3128,33.71991
TEST_3129,189.35397
TEST_3130,12.250815
TEST_3131,188.40001
TEST_3132,115.18808
TEST_3133,65.52644
TEST_3134,10.860835
TEST_3135,68.32372
TEST_3136,159.39226
TEST_3137,4.7220726
TEST_3138,85.614685
TEST_3139,42.77841
TEST_3140,147.00977
TEST_3141,53.724747
TEST_3142,138.64186
TEST_3143,93.86348
TEST_3144,78.097534
TEST_3145,56.891975
TEST_3146,123.680664
TEST_3147,43.561253
TEST_3148,107.38353
TEST_3149,47.922497
TEST_3150,46.750496
TEST_3151,7.4898715
TEST_3152,25.664042
TEST_3153,116.11022
TEST_3154,35.56258
TEST_3155,218.57758
TEST_3156,98.63805
TEST_3157,61.761597
TEST_3158,22.387365
TEST_3159,53.020355
TEST_3160,57.558693
TEST_3161,108.01695
TEST_3162,127.75125
TEST_3163,15.069774
TEST_3164,204.1991
TEST_3165,120.49256
TEST_3166,64.30671
TEST_3167,14.160073
TEST_3168,139.79329
TEST_3169,79.256195
TEST_3170,212.478
TEST_3171,25.777857
TEST_3172,50.854385
TEST_3173,50.381416
TEST_3174,102.68002
TEST_3175,41.482796
TEST_3176,101.08794
TEST_3177,64.79474
TEST_3178,46.875698
TEST_3179,160.34978
TEST_3180,85.38994
TEST_3181,27.00217
TEST_3182,36.996796
TEST_3183,96.76207
TEST_3184,19.828772
TEST_3185,34.746582
TEST_3186,147.67508
TEST_3187,28.477427
TEST_3188,36.859722
TEST_3189,107.707405
TEST_3190,67.08551
TEST_3191,17.251348
TEST_3192,131.11095
TEST_3193,69.55536
TEST_3194,76.04397
TEST_3195,8.960014
TEST_3196,16.333952
TEST_3197,79.22285
TEST_3198,202.4942
TEST_3199,157.49313
TEST_3200,51.154823
TEST_3201,16.228008
TEST_3202,153.59445
TEST_3203,115.97421
TEST_3204,165.12965
TEST_3205,123.72438
TEST_3206,145.21332
TEST_3207,87.364555
TEST_3208,17.181807
TEST_3209,75.077
TEST_3210,13.346593
TEST_3211,107.670746
TEST_3212,45.504585
TEST_3213,66.54734
TEST_3214,188.06256
TEST_3215,115.02004
TEST_3216,30.293106
TEST_3217,132.49109
TEST_3218,192.88344
TEST_3219,67.51393
TEST_3220,59.98789
TEST_3221,25.146076
TEST_3222,87.32669
TEST_3223,152.90434
TEST_3224,67.89321
TEST_3225,23.704775
TEST_3226,119.62193
TEST_3227,41.57537
TEST_3228,170.04654
TEST_3229,136.78743
TEST_3230,20.851887
TEST_3231,160.78772
TEST_3232,85.015335
TEST_3233,131.19803
TEST_3234,23.79601
TEST_3235,174.31483
TEST_3236,92.988655
TEST_3237,88.883446
TEST_3238,168.3085
TEST_3239,161.92267
TEST_3240,5.6556315
TEST_3241,217.51758
TEST_3242,46.496246
TEST_3243,199.23859
TEST_3244,96.397255
TEST_3245,40.11595
TEST_3246,33.50251
TEST_3247,136.13268
TEST_3248,76.52379
TEST_3249,12.4879
TEST_3250,63.32461
TEST_3251,193.20993
TEST_3252,62.844395
TEST_3253,49.126255
TEST_3254,60.227844
TEST_3255,193.78732
TEST_3256,135.23949
TEST_3257,78.46861
TEST_3258,55.62075
TEST_3259,84.330315
TEST_3260,188.27605
TEST_3261,14.273417
TEST_3262,10.521596
TEST_3263,186.32309
TEST_3264,82.60709
TEST_3265,62.4544
TEST_3266,70.03473
TEST_3267,54.530426
TEST_3268,30.67449
TEST_3269,64.89551
TEST_3270,141.75311
TEST_3271,110.43748
TEST_3272,43.485905
TEST_3273,182.40411
TEST_3274,53.664936
TEST_3275,110.403244
TEST_3276,47.819054
TEST_3277,163.2687
TEST_3278,145.67448
TEST_3279,26.610376
TEST_3280,35.51831
TEST_3281,108.01169
TEST_3282,62.514835
TEST_3283,66.43467
TEST_3284,64.36256
TEST_3285,144.78366
TEST_3286,109.84083
TEST_3287,86.640274
TEST_3288,33.610806
TEST_3289,81.09239
TEST_3290,54.60974
TEST_3291,32.572308
TEST_3292,157.39322
TEST_3293,33.382404
TEST_3294,38.610947
TEST_3295,23.321228
TEST_3296,8.446414
TEST_3297,89.549774
TEST_3298,60.9906
TEST_3299,113.23379
TEST_3300,179.33072
TEST_3301,93.83522
TEST_3302,71.520645
TEST_3303,22.153063
TEST_3304,53.720238
TEST_3305,17.48303
TEST_3306,129.79265
TEST_3307,76.849915
TEST_3308,170.0416
TEST_3309,46.651566
TEST_3310,167.96663
TEST_3311,172.63947
TEST_3312,22.828415
TEST_3313,49.22901
TEST_3314,13.808522
TEST_3315,62.53148
TEST_3316,34.694805
TEST_3317,118.114494
TEST_3318,138.2882
TEST_3319,12.831873
TEST_3320,28.685385
TEST_3321,110.50717
TEST_3322,51.682095
TEST_3323,26.523478
TEST_3324,171.26308
TEST_3325,157.05322
TEST_3326,101.62771
TEST_3327,156.4581
TEST_3328,108.49371
TEST_3329,4.01288
TEST_3330,98.77713
TEST_3331,138.84584
TEST_3332,84.38962
TEST_3333,41.384697
TEST_3334,86.874985
TEST_3335,53.178284
TEST_3336,83.47527
TEST_3337,48.252266
TEST_3338,62.55581
TEST_3339,84.53264
TEST_3340,42.340763
TEST_3341,25.336447
TEST_3342,127.11258
TEST_3343,159.37183
TEST_3344,88.17404
TEST_3345,161.76387
TEST_3346,186.83134
TEST_3347,201.00958
TEST_3348,164.0973
TEST_3349,81.27723
TEST_3350,237.23663
TEST_3351,21.108088
TEST_3352,29.918188
TEST_3353,18.311182
TEST_3354,160.69508
TEST_3355,90.38106
TEST_3356,194.30441
TEST_3357,204.0711
TEST_3358,198.5143
TEST_3359,183.13727
TEST_3360,112.00442
TEST_3361,312.46536
TEST_3362,36.577446
TEST_3363,80.760086
TEST_3364,149.45041
TEST_3365,186.67073
TEST_3366,37.359375
TEST_3367,95.977516
TEST_3368,160.02802
TEST_3369,17.83214
TEST_3370,94.77633
TEST_3371,87.04439
TEST_3372,137.81265
TEST_3373,122.17988
TEST_3374,59.333454
TEST_3375,117.38443
TEST_3376,14.855529
TEST_3377,200.43707
TEST_3378,56.717186
TEST_3379,10.01261
TEST_3380,136.69925
TEST_3381,78.600914
TEST_3382,168.07214
TEST_3383,7.5013385
TEST_3384,187.094
TEST_3385,60.269035
TEST_3386,12.755093
TEST_3387,31.138405
TEST_3388,9.830795
TEST_3389,103.183624
TEST_3390,40.87902
TEST_3391,5.5939674
TEST_3392,21.272358
TEST_3393,175.03192
TEST_3394,20.424156
TEST_3395,80.89925
TEST_3396,149.43713
TEST_3397,157.54489
TEST_3398,74.948166
TEST_3399,85.34525
TEST_3400,95.21103
TEST_3401,161.7574
TEST_3402,65.67365
TEST_3403,24.548498
TEST_3404,68.03287
TEST_3405,52.262764
TEST_3406,110.00099
TEST_3407,64.34256
TEST_3408,228.28534
TEST_3409,224.7088
TEST_3410,99.83601
TEST_3411,87.73205
TEST_3412,36.93683
TEST_3413,109.62743
TEST_3414,100.17592
TEST_3415,14.188627
TEST_3416,215.15686
TEST_3417,11.151615
TEST_3418,24.211063
TEST_3419,25.531618
TEST_3420,43.736343
TEST_3421,183.31763
TEST_3422,22.941677
TEST_3423,21.33716
TEST_3424,36.66194
TEST_3425,65.87067
TEST_3426,36.850624
TEST_3427,35.165695
TEST_3428,95.87013
TEST_3429,34.32865
TEST_3430,12.110412
TEST_3431,110.23866
TEST_3432,39.71171
TEST_3433,159.91716
TEST_3434,139.95166
TEST_3435,62.932266
TEST_3436,48.104538
TEST_3437,31.80652
TEST_3438,191.63159
TEST_3439,46.082787
TEST_3440,60.66432
TEST_3441,144.21318
TEST_3442,25.591902
TEST_3443,149.3463
TEST_3444,90.24022
TEST_3445,127.009384
TEST_3446,154.22171
TEST_3447,108.04353
TEST_3448,76.90285
TEST_3449,32.850147
TEST_3450,47.67456
TEST_3451,156.45935
TEST_3452,15.61139
TEST_3453,143.27328
TEST_3454,61.402977
TEST_3455,107.654816
TEST_3456,93.98559
TEST_3457,227.68715
TEST_3458,44.270412
TEST_3459,130.36896
TEST_3460,49.541176
TEST_3461,167.6183
TEST_3462,179.10812
TEST_3463,24.330933
TEST_3464,1.9930074
TEST_3465,137.83975
TEST_3466,5.066132
TEST_3467,20.98956
TEST_3468,38.465797
TEST_3469,66.2914
TEST_3470,83.39046
TEST_3471,179.66098
TEST_3472,187.70169
TEST_3473,16.083923
TEST_3474,182.06616
TEST_3475,111.64862
TEST_3476,94.68918
TEST_3477,6.5947423
TEST_3478,34.636925
TEST_3479,9.289528
TEST_3480,163.64056
TEST_3481,4.0404396
TEST_3482,225.23003
TEST_3483,18.804005
TEST_3484,33.22913
TEST_3485,150.82002
TEST_3486,105.13408
TEST_3487,20.509237
TEST_3488,8.955307
