ID,Calories_Burned
TEST_2326,51.211643
TEST_2327,153.54378
TEST_2328,128.20677
TEST_2329,156.06451
TEST_2330,11.926851
TEST_2331,165.3382
TEST_2332,21.505
TEST_2333,88.598366
TEST_2334,14.559223
TEST_2335,197.9106
TEST_2336,42.67149
TEST_2337,46.921947
TEST_2338,97.1918
TEST_2339,13.101517
TEST_2340,34.407787
TEST_2341,90.735
TEST_2342,92.83171
TEST_2343,56.56392
TEST_2344,94.61241
TEST_2345,174.6791
TEST_2346,16.515028
TEST_2347,30.311144
TEST_2348,202.65321
TEST_2349,117.185745
TEST_2350,92.024376
TEST_2351,225.2088
TEST_2352,129.77185
TEST_2353,161.54715
TEST_2354,173.21642
TEST_2355,13.760473
TEST_2356,123.846146
TEST_2357,44.10562
TEST_2358,5.7244687
TEST_2359,15.972368
TEST_2360,20.368681
TEST_2361,175.39935
TEST_2362,26.581528
TEST_2363,13.208702
TEST_2364,150.69037
TEST_2365,23.818909
TEST_2366,101.82897
TEST_2367,203.4948
TEST_2368,206.08633
TEST_2369,106.65626
TEST_2370,97.61825
TEST_2371,154.69699
TEST_2372,151.50798
TEST_2373,86.504395
TEST_2374,20.223745
TEST_2375,34.5364
TEST_2376,13.129625
TEST_2377,15.820105
TEST_2378,12.934404
TEST_2379,11.086304
TEST_2380,9.712225
TEST_2381,177.47118
TEST_2382,38.648296
TEST_2383,12.406778
TEST_2384,162.80293
TEST_2385,77.05071
TEST_2386,51.170235
TEST_2387,165.17789
TEST_2388,150.63586
TEST_2389,151.69
TEST_2390,65.91566
TEST_2391,63.05872
TEST_2392,11.791683
TEST_2393,184.66537
TEST_2394,142.28334
TEST_2395,107.76877
TEST_2396,23.901241
TEST_2397,89.40876
TEST_2398,20.143286
TEST_2399,87.61208
TEST_2400,127.50128
TEST_2401,81.237946
TEST_2402,18.040848
TEST_2403,177.68245
TEST_2404,9.80682
TEST_2405,164.77213
TEST_2406,58.643703
TEST_2407,48.758003
TEST_2408,57.40468
TEST_2409,198.43352
TEST_2410,16.613323
TEST_2411,130.88562
TEST_2412,179.35529
TEST_2413,13.245712
TEST_2414,182.87357
TEST_2415,9.936081
TEST_2416,44.054707
TEST_2417,154.47327
TEST_2418,13.932884
TEST_2419,98.48658
TEST_2420,98.41828
TEST_2421,135.71904
TEST_2422,22.340052
TEST_2423,102.24567
TEST_2424,23.54646
TEST_2425,113.59125
TEST_2426,12.144749
TEST_2427,109.30047
TEST_2428,5.4946995
TEST_2429,8.539722
TEST_2430,148.98198
TEST_2431,151.93349
TEST_2432,175.04376
TEST_2433,72.91473
TEST_2434,61.693573
TEST_2435,52.67962
TEST_2436,13.916307
TEST_2437,155.4348
TEST_2438,178.30458
TEST_2439,43.913277
TEST_2440,131.0129
TEST_2441,11.606241
TEST_2442,20.134346
TEST_2443,116.270805
TEST_2444,109.95092
TEST_2445,6.2133484
TEST_2446,42.966732
TEST_2447,86.033394
TEST_2448,102.150536
TEST_2449,90.85911
TEST_2450,112.805664
TEST_2451,27.158836
TEST_2452,9.131735
TEST_2453,83.246056
TEST_2454,198.65837
TEST_2455,126.14098
TEST_2456,10.751276
TEST_2457,235.28596
TEST_2458,147.55537
TEST_2459,96.93922
TEST_2460,237.1754
TEST_2461,45.90419
TEST_2462,173.80734
TEST_2463,42.226334
TEST_2464,137.21274
TEST_2465,104.78071
TEST_2466,15.168686
TEST_2467,77.5769
TEST_2468,10.7726
TEST_2469,10.110632
TEST_2470,190.80263
TEST_2471,219.77734
TEST_2472,21.272306
TEST_2473,89.75791
TEST_2474,76.96404
TEST_2475,136.1867
TEST_2476,13.61128
TEST_2477,104.24998
TEST_2478,90.971214
TEST_2479,57.472015
TEST_2480,115.96697
TEST_2481,189.63953
TEST_2482,22.758469
TEST_2483,13.110867
TEST_2484,66.536194
TEST_2485,56.535114
TEST_2486,106.9523
TEST_2487,204.50256
TEST_2488,110.50342
TEST_2489,6.637247
TEST_2490,30.742762
TEST_2491,62.551357
TEST_2492,8.892981
TEST_2493,58.363304
TEST_2494,202.16261
TEST_2495,7.033549
TEST_2496,57.991264
TEST_2497,29.516212
TEST_2498,151.1236
TEST_2499,191.11401
TEST_2500,64.155334
TEST_2501,90.007126
TEST_2502,152.97234
TEST_2503,77.94279
TEST_2504,123.89887
TEST_2505,148.44025
TEST_2506,141.7475
TEST_2507,12.374233
TEST_2508,115.183426
TEST_2509,30.158108
TEST_2510,71.086235
TEST_2511,47.237293
TEST_2512,202.27722
TEST_2513,217.39507
TEST_2514,8.53528
TEST_2515,225.96852
TEST_2516,75.61768
TEST_2517,49.125328
TEST_2518,75.151215
TEST_2519,46.830475
TEST_2520,82.73122
TEST_2521,15.740578
TEST_2522,44.06169
TEST_2523,26.847916
TEST_2524,78.70232
TEST_2525,35.128548
TEST_2526,14.793728
TEST_2527,39.783073
TEST_2528,171.1247
TEST_2529,14.004902
TEST_2530,39.603252
TEST_2531,42.01274
TEST_2532,164.30049
TEST_2533,11.594059
TEST_2534,135.39345
TEST_2535,111.11619
TEST_2536,89.79811
TEST_2537,80.954704
TEST_2538,162.86996
TEST_2539,12.7745
TEST_2540,36.503567
TEST_2541,56.010887
TEST_2542,41.822556
TEST_2543,108.30608
TEST_2544,25.714417
TEST_2545,110.3019
TEST_2546,4.87241
TEST_2547,43.67932
TEST_2548,33.996796
TEST_2549,35.11998
TEST_2550,14.28096
TEST_2551,49.127678
TEST_2552,159.21178
TEST_2553,194.01666
TEST_2554,91.13773
TEST_2555,9.644861
TEST_2556,173.10126
TEST_2557,32.951584
TEST_2558,45.119698
TEST_2559,87.33248
TEST_2560,170.35818
TEST_2561,50.604874
TEST_2562,101.06347
TEST_2563,115.931335
TEST_2564,205.27475
TEST_2565,134.99796
TEST_2566,164.3537
TEST_2567,34.41449
TEST_2568,187.82361
TEST_2569,101.83607
TEST_2570,57.075623
TEST_2571,124.637184
TEST_2572,85.424484
TEST_2573,103.74462
TEST_2574,73.20345
TEST_2575,99.79342
TEST_2576,38.83982
TEST_2577,156.62512
TEST_2578,6.248902
TEST_2579,137.65237
TEST_2580,209.29915
TEST_2581,81.44895
TEST_2582,135.0584
TEST_2583,46.469795
TEST_2584,22.085468
TEST_2585,35.595524
TEST_2586,88.64195
TEST_2587,17.271172
TEST_2588,144.56328
TEST_2589,46.111267
TEST_2590,84.455696
TEST_2591,101.75028
TEST_2592,20.77348
TEST_2593,23.067898
TEST_2594,35.154354
TEST_2595,88.10775
TEST_2596,94.56924
TEST_2597,44.06434
TEST_2598,27.141619
TEST_2599,102.200195
TEST_2600,69.65312
TEST_2601,74.12002
TEST_2602,189.81046
TEST_2603,195.70442
TEST_2604,49.013447
TEST_2605,126.89872
TEST_2606,16.681036
TEST_2607,131.88338
TEST_2608,145.44087
TEST_2609,201.63297
TEST_2610,174.60876
TEST_2611,60.34944
TEST_2612,87.94019
TEST_2613,16.70607
TEST_2614,20.861216
TEST_2615,105.80058
TEST_2616,11.117178
TEST_2617,138.62987
TEST_2618,158.6778
TEST_2619,29.698471
TEST_2620,140.2559
TEST_2621,13.449642
TEST_2622,183.50803
TEST_2623,88.96523
TEST_2624,103.679016
TEST_2625,8.963297
TEST_2626,24.023968
TEST_2627,106.81761
TEST_2628,191.62929
TEST_2629,15.319454
TEST_2630,6.5069327
TEST_2631,34.629513
TEST_2632,7.604101
TEST_2633,94.83659
TEST_2634,154.73851
TEST_2635,43.67042
TEST_2636,198.36154
TEST_2637,123.23844
TEST_2638,98.76453
TEST_2639,114.19514
TEST_2640,9.571259
TEST_2641,75.82183
TEST_2642,61.920494
TEST_2643,23.240324
TEST_2644,167.26883
TEST_2645,227.82376
TEST_2646,168.60948
TEST_2647,105.79151
TEST_2648,94.90013
TEST_2649,78.48812
TEST_2650,143.74173
TEST_2651,11.426668
TEST_2652,167.14627
TEST_2653,97.66634
TEST_2654,31.945265
TEST_2655,75.83209
TEST_2656,78.28004
TEST_2657,9.064537
TEST_2658,147.44382
TEST_2659,34.832085
TEST_2660,38.92192
TEST_2661,14.531149
TEST_2662,198.59232
TEST_2663,17.609045
TEST_2664,12.856594
TEST_2665,91.51102
TEST_2666,22.28771
TEST_2667,80.93827
TEST_2668,170.25868
TEST_2669,117.19391
TEST_2670,152.4477
TEST_2671,14.971008
TEST_2672,54.761585
TEST_2673,64.54053
TEST_2674,54.259895
TEST_2675,204.60373
TEST_2676,132.26834
TEST_2677,137.95177
TEST_2678,136.38908
TEST_2679,42.034454
TEST_2680,148.30568
TEST_2681,81.55646
TEST_2682,6.9022155
TEST_2683,190.97935
TEST_2684,103.51455
TEST_2685,19.546862
TEST_2686,23.328629
TEST_2687,12.943083
TEST_2688,176.91231
TEST_2689,30.532465
TEST_2690,94.54716
TEST_2691,74.32622
TEST_2692,42.1692
TEST_2693,70.17779
TEST_2694,61.60799
TEST_2695,62.361126
TEST_2696,7.312896
TEST_2697,103.056786
TEST_2698,13.852362
TEST_2699,15.237946
TEST_2700,75.85307
TEST_2701,178.40367
TEST_2702,106.38613
TEST_2703,47.949734
TEST_2704,172.58774
TEST_2705,199.22726
TEST_2706,63.14607
TEST_2707,15.162447
TEST_2708,106.07447
TEST_2709,34.976612
TEST_2710,19.110096
TEST_2711,12.228998
TEST_2712,163.22177
TEST_2713,83.108955
TEST_2714,24.31675
TEST_2715,184.43506
TEST_2716,156.11429
TEST_2717,83.590126
TEST_2718,52.9003
TEST_2719,17.30139
TEST_2720,155.5254
TEST_2721,7.20988
TEST_2722,83.75034
TEST_2723,112.09718
TEST_2724,19.885826
TEST_2725,8.464275
TEST_2726,161.46198
TEST_2727,14.5592
TEST_2728,6.1526446
TEST_2729,161.1735
TEST_2730,78.474335
TEST_2731,57.495575
TEST_2732,26.52446
TEST_2733,50.401955
TEST_2734,209.4169
TEST_2735,68.91514
TEST_2736,143.98962
TEST_2737,171.91225
TEST_2738,51.257362
TEST_2739,83.16759
TEST_2740,56.492786
TEST_2741,160.95726
TEST_2742,73.60775
TEST_2743,154.83553
TEST_2744,19.567987
TEST_2745,11.705017
TEST_2746,6.2405763
TEST_2747,134.55933
TEST_2748,29.667288
TEST_2749,175.45862
TEST_2750,166.37114
TEST_2751,217.49893
TEST_2752,108.4398
TEST_2753,11.295876
TEST_2754,78.380905
TEST_2755,161.30693
TEST_2756,107.83067
TEST_2757,168.26888
TEST_2758,50.256714
TEST_2759,23.51177
TEST_2760,53.762787
TEST_2761,15.249622
TEST_2762,118.91116
TEST_2763,21.020922
TEST_2764,135.2185
TEST_2765,166.28944
TEST_2766,6.85278
TEST_2767,55.120266
TEST_2768,17.603067
TEST_2769,5.9666657
TEST_2770,38.10745
TEST_2771,159.70331
TEST_2772,133.93405
TEST_2773,7.247217
TEST_2774,197.21997
TEST_2775,6.298832
TEST_2776,182.5928
TEST_2777,53.495895
TEST_2778,139.68875
TEST_2779,56.858738
TEST_2780,9.919167
TEST_2781,29.342216
TEST_2782,148.54025
TEST_2783,93.39868
TEST_2784,24.490753
TEST_2785,13.407534
TEST_2786,69.62387
TEST_2787,99.10549
TEST_2788,15.377132
TEST_2789,177.90053
TEST_2790,141.06033
TEST_2791,196.6586
TEST_2792,22.332884
TEST_2793,158.07692
TEST_2794,88.08007
TEST_2795,104.44602
TEST_2796,44.85988
TEST_2797,100.43811
TEST_2798,11.782383
TEST_2799,171.18213
TEST_2800,149.99152
TEST_2801,100.68746
TEST_2802,149.7143
TEST_2803,16.384861
TEST_2804,159.16289
TEST_2805,72.63675
TEST_2806,17.056406
TEST_2807,14.286188
TEST_2808,63.016483
TEST_2809,22.352812
TEST_2810,33.91452
TEST_2811,37.126347
TEST_2812,101.296326
TEST_2813,39.496872
TEST_2814,7.7416573
TEST_2815,213.287
TEST_2816,156.3004
TEST_2817,71.69017
TEST_2818,53.506454
TEST_2819,22.406748
TEST_2820,104.88268
TEST_2821,20.530077
TEST_2822,141.37993
TEST_2823,135.76483
TEST_2824,134.26816
TEST_2825,199.85039
TEST_2826,126.36275
TEST_2827,109.05387
TEST_2828,106.95891
TEST_2829,58.914124
TEST_2830,176.606
TEST_2831,6.2833285
TEST_2832,31.857111
TEST_2833,127.295555
TEST_2834,20.731579
TEST_2835,94.33479
TEST_2836,106.1901
TEST_2837,89.14392
TEST_2838,232.02171
TEST_2839,154.42522
TEST_2840,5.1047645
TEST_2841,6.6349335
TEST_2842,51.16108
TEST_2843,190.37411
TEST_2844,55.609074
TEST_2845,129.2796
TEST_2846,7.3603535
TEST_2847,12.751335
TEST_2848,25.601025
TEST_2849,113.43259
TEST_2850,58.664726
TEST_2851,171.70636
TEST_2852,62.929356
TEST_2853,61.16007
TEST_2854,13.493536
TEST_2855,165.83644
TEST_2856,111.25426
TEST_2857,125.111374
TEST_2858,211.40787
TEST_2859,9.828211
TEST_2860,26.968136
TEST_2861,21.971899
TEST_2862,76.14601
TEST_2863,13.475296
TEST_2864,16.357405
TEST_2865,25.716522
TEST_2866,20.582466
TEST_2867,62.97956
TEST_2868,12.609859
TEST_2869,41.775238
TEST_2870,52.862873
TEST_2871,33.590343
TEST_2872,161.68494
TEST_2873,138.40312
TEST_2874,11.286085
TEST_2875,147.86003
TEST_2876,81.20088
TEST_2877,193.42993
TEST_2878,81.96535
TEST_2879,72.81615
TEST_2880,110.43475
TEST_2881,5.7836866
TEST_2882,28.711073
TEST_2883,12.699989
TEST_2884,194.23744
TEST_2885,164.62473
TEST_2886,90.18203
TEST_2887,35.791874
TEST_2888,34.54504
TEST_2889,112.62261
TEST_2890,22.799875
TEST_2891,110.83819
TEST_2892,105.3407
TEST_2893,12.200312
TEST_2894,149.75626
TEST_2895,115.132286
TEST_2896,47.23816
TEST_2897,13.226706
TEST_2898,24.602238
TEST_2899,156.87305
TEST_2900,107.982704
TEST_2901,168.27927
TEST_2902,214.9769
TEST_2903,119.69898
TEST_2904,51.87049
TEST_2905,166.67177
TEST_2906,64.34614
TEST_2907,28.797003
TEST_2908,54.45732
TEST_2909,216.30325
TEST_2910,39.701767
TEST_2911,38.94377
TEST_2912,41.978092
TEST_2913,62.10076
TEST_2914,13.92057
TEST_2915,46.04528
TEST_2916,138.92914
TEST_2917,87.456856
TEST_2918,66.0516
TEST_2919,10.296867
TEST_2920,97.199524
TEST_2921,13.931267
TEST_2922,10.211994
TEST_2923,203.52254
TEST_2924,70.1094
TEST_2925,193.59633
TEST_2926,25.670177
TEST_2927,172.42282
TEST_2928,22.62426
TEST_2929,135.36172
TEST_2930,100.47627
TEST_2931,42.458706
TEST_2932,162.41902
TEST_2933,45.157726
TEST_2934,188.1674
TEST_2935,194.91812
TEST_2936,141.58023
TEST_2937,191.42836
TEST_2938,153.01546
TEST_2939,51.94963
TEST_2940,140.766
TEST_2941,76.78158
TEST_2942,170.89226
TEST_2943,74.05774
TEST_2944,114.01826
TEST_2945,127.47692
TEST_2946,100.89941
TEST_2947,15.439602
TEST_2948,98.65864
TEST_2949,121.82067
TEST_2950,7.732246
TEST_2951,97.573235
TEST_2952,14.403982
TEST_2953,141.85835
TEST_2954,41.65868
TEST_2955,55.947903
TEST_2956,123.26303
TEST_2957,138.77321
TEST_2958,7.373736
TEST_2959,75.096146
TEST_2960,113.10016
TEST_2961,12.422911
TEST_2962,80.85762
TEST_2963,144.30089
TEST_2964,7.21799
TEST_2965,91.164955
TEST_2966,93.59679
TEST_2967,194.51071
TEST_2968,13.650179
TEST_2969,156.42458
TEST_2970,52.01169
TEST_2971,123.77971
TEST_2972,177.34528
TEST_2973,84.37734
TEST_2974,93.38797
TEST_2975,117.95481
TEST_2976,12.0186615
TEST_2977,26.13365
TEST_2978,34.83335
TEST_2979,166.9842
TEST_2980,22.702389
TEST_2981,136.57191
TEST_2982,43.26834
TEST_2983,15.152641
TEST_2984,121.6919
TEST_2985,8.654488
TEST_2986,154.02687
TEST_2987,149.33542
TEST_2988,50.478977
TEST_2989,162.72163
TEST_2990,148.84785
TEST_2991,33.89099
TEST_2992,214.73596
TEST_2993,10.909298
TEST_2994,137.7055
TEST_2995,183.7055
TEST_2996,53.955402
TEST_2997,117.152916
TEST_2998,17.724398
TEST_2999,190.56927
TEST_3000,11.589838
TEST_3001,161.33124
TEST_3002,34.817318
TEST_3003,26.008453
TEST_3004,20.667814
TEST_3005,79.56366
TEST_3006,138.63785
TEST_3007,80.89326
TEST_3008,24.334444
TEST_3009,88.12342
TEST_3010,46.933693
TEST_3011,14.720093
TEST_3012,6.207199
TEST_3013,36.570343
TEST_3014,12.9285755
TEST_3015,6.682783
TEST_3016,44.66494
TEST_3017,122.37192
TEST_3018,117.57876
TEST_3019,137.7353
TEST_3020,63.79558
TEST_3021,32.54626
TEST_3022,139.07552
TEST_3023,30.751791
TEST_3024,20.57037
TEST_3025,132.15776
TEST_3026,22.800245
TEST_3027,81.950714
TEST_3028,81.41376
TEST_3029,53.25725
TEST_3030,61.04823
TEST_3031,114.328674
TEST_3032,14.807358
TEST_3033,194.66405
TEST_3034,60.22555
TEST_3035,61.983337
TEST_3036,87.64663
TEST_3037,22.972652
TEST_3038,87.523056
TEST_3039,203.68037
TEST_3040,4.6549177
TEST_3041,181.94237
TEST_3042,110.93568
TEST_3043,225.73193
TEST_3044,21.66885
TEST_3045,83.85412
TEST_3046,68.81663
TEST_3047,15.896622
TEST_3048,77.089874
TEST_3049,94.46054
TEST_3050,153.77393
TEST_3051,120.90243
TEST_3052,243.04657
TEST_3053,19.998459
TEST_3054,131.13544
TEST_3055,147.82907
TEST_3056,133.55075
TEST_3057,22.420473
TEST_3058,117.89598
TEST_3059,9.008984
TEST_3060,11.923771
TEST_3061,206.45306
TEST_3062,12.54545
TEST_3063,30.092089
TEST_3064,151.18411
TEST_3065,115.77998
TEST_3066,166.95328
TEST_3067,11.066633
TEST_3068,57.107155
TEST_3069,14.420082
TEST_3070,179.17189
TEST_3071,155.36227
TEST_3072,114.26285
TEST_3073,112.44985
TEST_3074,35.66632
TEST_3075,34.310196
TEST_3076,104.02443
TEST_3077,82.28254
TEST_3078,182.55421
TEST_3079,95.81604
TEST_3080,78.38887
TEST_3081,169.76996
TEST_3082,33.232277
TEST_3083,6.6241083
TEST_3084,8.422256
TEST_3085,166.54324
TEST_3086,162.80103
TEST_3087,165.4883
TEST_3088,150.4645
TEST_3089,47.538155
TEST_3090,41.836697
TEST_3091,130.17917
TEST_3092,43.21667
TEST_3093,131.95557
TEST_3094,56.147083
TEST_3095,10.197905
TEST_3096,19.541113
TEST_3097,32.399853
TEST_3098,12.654301
TEST_3099,45.011345
TEST_3100,126.505646
TEST_3101,101.82186
TEST_3102,19.213083
TEST_3103,79.05867
TEST_3104,102.73707
TEST_3105,31.17994
TEST_3106,9.6641655
TEST_3107,168.49397
TEST_3108,154.89629
TEST_3109,105.90124
TEST_3110,131.89305
TEST_3111,218.58746
TEST_3112,149.04228
TEST_3113,18.376587
TEST_3114,30.708868
TEST_3115,34.08117
TEST_3116,165.80795
TEST_3117,161.56871
TEST_3118,10.811714
TEST_3119,27.273386
TEST_3120,64.471924
TEST_3121,204.27643
TEST_3122,238.54944
TEST_3123,118.939995
TEST_3124,97.53778
TEST_3125,10.7060795
TEST_3126,7.1802483
TEST_3127,71.54086
TEST_3128,28.761911
TEST_3129,178.68219
TEST_3130,12.586428
TEST_3131,169.87956
TEST_3132,119.71059
TEST_3133,62.526
TEST_3134,11.690353
TEST_3135,56.85301
TEST_3136,154.04181
TEST_3137,6.055217
TEST_3138,86.82339
TEST_3139,42.051144
TEST_3140,133.21625
TEST_3141,56.339607
TEST_3142,136.88231
TEST_3143,91.52559
TEST_3144,80.93816
TEST_3145,54.640064
TEST_3146,123.21271
TEST_3147,45.08343
TEST_3148,97.3836
TEST_3149,45.384132
TEST_3150,45.59078
TEST_3151,11.367338
TEST_3152,15.629057
TEST_3153,112.941826
TEST_3154,25.70265
TEST_3155,208.79321
TEST_3156,98.288605
TEST_3157,52.51765
TEST_3158,26.896488
TEST_3159,52.70345
TEST_3160,44.146683
TEST_3161,117.92304
TEST_3162,116.87081
TEST_3163,13.300657
TEST_3164,199.52977
TEST_3165,116.79227
TEST_3166,57.734432
TEST_3167,12.890186
TEST_3168,142.5504
TEST_3169,69.610115
TEST_3170,212.09268
TEST_3171,23.03657
TEST_3172,38.993763
TEST_3173,48.05062
TEST_3174,91.9649
TEST_3175,35.890087
TEST_3176,95.68098
TEST_3177,56.915047
TEST_3178,36.610397
TEST_3179,157.00745
TEST_3180,85.252556
TEST_3181,21.600594
TEST_3182,36.53408
TEST_3183,92.347534
TEST_3184,11.655521
TEST_3185,33.600796
TEST_3186,142.0282
TEST_3187,22.52055
TEST_3188,33.72379
TEST_3189,110.78869
TEST_3190,65.3995
TEST_3191,17.297825
TEST_3192,128.57999
TEST_3193,67.32295
TEST_3194,68.34844
TEST_3195,10.999247
TEST_3196,11.068962
TEST_3197,78.86557
TEST_3198,206.5035
TEST_3199,154.00302
TEST_3200,35.20868
TEST_3201,10.238325
TEST_3202,142.06894
TEST_3203,109.67568
TEST_3204,164.00731
TEST_3205,133.5182
TEST_3206,150.99461
TEST_3207,82.638596
TEST_3208,18.08529
TEST_3209,66.40453
TEST_3210,10.2037525
TEST_3211,104.91505
TEST_3212,35.33455
TEST_3213,65.3602
TEST_3214,181.47253
TEST_3215,123.57449
TEST_3216,26.251865
TEST_3217,131.39685
TEST_3218,181.8926
TEST_3219,68.2261
TEST_3220,53.792603
TEST_3221,21.778883
TEST_3222,80.75225
TEST_3223,155.61043
TEST_3224,61.61505
TEST_3225,13.71665
TEST_3226,112.329575
TEST_3227,36.112305
TEST_3228,167.2271
TEST_3229,140.6333
TEST_3230,17.516567
TEST_3231,159.25832
TEST_3232,82.778946
TEST_3233,127.751595
TEST_3234,23.409088
TEST_3235,170.20377
TEST_3236,92.37634
TEST_3237,82.977196
TEST_3238,172.83473
TEST_3239,157.35876
TEST_3240,4.5358562
TEST_3241,198.96304
TEST_3242,35.27715
TEST_3243,195.75919
TEST_3244,82.900986
TEST_3245,29.841604
TEST_3246,25.155766
TEST_3247,127.67704
TEST_3248,72.00631
TEST_3249,8.981461
TEST_3250,60.535892
TEST_3251,183.76822
TEST_3252,73.91888
TEST_3253,43.1488
TEST_3254,59.47185
TEST_3255,190.36975
TEST_3256,123.56172
TEST_3257,68.338165
TEST_3258,46.57581
TEST_3259,84.91438
TEST_3260,184.80794
TEST_3261,9.107126
TEST_3262,11.574614
TEST_3263,194.7205
TEST_3264,75.791115
TEST_3265,64.123375
TEST_3266,69.0969
TEST_3267,50.847725
TEST_3268,19.09619
TEST_3269,55.580124
TEST_3270,129.92749
TEST_3271,96.429375
TEST_3272,40.42441
TEST_3273,167.1562
TEST_3274,54.929173
TEST_3275,126.64846
TEST_3276,38.776485
TEST_3277,162.7992
TEST_3278,136.92676
TEST_3279,21.894106
TEST_3280,28.015823
TEST_3281,104.29536
TEST_3282,48.21639
TEST_3283,66.0005
TEST_3284,63.549694
TEST_3285,125.524635
TEST_3286,103.735245
TEST_3287,89.06179
TEST_3288,21.153547
TEST_3289,81.346214
TEST_3290,51.934994
TEST_3291,26.763317
TEST_3292,155.96265
TEST_3293,23.26336
TEST_3294,32.002045
TEST_3295,20.163948
TEST_3296,6.887778
TEST_3297,78.66839
TEST_3298,58.12716
TEST_3299,111.81487
TEST_3300,170.37564
TEST_3301,89.63822
TEST_3302,69.51185
TEST_3303,20.23916
TEST_3304,52.374157
TEST_3305,11.202587
TEST_3306,129.44994
TEST_3307,74.91682
TEST_3308,173.50018
TEST_3309,41.113434
TEST_3310,157.24228
TEST_3311,152.19786
TEST_3312,16.798077
TEST_3313,43.24369
TEST_3314,6.8462796
TEST_3315,63.62925
TEST_3316,32.2845
TEST_3317,104.18583
TEST_3318,130.55243
TEST_3319,14.167637
TEST_3320,24.305784
TEST_3321,111.75189
TEST_3322,41.583744
TEST_3323,17.009163
TEST_3324,164.38599
TEST_3325,151.01338
TEST_3326,98.02777
TEST_3327,164.26466
TEST_3328,109.43665
TEST_3329,10.3950615
TEST_3330,96.52255
TEST_3331,130.45602
TEST_3332,85.32923
TEST_3333,35.31615
TEST_3334,83.77989
TEST_3335,48.836155
TEST_3336,83.49513
TEST_3337,45.346386
TEST_3338,54.139694
TEST_3339,81.612045
TEST_3340,38.933628
TEST_3341,28.926535
TEST_3342,116.364655
TEST_3343,151.8792
TEST_3344,85.99905
TEST_3345,159.79103
TEST_3346,176.81572
TEST_3347,189.58514
TEST_3348,159.89697
TEST_3349,65.738144
TEST_3350,209.7174
TEST_3351,18.411335
TEST_3352,22.647095
TEST_3353,10.584118
TEST_3354,153.58873
TEST_3355,76.609276
TEST_3356,179.1265
TEST_3357,183.59819
TEST_3358,186.3044
TEST_3359,173.57033
TEST_3360,104.91909
TEST_3361,270.5112
TEST_3362,33.187634
TEST_3363,78.324196
TEST_3364,148.09961
TEST_3365,188.73534
TEST_3366,28.795406
TEST_3367,95.180626
TEST_3368,152.72932
TEST_3369,15.2679615
TEST_3370,93.65062
TEST_3371,82.41359
TEST_3372,138.53342
TEST_3373,116.07661
TEST_3374,60.815594
TEST_3375,130.18604
TEST_3376,9.942732
TEST_3377,182.38562
TEST_3378,52.03506
TEST_3379,7.3677893
TEST_3380,130.3988
TEST_3381,75.469795
TEST_3382,166.21646
TEST_3383,11.032057
TEST_3384,170.92484
TEST_3385,59.8569
TEST_3386,7.2926297
TEST_3387,23.757565
TEST_3388,6.3618703
TEST_3389,86.412315
TEST_3390,44.39839
TEST_3391,4.5059814
TEST_3392,13.5091305
TEST_3393,174.53342
TEST_3394,10.328533
TEST_3395,76.67527
TEST_3396,149.27995
TEST_3397,154.79962
TEST_3398,73.71567
TEST_3399,69.76003
TEST_3400,75.88228
TEST_3401,162.4807
TEST_3402,67.04053
TEST_3403,17.959526
TEST_3404,54.718327
TEST_3405,49.80023
TEST_3406,111.4562
TEST_3407,62.308754
TEST_3408,211.97363
TEST_3409,205.63054
TEST_3410,97.15833
TEST_3411,78.23942
TEST_3412,38.26365
TEST_3413,91.08246
TEST_3414,93.18673
TEST_3415,8.711445
TEST_3416,191.06818
TEST_3417,11.670391
TEST_3418,21.561619
TEST_3419,22.386892
TEST_3420,38.09239
TEST_3421,177.31824
TEST_3422,19.09128
TEST_3423,19.609276
TEST_3424,27.367517
TEST_3425,65.730865
TEST_3426,23.41784
TEST_3427,28.6416
TEST_3428,91.53482
TEST_3429,29.187777
TEST_3430,9.2857685
TEST_3431,114.559204
TEST_3432,27.249409
TEST_3433,155.66304
TEST_3434,143.27715
TEST_3435,59.983803
TEST_3436,36.712296
TEST_3437,25.543896
TEST_3438,186.94423
TEST_3439,51.969955
TEST_3440,55.777897
TEST_3441,126.96045
TEST_3442,21.168825
TEST_3443,145.25179
TEST_3444,89.31798
TEST_3445,123.92986
TEST_3446,150.8519
TEST_3447,108.344826
TEST_3448,76.34304
TEST_3449,31.940691
TEST_3450,35.301666
TEST_3451,155.46382
TEST_3452,13.083944
TEST_3453,148.96864
TEST_3454,47.24246
TEST_3455,108.877846
TEST_3456,84.58372
TEST_3457,202.49161
TEST_3458,34.81448
TEST_3459,118.381516
TEST_3460,51.543503
TEST_3461,167.27814
TEST_3462,172.71605
TEST_3463,13.585381
TEST_3464,9.187357
TEST_3465,137.1898
TEST_3466,4.9526067
TEST_3467,17.982155
TEST_3468,35.181995
TEST_3469,57.41917
TEST_3470,76.68377
TEST_3471,174.47604
TEST_3472,174.57314
TEST_3473,15.87977
TEST_3474,174.31786
TEST_3475,101.56358
TEST_3476,84.19275
TEST_3477,5.855257
TEST_3478,21.847721
TEST_3479,7.6165533
TEST_3480,162.12161
TEST_3481,7.3835444
TEST_3482,208.18759
TEST_3483,14.437864
TEST_3484,29.634756
TEST_3485,146.34912
TEST_3486,95.48307
TEST_3487,18.720093
TEST_3488,7.333595
